index,x,y,yaw,curvature,curvature_abs,offset_m,raceline_deviation_m,nudge_weight
3775,-3.727980146308182,-1.6571751462857651,0.26674321744023427,0.0003514325197622386,0.0003514325197622386,0.0,0.0,0.0
3776,-3.699048489871161,-1.6492692613464275,0.2667536539123969,0.0003445086923596459,0.0003445086923596459,0.0,0.0,0.0
3777,-3.6701169398348306,-1.6413630842199123,0.26676388271242035,0.0003375847830394111,0.0003375847830394111,0.0,0.0,0.0
3778,-3.6411854935120322,-1.6334566206294132,0.2667739038386429,0.0003306607969626736,0.0003306607969626736,0.0,0.0,0.0
3779,-3.61225414821562,-1.625549876298127,0.2667837172895048,0.00032373673727654475,0.00032373673727654475,0.0,0.0,0.0
3780,-3.5833229012584242,-1.6176428569492431,0.2667933230634553,0.000316812602942816,0.000316812602942816,0.0,0.0,0.0
3781,-3.5543917499533304,-1.6097355683059673,0.2668027211590046,0.0003098884005696712,0.0003098884005696712,0.0,0.0,0.0
3782,-3.5254606916131705,-1.6018280160914888,0.2668119115746995,0.0003029641275051471,0.0003029641275051471,0.0,0.0,0.0
3783,-3.496529723550794,-1.593920206029004,0.26682089430912487,0.00029603979043494965,0.00029603979043494965,0.0,0.0,0.0
3784,-3.46759884307905,-1.5860121438417074,0.26682966936093583,0.00028911538887669706,0.00028911538887669706,0.0,0.0,0.0
3785,-3.43866804751079,-1.578103835252795,0.2668382367288061,0.00028219092605464115,0.00028219092605464115,0.0,0.0,0.0
3786,-3.409737334158861,-1.5701952859854613,0.26684659641146524,0.0002752664039768588,0.0002752664039768588,0.0,0.0,0.0
3787,-3.3808067003361133,-1.5622865017629022,0.26685474840770895,0.00026834182654383637,0.00026834182654383637,0.0,0.0,0.0
3788,-3.3518761433554003,-1.5543774883083126,0.26686269271634633,0.0002614171922642854,0.0002614171922642854,0.0,0.0,0.0
3789,-3.3229456605295655,-1.546468251344887,0.2668704293362179,0.0002544925062211273,0.0002544925062211273,0.0,0.0,0.0
3790,-3.294015249171461,-1.538558796595822,0.2668779582662599,0.00024756777122430796,0.00024756777122430796,0.0,0.0,0.0
3791,-3.2650849065939367,-1.5306491297843121,0.2668852795054299,0.0002406429873947007,0.0002406429873947007,0.0,0.0,0.0
3792,-3.236154630109844,-1.5227392566335534,0.26689239305272616,0.0002337181588191771,0.0002337181588191771,0.0,0.0,0.0
3793,-3.207224417032029,-1.5148291828667397,0.2668992989071949,0.0002267932861220741,0.0002267932861220741,0.0,0.0,0.0
3794,-3.178294264673344,-1.5069189142070674,0.26690599706791973,0.00021986837267213072,0.00021986837267213072,0.0,0.0,0.0
3795,-3.149364170346638,-1.4990084563777315,0.26691248753403934,0.0002129434202763113,0.0002129434202763113,0.0,0.0,0.0
3796,-3.1204341313647594,-1.4910978151019272,0.2669187703047463,0.00020601843222816036,0.00020601843222816036,0.0,0.0,0.0
3797,-3.0915041450405587,-1.4831869961028492,0.2669248453792572,0.0001990934083325724,0.0001990934083325724,0.0,0.0,0.0
3798,-3.0625742086868857,-1.4752760051036937,0.26693071275684016,0.00019216835372691125,0.00019216835372691125,0.0,0.0,0.0
3799,-3.0336443196165908,-1.4673648478276557,0.2669363724368303,0.00018524326925009163,0.00018524326925009163,0.0,0.0,0.0
3800,-3.0047144751425208,-1.4594535299979294,0.26694182441856884,0.00017831815595572862,0.00017831815595572862,0.0,0.0,0.0
3801,-2.975784672577528,-1.4515420573377116,0.2669470687014668,0.00017139301896405563,0.00017139301896405563,0.0,0.0,0.0
3802,-2.9468549092344607,-1.4436304355701965,0.26695210528498053,0.00016446785767626048,0.00016446785767626048,0.0,0.0,0.0
3803,-2.917925182426169,-1.4357186704185803,0.26695693416859984,0.00015754267641820405,0.00015754267641820405,0.0,0.0,0.0
3804,-2.888995489465502,-1.4278067676060575,0.2669615553518866,0.00015061747716647983,0.00015061747716647983,0.0,0.0,0.0
3805,-2.8600658276653093,-1.4198947328558231,0.26696596883441726,0.0001436922604345682,0.0001436922604345682,0.0,0.0,0.0
3806,-2.8311361943384408,-1.4119825718910728,0.2669701746158119,0.00013676703010337017,0.00013676703010337017,0.0,0.0,0.0
3807,-2.802206586797748,-1.4040702904350024,0.2669741726957557,0.00012984178813453407,0.00012984178813453407,0.0,0.0,0.0
3808,-2.7732770023560787,-1.3961578942108066,0.2669779630739786,0.00012291653706814637,0.00012291653706814637,0.0,0.0,0.0
3809,-2.744347438326282,-1.3882453889416801,0.2669815457502328,0.00011599127733223786,0.00011599127733223786,0.0,0.0,0.0
3810,-2.715417892021208,-1.3803327803508194,0.26698492072433644,0.00010906601440208304,0.00010906601440208304,0.0,0.0,0.0
3811,-2.686488360753704,-1.372420074161418,0.26698808799615503,0.00010214074745943967,0.00010214074745943967,0.0,0.0,0.0
3812,-2.657558841836624,-1.364507276096673,0.26699104756557984,9.521548054044765e-05,9.521548054044765e-05,0.0,0.0,0.0
3813,-2.6286293325828143,-1.3565943918797785,0.2669937994325643,8.829021525774405e-05,8.829021525774405e-05,0.0,0.0,0.0
3814,-2.5996998303051275,-1.3486814272339305,0.26699634359709995,8.136495404158961e-05,8.136495404158961e-05,0.0,0.0,0.0
3815,-2.5707703323164095,-1.340768387882323,0.2669986800592083,7.443969794366223e-05,7.443969794366223e-05,0.0,0.0,0.0
3816,-2.5418408359295137,-1.3328552795481536,0.26700080881899446,6.751445301270948e-05,6.751445301270948e-05,0.0,0.0,0.0
3817,-2.5129113384572865,-1.3249421079546149,0.26700272987657886,6.0589215700677763e-05,6.0589215700677763e-05,0.0,0.0,0.0
3818,-2.4839818372125784,-1.3170288788249036,0.2670044432321156,5.366399329779739e-05,5.366399329779739e-05,0.0,0.0,0.0
3819,-2.4550523295082405,-1.309115597882215,0.2670059488858563,4.673878653966e-05,4.673878653966e-05,0.0,0.0,0.0
3820,-2.4261228126571215,-1.3012022708497435,0.2670072468380373,3.9813595139005283e-05,3.9813595139005283e-05,0.0,0.0,0.0
3821,-2.397193283972071,-1.2932889034506851,0.26700833708894894,3.288842451292648e-05,3.288842451292648e-05,0.0,0.0,0.0
3822,-2.368263740765918,-1.28537550140823,0.2670092196389795,2.5963277255403754e-05,2.5963277255403754e-05,0.0,0.0,0.0
3823,-2.339334180351553,-1.277462070445583,0.2670098944885166,1.9038152224918136e-05,1.9038152224918136e-05,0.0,0.0,0.0
3824,-2.310404600041804,-1.2695486162859346,0.26701036163798014,1.2113054229449011e-05,1.2113054229449011e-05,0.0,0.0,0.0
3825,-2.2814749971495227,-1.2616351446524807,0.267010621087878,5.1879858185005145e-06,5.1879858185005145e-06,0.0,0.0,0.0
3826,-2.252545368987557,-1.2537216612684154,0.26701067283873997,-1.7370525943848143e-06,1.7370525943848143e-06,0.0,0.0,0.0
3827,-2.2236157128687584,-1.245808171856935,0.2670105168911296,-8.662057684219136e-06,8.662057684219136e-06,0.0,0.0,0.0
3828,-2.1946860261059733,-1.2378946821412338,0.26701015324568667,-1.5587026178295607e-05,1.5587026178295607e-05,0.0,0.0,0.0
3829,-2.1657563060120553,-1.2299811978445074,0.26700958190306007,-2.251195925649894e-05,2.251195925649894e-05,0.0,0.0,0.0
3830,-2.1368265498998515,-1.2220677246899518,0.26700880286396295,-2.943684994704828e-05,2.943684994704828e-05,0.0,0.0,0.0
3831,-2.107896755082211,-1.2141542684007611,0.26700781612917107,-3.636169955238155e-05,3.636169955238155e-05,0.0,0.0,0.0
3832,-2.078966918871986,-1.2062408347001312,0.2670066216994638,-4.3286505026828197e-05,4.3286505026828197e-05,0.0,0.0,0.0
3833,-2.050037038582024,-1.1983274293112574,0.2670052195756883,-5.021126340506077e-05,5.021126340506077e-05,0.0,0.0,0.0
3834,-2.0211071115251746,-1.1904140579573348,0.26700360975875403,-5.7135971984936766e-05,5.7135971984936766e-05,0.0,0.0,0.0
3835,-1.992177135014288,-1.1825007263615581,0.26700179224958287,-6.406063116049631e-05,6.406063116049631e-05,0.0,0.0,0.0
3836,-1.9632471063622137,-1.1745874402471235,0.2669997670491554,-7.098523510711325e-05,7.098523510711325e-05,0.0,0.0,0.0
3837,-1.934317022881803,-1.1666742053372259,0.2669975341585012,-7.790978489777856e-05,7.790978489777856e-05,0.0,0.0,0.0
3838,-1.905386881885903,-1.1587610273550606,0.2669950935786888,-8.483427535267066e-05,8.483427535267066e-05,0.0,0.0,0.0
3839,-1.876456680687364,-1.1508479120238224,0.2669924453108429,-9.175870641539658e-05,9.175870641539658e-05,0.0,0.0,0.0
3840,-1.8475264165990348,-1.1429348650667066,0.2669895893561103,-9.868307516027909e-05,9.868307516027909e-05,0.0,0.0,0.0
3841,-1.8185960869337667,-1.135021892206909,0.2669865257156939,-0.00010560737928034714,0.00010560737928034714,0.0,0.0,0.0
3842,-1.789665689004408,-1.127108999167625,0.26698325439086623,-0.00011253161494353203,0.00011253161494353203,0.0,0.0,0.0
3843,-1.7607352201238107,-1.1191961916720494,0.26697977538291845,-0.00011945578323407479,0.00011945578323407479,0.0,0.0,0.0
3844,-1.7318046776048228,-1.1112834754433776,0.2669760886931617,-0.00012637988024119396,0.00012637988024119396,0.0,0.0,0.0
3845,-1.7028740587602913,-1.1033708562048048,0.2669721943230245,-0.00013330390054313952,0.00013330390054313952,0.0,0.0,0.0
3846,-1.6739433609030692,-1.0954583396795252,0.2669680922739168,-0.00014022784930418165,0.00014022784930418165,0.0,0.0,0.0
3847,-1.645012581346005,-1.0875459315907359,0.26696378254729575,-0.00014715171671619335,0.00014715171671619335,0.0,0.0,0.0
3848,-1.6160817174019502,-1.0796336376616316,0.2669592651447075,-0.0001540755051442208,0.0001540755051442208,0.0,0.0,0.0
3849,-1.58715076638375,-1.0717214636154069,0.26695454006771296,-0.0001609992097523876,0.0001609992097523876,0.0,0.0,0.0
3850,-1.5582197256042574,-1.0638094151752573,0.2669496073179273,-0.00016792283024724032,0.00016792283024724032,0.0,0.0,0.0
3851,-1.5292885923763226,-1.0558974980643785,0.2669444668969915,-0.00017484636370907467,0.00017484636370907467,0.0,0.0,0.0
3852,-1.5003573640127927,-1.0479857180059653,0.2669391188066178,-0.00018176980679407385,0.00018176980679407385,0.0,0.0,0.0
3853,-1.4714260378265185,-1.0400740807232127,0.2669335630485385,-0.00018869316002966078,0.00018869316002966078,0.0,0.0,0.0
3854,-1.4424946111303485,-1.032162591939317,0.26692779962454893,-0.00019561641715834123,0.00019561641715834123,0.0,0.0,0.0
3855,-1.4135630812371347,-1.024251257377473,0.26692182853651675,-0.00020253957813635702,0.00020253957813635702,0.0,0.0,0.0
3856,-1.3846314454597248,-1.0163400827608746,0.26691564978629123,-0.00020946264272272053,0.00020946264272272053,0.0,0.0,0.0
3857,-1.3556997011109702,-1.0084290738127188,0.2669092633757838,-0.0002163856055109064,0.0002163856055109064,0.0,0.0,0.0
3858,-1.3267678455037184,-1.0005182362562004,0.2669026693069843,-0.0002233084651824322,0.0002233084651824322,0.0,0.0,0.0
3859,-1.297835875950819,-0.9926075758145144,0.2668958675819081,-0.00023023121985197713,0.00023023121985197713,0.0,0.0,0.0
3860,-1.268903789765123,-0.9846970982108566,0.26688885820262664,-0.00023715386616123896,0.00023715386616123896,0.0,0.0,0.0
3861,-1.2399715842594792,-0.9767868091684213,0.26688164117124274,-0.0002440764038795555,0.0002440764038795555,0.0,0.0,0.0
3862,-1.2110392567467394,-0.9688767144104047,0.26687421648989174,-0.0002509988295614574,0.0002509988295614574,0.0,0.0,0.0
3863,-1.1821068045397487,-0.960966819660001,0.26686658416077413,-0.00025792114080357636,0.00025792114080357636,0.0,0.0,0.0
3864,-1.153174224951342,-0.9530571306404014,0.26685874418614053,-0.0002648433351788133,0.0002648433351788133,0.0,0.0,0.0
3865,-1.1242415152944052,-0.945147653074811,0.2668506965682691,-0.0002717654117597302,0.0002717654117597302,0.0,0.0,0.0
3866,-1.0953086728817683,-0.93723839268642,0.2668424413094887,-0.0002786873665945967,0.0002786873665945967,0.0,0.0,0.0
3867,-1.0663756950262817,-0.9293293551984237,0.2668339784121969,-0.00028560919755207456,0.00028560919755207456,0.0,0.0,0.0
3868,-1.037442579040793,-0.9214205463340163,0.26682530787879577,-0.0002925309049650489,0.0002925309049650489,0.0,0.0,0.0
3869,-1.008509322238155,-0.9135119718163947,0.2668164297117606,-0.0002994524821047486,0.0002994524821047486,0.0,0.0,0.0
3870,-0.9795759219312159,-0.9056036373687526,0.26680734391359096,-0.00030637393258347597,0.00030637393258347597,0.0,0.0,0.0
3871,-0.9506423754328249,-0.897695548714287,0.2667980504868533,-0.0003132952468190367,0.0003132952468190367,0.0,0.0,0.0
3872,-0.9217086800558327,-0.8897877115761916,0.2667885494341573,-0.00032021643001170643,0.00032021643001170643,0.0,0.0,0.0
3873,-0.8927748331130875,-0.8818801316776627,0.26677884075813807,-0.0003271374737635815,0.0003271374737635815,0.0,0.0,0.0
3874,-0.8638408319174411,-0.8739728147418949,0.26676892446149997,-0.00033405838034095906,0.00033405838034095906,0.0,0.0,0.0
3875,-0.8349066737817408,-0.8660657664920837,0.26675880054696277,-0.0003409791449506648,0.0003409791449506648,0.0,0.0,0.0
3876,-0.8059723560188351,-0.8581589926514239,0.26674846901731936,-0.00034789976600917654,0.00034789976600917654,0.0,0.0,0.0
3877,-0.7770378759415767,-0.8502524989431118,0.26673792987541295,-0.0003548202402228929,0.0003548202402228929,0.0,0.0,0.0
3878,-0.7481032308628147,-0.8423462910903416,0.26672718312410715,-0.00036174056803579965,0.00036174056803579965,0.0,0.0,0.0
3879,-0.7191684180953974,-0.834440374816309,0.26671622876629636,-0.0003686607454360777,0.0003686607454360777,0.0,0.0,0.0
3880,-0.6902334349521766,-0.8265347558442102,0.2667050668049839,-0.0003755807676600494,0.0003755807676600494,0.0,0.0,0.0
3881,-0.6612982787459992,-0.8186294398972382,0.2666936972431616,-0.0003825006387454411,0.0003825006387454411,0.0,0.0,0.0
3882,-0.632362946789715,-0.8107244326985901,0.266682120083875,-0.00038942034954660354,0.00038942034954660354,0.0,0.0,0.0
3883,-0.6034274363961756,-0.8028197399714603,0.2666703353302342,-0.0003963399034089691,0.0003963399034089691,0.0,0.0,0.0
3884,-0.5744917448782287,-0.7949153674390448,0.2666583429853852,-0.00040325929308582015,0.00040325929308582015,0.0,0.0,0.0
3885,-0.5455558695487254,-0.787011320824538,0.26664614305252393,-0.00041017852097521325,0.00041017852097521325,0.0,0.0,0.0
3886,-0.5166198077205146,-0.7791076058511357,0.2666337355348654,-0.0004170975819020608,0.0004170975819020608,0.0,0.0,0.0
3887,-0.48768355670644625,-0.7712042282420334,0.26662112043571734,-0.00042401647335806345,0.00042401647335806345,0.0,0.0,0.0
3888,-0.4587471138193693,-0.7633011937204253,0.2666082977583908,-0.0004309351961061544,0.0004309351961061544,0.0,0.0,0.0
3889,-0.42981047637213354,-0.7553985080095077,0.26659526750624796,-0.00043785374446918653,0.00043785374446918653,0.0,0.0,0.0
3890,-0.4008736416775879,-0.7474961768324755,0.26658202968273403,-0.00044477211707769196,0.00044477211707769196,0.0,0.0,0.0
3891,-0.3719366070485848,-0.739594205912524,0.2665685842913009,-0.00045169031334867663,0.00045169031334867663,0.0,0.0,0.0
3892,-0.34299936979797097,-0.7316926009728482,0.2665549313354415,-0.0004586083296133571,0.0004586083296133571,0.0,0.0,0.0
3893,-0.31406192723859583,-0.7237913677366434,0.2665410708187248,-0.0004655261629515912,0.0004655261629515912,0.0,0.0,0.0
3894,-0.2851242766833112,-0.7158905119271052,0.2665270027447555,-0.00047244381239253943,0.00047244381239253943,0.0,0.0,0.0
3895,-0.2561864154449657,-0.7079900392674283,0.2665127271171658,-0.00047936127556266045,0.00047936127556266045,0.0,0.0,0.0
3896,-0.22724834083640866,-0.7000899554808083,0.26649824393963073,-0.0004862785504592546,0.0004862785504592546,0.0,0.0,0.0
3897,-0.19831005017048897,-0.6921902662904411,0.2664835532159118,-0.000493195631821289,0.000493195631821289,0.0,0.0,0.0
3898,-0.16937154076005656,-0.6842909774195207,0.2664686549498013,-0.0005001125213138235,0.0005001125213138235,0.0,0.0,0.0
3899,-0.14043280991796325,-0.6763920945912432,0.2664535491450981,-0.0005070292153491225,0.0005070292153491225,0.0,0.0,0.0
3900,-0.11149385495705666,-0.6684936235288036,0.2664382358056793,-0.0005139457107624095,0.0005139457107624095,0.0,0.0,0.0
3901,-0.08255467319018606,-0.660595569955397,0.2664227149354742,-0.0005208620057337879,0.0005208620057337879,0.0,0.0,0.0
3902,-0.05361526193020205,-0.6526979395942187,0.26640698653843137,-0.0005277780992698197,0.0005277780992698197,0.0,0.0,0.0
3903,-0.02467561848995381,-0.6448007381684646,0.2663910506185695,-0.0005346939861789355,0.0005346939861789355,0.0,0.0,0.0
3904,0.004264259817709948,-0.6369039714013288,0.26637490717995255,-0.0005416096671148062,0.0005416096671148062,0.0,0.0,0.0
3905,0.033204375679936726,-0.6290076450160076,0.26635855622666277,-0.000548525138682959,0.000548525138682959,0.0,0.0,0.0
3906,0.06214473178389901,-0.6211117647356904,0.2663419977628468,-0.0005554403984736653,0.0005554403984736653,0.0,0.0,0.0
3907,0.09108533081670878,-0.6132163362835832,0.26632523179270484,-0.000562355443794292,0.000562355443794292,0.0,0.0,0.0
3908,0.12002617546553451,-0.605321365382876,0.26630825832048577,-0.0005692702725826235,0.0005692702725826235,0.0,0.0,0.0
3909,0.14896726841752628,-0.5974268577567635,0.2662910773504499,-0.0005761848846205536,0.0005761848846205536,0.0,0.0,0.0
3910,0.17790861235983457,-0.5895328191284422,0.26627368888693326,-0.0005830992735397089,0.0005830992735397089,0.0,0.0,0.0
3911,0.20685020997961145,-0.5816392552211059,0.2662560929343204,-0.0005900134409630312,0.0005900134409630312,0.0,0.0,0.0
3912,0.23579206396400476,-0.5737461717579511,0.2662382894970219,-0.0005969273820163629,0.0005969273820163629,0.0,0.0,0.0
3913,0.26473417700016677,-0.565853574462172,0.26622027857949926,-0.0006038410966397421,0.0006038410966397421,0.0,0.0,0.0
3914,0.293676551775248,-0.5579614690569648,0.266202060186267,-0.0006107545798467487,0.0006107545798467487,0.0,0.0,0.0
3915,0.3226191909763989,-0.550069861265524,0.2661836343219062,-0.0006176678306599374,0.0006176678306599374,0.0,0.0,0.0
3916,0.3515620972907676,-0.5421787568110451,0.266165000990996,-0.0006245808486568925,0.0006245808486568925,0.0,0.0,0.0
3917,0.38050527340550566,-0.5342881614167239,0.26614616019818793,-0.0006314936279083722,0.0006314936279083722,0.0,0.0,0.0
3918,0.4094487220077656,-0.5263980808057542,0.26612711194818,-0.0006384061697268759,0.0006384061697268759,0.0,0.0,0.0
3919,0.43839244578469483,-0.5185085207013331,0.2661078562457083,-0.0006453184687214519,0.0006453184687214519,0.0,0.0,0.0
3920,0.4673364474234454,-0.5106194868266549,0.2660883930955797,-0.0006522305240558027,0.0006522305240558027,0.0,0.0,0.0
3921,0.496280729611168,-0.5027309849049144,0.26606872250260805,-0.0006591423345473977,0.0006591423345473977,0.0,0.0,0.0
3922,0.5252252950350114,-0.4948430206593081,0.26604884447168387,-0.0006660538947559849,0.0006660538947559849,0.0,0.0,0.0
3923,0.5541701463821276,-0.48695559981302966,0.2660287590077297,-0.0006729652064581642,0.0006729652064581642,0.0,0.0,0.0
3924,0.5831152863396658,-0.4790687280892757,0.26600846611570395,-0.000679876263946632,0.000679876263946632,0.0,0.0,0.0
3925,0.6120607175947768,-0.4711824112112411,0.2659879658006393,-0.0006867870664498549,0.0006867870664498549,0.0,0.0,0.0
3926,0.6410064428346118,-0.46329665490212085,0.2659672580675993,-0.0006936976111635257,0.0006936976111635257,0.0,0.0,0.0
