policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,2045,7429,3909,3520.0,105.60209024991808,0.30890741553312856,-41.11705450654677,17.68572571272528,2.5449644185495544,5.042059389600256,0.4491177201271057,0.4406697075619598,0.7889414429664612,0.06700748950242996,-0.057559747248888016,0.09765012562274933,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.966027368057638,0.4406697075619598,0.0,4.966027368057638,0.4406697075619598,0.4406697075619598,4.966027368057638,-0.028814974385543323,0.18200568720632054,0.30000593820999455,0.0,0.0,0.06799592841416598,0.029148375482332484,0.0008559471071755809,0.0,0.0,0.0,0.02,0.0,0.0,0.11819419254525908,False,False,False
rule,2046,7430,3909,3521.0,105.63209084373908,0.3089951733216323,-41.1595053315192,17.712759626300354,2.5391954445094136,5.023543039969803,0.44706034660339355,0.4383008166695639,0.7868157625198364,0.06566926091909409,-0.060741126537323,0.09893417358398438,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.944707350026075,0.4383008166695639,0.0,4.944707350026075,0.4383008166695639,0.4383008166695639,4.944707350026075,-0.028109103114580206,0.03239846730139746,0.15000296910499727,0.0,0.0,0.06772069036960601,0.029031010712731276,0.0008528007212625255,0.0,0.0,0.0,0.02,0.0,0.0,0.11873560504454757,False,False,False
rule,2047,7432,3909,3523.0,105.69209203138108,0.30917068889863975,-41.201683214096356,17.739890416357095,2.5339060392619612,5.006526921250304,0.4451696574687958,0.4371198679293061,0.7825778126716614,0.06433441489934921,-0.06074342131614685,0.10151267796754837,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.934078811363755,0.4371198679293061,0.0,4.934078811363755,0.4371198679293061,0.4371198679293061,4.934078811363755,-0.027735690681165222,0.18377388900278455,0.30000593820999455,0.0,0.0,0.06665338724851608,0.029153520412201157,0.0004251415464927888,0.0,0.0,0.0,0.02,0.0,0.0,0.11975091511674202,False,False,False
rule,2048,7434,3909,3525.0,105.75209321902308,0.3093462044756472,-41.243603873120264,17.767098443673234,2.529335836440993,4.988716989342443,0.4431907832622528,0.4347654455699977,0.778359055519104,0.06301096081733704,-0.05987671762704849,0.10410460829734802,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.912889010129979,0.4347654455699977,0.0,4.912889010129979,0.4347654455699977,0.4347654455699977,4.912889010129979,-0.02758346807834722,0.1846534990720647,0.30000593820999455,0.0,0.0,0.06537794806063175,0.02912689902794711,0.0008475920493510358,0.0,0.0,0.0,0.02,0.0,0.0,0.12067584389918808,False,False,False
rule,2049,7435,3909,3526.0,105.78209381284408,0.30943396226415093,-41.28524445737961,17.794404108504136,2.525006132312472,4.970282457094571,0.4411424994468689,0.4324216900213199,0.7762573957443237,0.06168557330965996,-0.061431583017110825,0.10540540516376495,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.891795210191879,0.4324216900213199,0.0,4.891795210191879,0.4324216900213199,0.4324216900213199,4.891795210191879,-0.02780161471625941,0.035473019033654754,0.15000296910499727,0.0,0.0,0.06470635440200567,0.02897984367181283,0.0008437519975240094,0.0,0.0,0.0,0.02,0.0,0.0,0.12110428319284999,False,False,False
rule,2050,7437,3909,3528.0,105.84209500048608,0.3096094778411584,-41.326624620519475,17.821783713543862,2.5212064803957213,4.953355449087215,0.43926170468330383,0.4312540933158475,0.7720705270767212,0.06039341539144516,-0.059568364173173904,0.1080162301659584,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.881286839842628,0.4312540933158475,0.0,4.881286839842628,0.4312540933158475,0.4312540933158475,4.881286839842628,-0.02807244308713174,0.18733541638444154,0.30000593820999455,0.0,0.0,0.06320682335644962,0.02904336365513336,0.00042033481397005804,0.0,0.0,0.0,0.02,0.0,0.0,0.12189285656580365,False,False,False
rule,2051,7439,3909,3530.0,105.90209618812807,0.30978499341816584,-41.3677324713381,17.84926023775588,2.517508490380166,4.935666291247181,0.4372962415218353,0.4289280671206172,0.7679072022438049,0.059094179421663284,-0.057452015578746796,0.11063867062330246,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.860352604085555,0.4289280671206172,0.0,4.860352604085555,0.4289280671206172,0.4289280671206172,4.860352604085555,-0.02857966085326687,0.18857074479912805,0.30000593820999455,0.0,0.0,0.06163834743201733,0.028959476548566263,0.0008373694302829193,0.0,0.0,0.0,0.02,0.0,0.0,0.12259003054106142,False,False,False
rule,2052,7440,3909,3531.0,105.93209678194907,0.30987275120666957,-41.40858031652853,17.876801369697347,2.514214915225935,4.917382345996236,0.4352647066116333,0.42661512810194985,0.7658350467681885,0.05784865841269493,-0.057781413197517395,0.11195395886898041,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.839536152917549,0.42661512810194985,0.0,4.839536152917549,0.42661512810194985,0.42661512810194985,4.839536152917549,-0.029191039009565295,0.03966049690519417,0.15000296910499727,0.0,0.0,0.060724280029535296,0.028785534123547566,0.0008326580467202405,0.0,0.0,0.0,0.02,0.0,0.0,0.1229042257518046,False,False,False
rule,2053,7442,3909,3533.0,105.99209796959107,0.31004826678367703,-41.449157900595395,17.90442885657151,2.510923722780491,4.900605307917085,0.43340060114860535,0.4254639086500805,0.7617108821868896,0.05661869794130325,-0.05502984672784805,0.11459203064441681,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.829175177850725,0.4254639086500805,0.0,4.829175177850725,0.4254639086500805,0.4254639086500805,4.829175177850725,-0.0299307165512015,0.19174621304653786,0.30000593820999455,0.0,0.0,0.05905242003500462,0.02879286612577915,0.00041443900267296385,0.0,0.0,0.0,0.02,0.0,0.0,0.12346361207442148,False,False,False
rule,2054,7443,3909,3534.0,106.02209856341207,0.31013602457218076,-41.4894873124574,17.93211560368964,2.5079688589346345,4.883097181963774,0.43145525455474854,0.4231726971508003,0.7596594095230103,0.05543653666973114,-0.0549059696495533,0.11591454595327377,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.808554274357203,0.4231726971508003,0.0,4.808554274357203,0.4231726971508003,0.4231726971508003,4.808554274357203,-0.03067896197301619,0.04249824070475321,0.15000296910499727,0.0,0.0,0.05807572174817324,0.02860417051232995,0.0008248361397408744,0.0,0.0,0.0,0.02,0.0,0.0,0.12370872008614639,False,False,False
rule,2055,7445,3909,3536.0,106.08209975105407,0.3103115401491882,-41.52955761500883,17.959881804305425,2.5049607506630664,4.86696817373704,0.42966312170028687,0.42203301044468855,0.7555792927742004,0.054308582097291946,-0.05164150148630142,0.11856575310230255,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.798297094002197,0.42203301044468855,0.0,4.798297094002197,0.42203301044468855,0.42203301044468855,4.798297094002197,-0.03165333964836186,0.19465924549915897,0.30000593820999455,0.0,0.0,0.05635724104940892,0.028579164447226444,0.0004102872142002312,0.0,0.0,0.0,0.02,0.0,0.0,0.1241295721481196,False,False,False
rule,2056,7447,3909,3538.0,106.14210093869607,0.3104870557261957,-41.56939053726481,17.987699693859945,2.502241903660628,4.850026723183716,0.42778074741363525,0.41976627483754103,0.7538062930107117,0.05323992297053337,-0.047933828085660934,0.12122409790754318,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7778964735378695,0.41976627483754103,0.0,4.7778964735378695,0.41976627483754103,0.41976627483754103,4.7778964735378695,-0.032541746829761235,0.19620294636896013,0.30000593820999455,0.0,0.0,0.05457539539784193,0.028411571624619412,0.0008160248185730978,0.0,0.0,0.0,0.02,0.0,0.0,0.12445770471798158,False,False,False
rule,2057,7448,3909,3539.0,106.17210153251708,0.31057481351469945,-41.60897548055342,18.015589468925683,2.4994328670640855,4.834621436424164,0.426069051027298,0.4187812868591375,0.7538062930107117,0.05223263427615166,-0.04747169837355614,0.12255550175905228,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.03366551499612733,0.04765871275109529,0.15000296910499727,0.0,0.0,0.05365403201431036,0.028335628667366348,0.00035459567222527965,0.0,0.0,0.0,0.02,0.0,0.0,0.12458692177124768,False,False,False
rule,2058,7450,3909,3541.0,106.23210272015908,0.3107503290917069,-41.64835013497047,18.0435351823886,2.496900541420662,4.822146235206278,0.4246829152107239,0.4187812868591375,0.7538062930107117,0.05131613463163376,-0.043345555663108826,0.12522181868553162,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.03466106357090677,0.19973811881110273,0.30000593820999455,0.0,0.0,0.05188929662108421,0.028378522777807617,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12477551985194417,False,False,False
rule,2059,7451,3909,3542.0,106.26210331398006,0.31083808688021064,-41.687506560887854,18.071592433122206,2.493959190710817,4.812043817260034,0.42356041073799133,0.4187812868591375,0.7538062930107117,0.05043088272213936,-0.0428994782269001,0.12655629217624664,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.03578128748663534,0.05054137589462819,0.15000296910499727,0.0,0.0,0.05106957573443652,0.028392017475932556,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12483485373577484,False,False,False
rule,2060,7453,3909,3544.0,106.32210450162206,0.3110136024572181,-41.726435187548645,18.09980942132327,2.490103903172288,4.803862879207165,0.4226514399051666,0.4187812868591375,0.7538062930107117,0.049566399306058884,-0.0398632287979126,0.12896928191184998,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.03688746660245328,0.2019839313886214,0.30000593820999455,0.0,0.0,0.04961892664432526,0.028403080177047898,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12488349454394661,False,False,False
rule,2061,7455,3909,3546.0,106.38210568926407,0.31118911803422555,-41.76516977439773,18.128167054249044,2.4858612805481246,4.797237955571953,0.42191532254219055,0.4187812868591375,0.7538062930107117,0.04872363805770874,-0.03705838695168495,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.03747140820300534,0.20336954499695883,0.30000593820999455,0.0,0.0,0.048243507184088236,0.02839288602894752,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12483867261510162,False,False,False
rule,2062,7456,3909,3547.0,106.41210628308507,0.3112768758227293,-41.803706500463235,18.156692344314664,2.4810172188324575,4.791873092412158,0.42131924629211426,0.4187812868591375,0.7538062930107117,0.04791218414902687,-0.03832011669874191,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.03807348880325654,0.05371338017732599,0.15000296910499727,0.0,0.0,0.04790977649390698,0.028379812433764296,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12478119024901468,False,False,False
rule,2063,7458,3909,3549.0,106.47210747072707,0.31145239139973674,-41.84207069399034,18.18536824525307,2.4760235516650386,4.787528626225356,0.42083650827407837,0.4187812868591375,0.7538062930107117,0.047147274017333984,-0.03603172302246094,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.038262818872670266,0.20494247955570158,0.30000593820999455,0.0,0.0,0.04672574996948242,0.02833770868481056,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12459606725284779,False,False,False
rule,2064,7459,3909,3550.0,106.50210806454807,0.31154014918824047,-41.880252029626725,18.214222010134034,2.4706153292665416,4.784010477507284,0.42044562101364136,0.4187812868591375,0.7538062930107117,0.046403393149375916,-0.037740133702754974,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.038403262576601004,0.05513654152075838,0.15000296910499727,0.0,0.0,0.04655774794518948,0.02830867963904942,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12446843149449589,False,False,False
rule,2065,7461,3909,3552.0,106.56210925219007,0.3117156647652479,-41.91827101732188,18.243236911533792,2.4651993680813833,4.781161480675388,0.42012906074523926,0.4187812868591375,0.7538062930107117,0.04573071748018265,-0.03563876450061798,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.03855194202347911,0.20627063757270703,0.30000593820999455,0.0,0.0,0.045494265109300616,0.02824103552798693,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12417101188640603,False,False,False
rule,2066,7463,3909,3554.0,106.62211043983206,0.3118911803422554,-41.95611351694498,18.272439440889148,2.4594801478698876,4.77885436304092,0.4198727011680603,0.4187812868591375,0.7538062930107117,0.04506978392601013,-0.03368740528821945,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.038535437893162904,0.20735553214526362,0.30000593820999455,0.0,0.0,0.04447767846286297,0.02817272760186795,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12387067359683976,False,False,False
rule,2067,7464,3909,3555.0,106.65211103365306,0.3119789381307591,-41.99379738404315,18.30181244124507,2.453836973819975,4.776986059180527,0.41966512799263,0.4187812868591375,0.7538062930107117,0.04449119418859482,-0.03546081483364105,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.12905852496623993,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.038571562785470755,0.057406149879491,0.15000296910499727,0.0,0.0,0.04445815905928612,0.028138660166220148,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1237208848983138,False,False,False
rule,2068,7466,3909,3557.0,106.71211222129506,0.31215445370776657,-42.03130625829543,18.33138127512529,2.4479558048520866,4.775473106714381,0.419497013092041,0.4187812868591375,0.7542579770088196,0.04392936825752258,-0.03361087292432785,0.12876078486442566,0.12876078486442566,0.12876078486442566,0.12876078486442566,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7690315817322375,0.4187812868591375,0.0,4.7690315817322375,0.4187812868591375,0.4187812868591375,4.7690315817322375,-0.0384761980527198,0.20838899854192616,0.30000593820999455,0.0,0.0,0.04354621283710003,0.028070726830968357,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12342219362084016,False,False,False
rule,2069,7467,3909,3558.0,106.74211281511606,0.3122422114962703,-42.06865830664776,18.361129442525367,2.4422019584600045,4.77467744661589,0.4194086194038391,0.41903221110052097,0.7544854283332825,0.043424464762210846,-0.03550693020224571,0.12861093878746033,0.12861093878746033,0.12861093878746033,0.12861093878746033,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.771289899904689,0.41903221110052097,0.0,4.771289899904689,0.41903221110052097,0.41903221110052097,4.771289899904689,-0.03829055050689697,0.0582329005340991,0.15000296910499727,0.0,0.0,0.04361630436033011,0.02806343148367,9.033272689805472e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.12327334033395168,False,False,False
rule,2070,7469,3909,3560.0,106.80211400275806,0.31241772707327775,-42.10583811824602,18.391082842375525,2.436253762132483,4.774249427277696,0.41936105489730835,0.419158583535447,0.7549434304237366,0.042948681861162186,-0.03375507518649101,0.1283094733953476,0.1283094733953476,0.1283094733953476,0.1283094733953476,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.772427251819023,0.419158583535447,0.0,4.772427251819023,0.419158583535447,0.419158583535447,4.772427251819023,-0.03832712120238146,0.2091534715251146,0.30000593820999455,0.0,0.0,0.042797714285552506,0.028009258322754076,4.5494076573362467e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.12297673969197025,False,False,False
rule,2071,7470,3909,3561.0,106.83211459657906,0.3125054848617815,-42.142863084599405,18.421224219479157,2.4304639757302215,4.774271676096488,0.41936352849006653,0.41941301191237085,0.7551738023757935,0.04250343143939972,-0.03570259362459183,0.12815791368484497,0.12815791368484497,0.12815791368484497,0.12815791368484497,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.7747171072113375,0.41941301191237085,0.0,4.7747171072113375,0.41941301191237085,0.41941301191237085,4.7747171072113375,-0.03812414668943652,0.058980510806779254,0.15000296910499727,0.0,0.0,0.042928393557667734,0.028002470524857707,9.159421569258087e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.12282904002851869,False,False,False
rule,2072,7472,3909,3563.0,106.89211578422106,0.31268100043878894,-42.1797155254179,18.451577062851946,2.4245011664954927,4.774347623744543,0.41937196254730225,0.4195410134153914,0.7556372284889221,0.042100559920072556,-0.033996377140283585,0.12785331904888153,0.12785331904888153,0.12785331904888153,0.12785331904888153,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.775869120738522,0.4195410134153914,0.0,4.775869120738522,0.4195410134153914,0.4195410134153914,4.775869120738522,-0.038152189373531806,0.20983140744336706,0.30000593820999455,0.0,0.0,0.04217954222112894,0.02794890800441114,4.608054108739878e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.12253495924311186,False,False,False
rule,2073,7474,3909,3565.0,106.95211697186306,0.3128565160157964,-42.21641068185455,18.482121887961423,2.4187080041348654,4.774530153811334,0.4193922281265259,0.4197984560503861,0.7561037540435791,0.04171951115131378,-0.03214116021990776,0.12754695117473602,0.12754695117473602,0.12754695117473602,0.12754695117473602,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,4.778186104453475,0.4197984560503861,0.0,4.778186104453475,0.4197984560503861,0.4197984560503861,4.778186104453475,-0.03795079389452078,0.21059303222861947,0.30000593820999455,0.0,0.0,0.04141089897602797,0.027909327656749038,9.267934859810367e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.12224278970523947,False,False,False
