progress_m,progress_idx_est,rule_target_speed_mps,rule_actual_speed_mps,rule_requested_speed_index,rule_executed_speed_index,rule_rule_speed_mps,rule_rule_speed_index,rule_delta_speed_mps,rule_speed_index_correction,rule_correction_action,rule_cte,rule_heading_error,rule_curv_short_abs,rule_curv_mid_abs,rule_curv_long_abs,rule_upcoming_curvature_abs,rule_reward,model_target_speed_mps,model_actual_speed_mps,model_requested_speed_index,model_executed_speed_index,model_rule_speed_mps,model_rule_speed_index,model_delta_speed_mps,model_speed_index_correction,model_correction_action,model_cte,model_heading_error,model_curv_short_abs,model_curv_mid_abs,model_curv_long_abs,model_upcoming_curvature_abs,model_reward,delta_target_speed_mps,delta_executed_speed_index,delta_requested_speed_index
200.5888045061119,6686.1611374407585,5.97385781759747,5.9653599224267335,0.5526508686219411,0.5526508686219411,5.97385781759747,0.5526508686219411,0.0,0.0,0.0,0.000393360211600548,0.006533467277036945,0.0021520059978395257,0.0021520059978395257,0.0021520059978395257,0.0021520059978395257,0.27749777655223246,6.310160874055546,6.293158004036897,0.5900178748950606,0.5900178748950606,5.97385781759747,0.5526508686219411,0.33630305645807557,0.03736700627311951,0.08440147746371988,-0.0001347399417695149,0.0056498594807184235,0.0021520059978395257,0.0021520059978395257,0.0021520059978395257,0.0021520059978395257,0.2776564074426241,0.33630305645807557,0.03736700627311951,0.03736700627311951
200.61866291702378,6687.156398104265,5.974071186693606,5.965571103089766,0.5526745762992895,0.5526745762992895,5.974071186693606,0.5526745762992895,0.0,0.0,0.0,0.0004279615965250129,0.006750555159480001,0.002134070307418045,0.002134070307418045,0.002134070307418045,0.002134070307418045,0.27742218259919205,6.311451829028025,6.293604069816931,0.5901613143364471,0.5901613143364471,5.974071186693606,0.5526745762992895,0.3373806423344186,0.03748673803715762,0.08466890069404469,-7.023919260546073e-05,0.006616520035517205,0.002134070307418045,0.002134070307418045,0.002134070307418045,0.002134070307418045,0.2774606750965553,0.337380642334419,0.03748673803715763,0.03748673803715763
200.64852132793567,6688.151658767772,5.9742845736194115,5.965782370238517,0.5526982859577124,0.5526982859577124,5.9742845736194115,0.5526982859577124,0.0,0.0,0.0,0.00045554796429634963,0.006666773270321348,0.0021161352029352935,0.0021161352029352935,0.0021161352029352935,0.0021161352029352935,0.27742741960357953,6.312602962588015,6.29407861364517,0.590289218065335,0.590289218065335,5.9742845736194115,0.5526982859577124,0.33831838896860317,0.03759093210762258,0.08490119885070604,-1.4166032221496168e-05,0.007177989896809999,0.0021161352029352935,0.0021161352029352935,0.0021161352029352935,0.0021161352029352935,0.2773616823946031,0.3383183889686032,0.03759093210762254,0.03759093210762254
200.67837973884758,6689.1469194312795,5.974497963685022,5.965993653479832,0.5527219959650025,0.5527219959650025,5.974497963685022,0.5527219959650025,0.0,0.0,0.0,0.0004838243134731217,0.006562100613039644,0.0020982002181782347,0.0020982002181782347,0.0020982002181782347,0.0020982002181782347,0.27743732758362183,6.3136881334196095,6.294554770005741,0.5904097926021787,0.5904097926021787,5.974497963685022,0.5527219959650025,0.33919016973458704,0.03768779663717634,0.08511693955738957,4.282674187648118e-05,0.007702474981122521,0.0020982002181782347,0.0020982002181782347,0.0020982002181782347,0.0020982002181782347,0.2772660105705024,0.3391901697345876,0.03768779663717625,0.03768779663717625
200.70823814975947,6690.142180094786,5.974711371880476,5.966205029642719,0.5527457079867196,0.5527457079867196,5.974711371880476,0.5527457079867196,0.0,0.0,0.0,0.0005160847488295014,0.006336800617241095,0.002080265924740616,0.002080265924740616,0.002080265924740616,0.002080265924740616,0.27747420668115497,6.314392422690461,6.295040237440093,0.5904880469656067,0.5904880469656067,5.974711371880476,0.5527457079867196,0.33968105080998506,0.03774233897888723,0.08523707434323151,0.00010512954354857604,0.008013402804802673,0.002080265924740616,0.002080265924740616,0.002080265924740616,0.002080265924740616,0.27718951413786735,0.33968105080998523,0.037742338978887124,0.037742338978887124
200.73809656067135,6691.137440758293,5.9749247830901595,5.966416418585967,0.5527694203433511,0.5527694203433511,5.9749247830901595,0.5527694203433511,0.0,0.0,0.0,0.000546945799809691,0.006074224003939926,0.002062331727304257,0.002062331727304257,0.002062331727304257,0.002062331727304257,0.27752152469164143,6.315047347244458,6.295503509729568,0.5905608163604954,0.5905608163604954,5.974914958533562,0.5527683287259514,0.34013238871089624,0.03779248763454402,0.08534742536326338,0.00016401109971082384,0.00827921852675426,0.0020623317486378706,0.0020623317486378706,0.0020623317486378706,0.0020623317486378706,0.28399480297601154,0.3401225641542984,0.03779139601714432,0.03779139601714432
200.76795497158326,6692.1327014218,5.97513821311279,5.966627887296294,0.55279313479031,0.55279313479031,5.97513821311279,0.55279313479031,0.0,0.0,0.0,0.000569072762097039,0.005578989881395448,0.002044398129048155,0.002044398129048155,0.002044398129048155,0.002044398129048155,0.27763399591745785,6.315394167876013,6.295828253701018,0.5905993519862237,0.5905993519862237,5.975057245215316,0.5527841383572574,0.34033692266069776,0.037815213628966414,0.08539671218979036,0.00020153936493212213,0.008263472510328137,0.0020443983048665593,0.0020443983048665593,0.0020443983048665593,0.0020443983048665593,0.3337519240219139,0.3402559547632231,0.037806217195913705,0.037806217195913705
200.79781338249515,6693.127962085307,5.975351646021285,5.966839368790463,0.5528168495579207,0.5528168495579207,5.975351646021285,0.5528168495579207,0.0,0.0,0.0,0.0005913332364824242,0.0050750291250840985,0.0020264646052758086,0.0020264646052758086,0.0020264646052758086,0.0020264646052758086,0.2777485422275173,6.315740988507568,6.2961529976724675,0.5906378876119521,0.5906378876119521,5.975199531897069,0.5527999479885634,0.34054145661049906,0.037837939623388786,0.08544599901631732,0.0002390676301533847,0.008247726493902027,0.002026464861095265,0.002026464861095265,0.002026464861095265,0.002026464861095265,0.38350904506776884,0.34038934248628294,0.037821038054031475,0.037821038054031475
200.82767179340703,6694.123222748814,5.975565098489529,5.967050936930673,0.5528405664988366,0.5528405664988366,5.975565098489529,0.5528405664988366,0.0,0.0,0.0,0.0006144986261990936,0.0045119211843496106,0.0020085315863376846,0.0020085315863376846,0.0020085315863376846,0.0020085315863376846,0.2778771529974467,6.3160989800427005,6.296497550306658,0.5906776644491889,0.5906776644491889,5.975363844377122,0.5528182049307914,0.3407351356655785,0.037859459518397615,0.08549224638260935,0.0002797683434708443,0.008208550724655634,0.0020085315129574105,0.0020085315129574105,0.0020085315129574105,0.0020085315129574105,0.4178666724805181,0.34053388155317155,0.03783709795035228,0.03783709795035228
200.85753020431895,6695.118483412322,5.975778553691163,5.967262515001706,0.5528642837434626,0.5528642837434626,5.975778553691163,0.5528642837434626,0.0,0.0,0.0,0.0006358680854357291,0.00392407300149337,0.001990598650159251,0.001990598650159251,0.001990598650159251,0.001990598650159251,0.27801339552084553,6.316536027203144,6.296982287323317,0.5907262252447937,0.5907262252447937,5.9756840317374404,0.5528537813041601,0.3408519954657032,0.037872443940633695,0.0855169837226235,0.000342920227930775,0.008003564396987862,0.0019905988416100413,0.0019905988416100413,0.0019905988416100413,0.0019905988416100413,0.34324326802768546,0.3407574735119807,0.03786194150133104,0.03786194150133104
200.88738861523083,6696.113744075828,5.97599202911988,5.967474166560834,0.5528880032355422,0.5528880032355422,5.97599202911988,0.5528880032355422,0.0,0.0,0.0,0.0006439476591199435,0.0031531470269408586,0.00197266632640267,0.00197266632640267,0.00197266632640267,0.00197266632640267,0.27820611301991716,6.316942748081082,6.297465323734353,0.5907714164534534,0.5907714164534534,5.975992024754345,0.5528880027504829,0.34095072332673604,0.03788341370297067,0.08553734647719216,0.0004051565102983304,0.0077667019696316284,0.001972666236470455,0.001972666236470455,0.001972666236470455,0.001972666236470455,0.2771593948891127,0.340950718961202,0.03788341321791122,0.03788341321791122
200.91724702614272,6697.109004739335,5.976205507068587,5.9676858280576495,0.5529117230076208,0.5529117230076208,5.976205507068587,0.5529117230076208,0.0,0.0,0.0,0.00065149924104318,0.002380505781864053,0.0019547340597502873,0.0019547340597502873,0.0019547340597502873,0.0019547340597502873,0.2783997217125445,6.317114440269603,6.297935180451815,0.5907904933632893,0.5907904933632893,5.976205511609796,0.5529117235121995,0.3409089286598071,0.03787876985108968,0.08552380619455854,0.00046029687645042353,0.007282799769687624,0.0019547341444410542,0.0019547341444410542,0.0019547341444410542,0.0019547341444410542,0.2772568894356809,0.3409089332010158,0.037878770355668445,0.037878770355668445
200.94710543705463,6698.104265402843,5.976419005505917,5.9678975703522,0.5529354450562131,0.5529354450562131,5.976419005505917,0.5529354450562131,0.0,0.0,0.0,0.0006547580203880061,0.0015939186416540918,0.001936802257379846,0.001936802257379846,0.001936802257379846,0.001936802257379846,0.27860057619625583,6.3172629013190775,6.298402447201925,0.5908069890354531,0.5908069890354531,5.976419000919624,0.552935444546625,0.3408439003994528,0.03787154448882809,0.08550443807484415,0.0005157511442418518,0.006790819185040081,0.0019368021131020892,0.0019368021131020892,0.0019368021131020892,0.0019368021131020892,0.2773539659120041,0.3408438958131601,0.037871543979240085,0.037871543979240085
200.97696384796652,6699.09952606635,5.976632506335483,5.9681093212888445,0.5529591673706092,0.5529591673706092,5.976632506335483,0.5529591673706092,0.0,0.0,0.0,0.0006558643757438566,0.0007909222914824534,0.001918870512941217,0.001918870512941217,0.001918870512941217,0.001918870512941217,0.2787818054172609,6.317212841725785,6.2988475815037495,0.5908014268584205,0.5908014268584205,5.97663251120323,0.55295916791147,0.3405803305225542,0.037842258946950466,0.08543526843825791,0.0005738878442234638,0.006229805131112095,0.0019188706003906413,0.0019188706003906413,0.0019188706003906413,0.0019188706003906413,0.2774474697880509,0.3405803353903014,0.03784225948781128,0.03784225948781128
201.00682225887843,6700.094786729857,5.976846028695178,5.968321150004348,0.552982892077242,0.552982892077242,5.976846028695178,0.552982892077242,0.0,0.0,0.0,0.0006375989151988345,-0.0001597569483527061,0.001900939289888728,0.001900939289888728,0.001900939289888728,0.001900939289888728,0.27878640727390985,6.317158791132906,6.299290283046626,0.5907954212369896,0.5907954212369896,5.976846023780197,0.5529828915311329,0.3403127673527092,0.03781252970585658,0.08536509809335825,0.0006307599538058879,0.0056481952756925365,0.0019009391373350005,0.0019009391373350005,0.0019009391373350005,0.0019009391373350005,0.2775475570725556,0.340312762437728,0.03781252915974753,0.03781252915974753
201.03668066979031,6701.090047393364,5.977059553233102,5.9685329861670935,0.5530066170259003,0.5530066170259003,5.977059553233102,0.5530066170259003,0.0,0.0,0.0,0.0006182857913790607,-0.001108553313254845,0.0018830081087678411,0.0018830081087678411,0.0018830081087678411,0.0018830081087678411,0.2787724086234113,6.317066826043957,6.299709873379489,0.590785202893773,0.590785202893773,5.977059558144082,0.5530066175715647,0.3400072678998759,0.03777858532220844,0.08528542101948185,0.0006756184545954568,0.004870925306108864,0.0018830081460097096,0.0018830081460097096,0.0018830081460097096,0.0018830081460097096,0.2777101867374093,0.34000727281085563,0.03777858586787275,0.03777858586787275
201.0665390807022,6702.085308056871,5.977273099667961,5.968744897194234,0.5530303444075513,0.5530303444075513,5.977273099667961,0.5530303444075513,0.0,0.0,0.0,0.0005884408946392025,-0.0020384218301551225,0.001865077349169731,0.001865077349169731,0.001865077349169731,0.001865077349169731,0.27857142592737666,6.316960280073001,6.300126685880816,0.5907733644525557,0.5907733644525557,5.977273094603968,0.5530303438448853,0.3396871854690341,0.03774302060767046,0.08520208737014039,0.0007201974849565038,0.004091615455393408,0.0018650771993746606,0.0018650771993746606,0.0018650771993746606,0.0018650771993746606,0.2778725069159553,0.33968718040503987,0.037743020045004405,0.037743020045004405
201.0963974916141,6703.080568720379,5.977486648115079,5.968956814567855,0.5530540720127866,0.5530540720127866,5.977486648115079,0.5530540720127866,0.0,0.0,0.0,0.0005562968947428199,-0.002979121927913319,0.0018471466317790547,0.0018471466317790547,0.0018471466317790547,0.0018471466317790547,0.2783696067738794,6.316698204693957,6.300513868179093,0.5907442449659952,0.5907442449659952,5.97748665342119,0.5530540726023544,0.3392115512727669,0.03769017236364077,0.08507975024917117,0.0007617954974133303,0.0032905468726046306,0.0018471467294355094,0.0018471467294355094,0.0018471467294355094,0.0018471467294355094,0.27803152590721814,0.3392115565788778,0.037690172953208645,0.037690172953208645
201.126255902526,6704.075829383885,5.9777002194072475,5.969168803992714,0.5530778021563608,0.5530778021563608,5.9777002194072475,0.5530778021563608,0.0,0.0,0.0,0.0004980513119520883,-0.004042792325988909,0.0018292163935671015,0.0018292163935671015,0.0018292163935671015,0.0018292163935671015,0.2781582913680144,6.316434562560314,6.300898623053134,0.5907149513955905,0.5907149513955905,5.977700214137701,0.5530778015708557,0.33873434842261213,0.03763714982473468,0.0849570210369843,0.000801854455177065,0.0024764328616813224,0.001829216290393333,0.001829216290393333,0.001829216290393333,0.001829216290393333,0.2781961941103472,0.3387343431530665,0.03763714923922967,0.03763714923922967
201.15611431343788,6705.071090047392,5.977913792496132,5.9693807987511365,0.5531015324995703,0.5531015324995703,5.977913792496132,0.5531015324995703,0.0,0.0,0.0,0.0004384901322302626,-0.0051031880052000616,0.0018112861801830606,0.0018112861801830606,0.0018112861801830606,0.0018112861801830606,0.2779488755085889,6.316151923527165,6.301253945408311,0.5906835470585738,0.5906835470585738,5.9779137978831,0.5531015330981222,0.3382381256440643,0.037582013960451584,0.08482953771878204,0.0008232523747874114,0.001504143034616462,0.0018112862259767654,0.0018112862259767654,0.0018112862259767654,0.0018112862259767654,0.2784293590073566,0.33823813103103273,0.03758201455900356,0.03758201455900356
201.1859727243498,6706.0663507109,5.978127388942328,5.969592862845902,0.5531252654380364,0.5531252654380364,5.978127388942328,0.5531252654380364,0.0,0.0,0.0,0.0003618261924039138,-0.006121012339173905,0.0017933562895618618,0.0017933562895618618,0.0017933562895618618,0.0017933562895618618,0.277764153752877,6.315859464263276,6.301606779148427,0.5906510515848085,0.5906510515848085,5.978127383334911,0.55312526481499,0.3377320809283653,0.03752578676981837,0.08469959253100993,0.0008439461257026198,0.0005328018098004728,0.0017933561885950186,0.0017933561885950186,0.0017933561885950186,0.0017933561885950186,0.27864001006224376,0.3377320753209485,0.037525786146772044,0.037525786146772044
201.21583113526168,6707.061611374407,5.9783409869769715,5.969804931343294,0.5531489985529968,0.5531489985529968,5.9783409869769715,0.5531489985529968,0.0,0.0,0.0,0.00028299033176368917,-0.007145845461459406,0.0017754264240444578,0.0017754264240444578,0.0017754264240444578,0.0017754264240444578,0.27757944195366,6.315429521769051,6.301924772277678,0.5906032801965613,0.5906032801965613,5.978340992676494,0.5531489991862771,0.3370885290925572,0.037454281010284134,0.08453518116926143,0.0008547815148855405,-0.00042525898351736735,0.0017754265297010177,0.0017754265297010177,0.0017754265297010177,0.0017754265297010177,0.27853546732741497,0.33708853479207956,0.03745428164356446,0.03745428164356446
201.24568954617357,6708.056872037913,5.978554609082705,5.970017066557412,0.5531727343425228,0.5531727343425228,5.978554609082705,0.5531727343425228,0.0,0.0,0.0,0.00017124151725014957,-0.008276888683560633,0.0017574969389458426,0.0017574969389458426,0.0017574969389458426,0.0017574969389458426,0.27739488103363297,6.314999617697804,6.302240734381891,0.5905555130775337,0.5905555130775337,5.978554603492577,0.5531727337213975,0.3364450142052272,0.03738277935613636,0.08437078040075546,0.0008640350052266087,-0.0013912873187032818,0.0017574968906693465,0.0017574968906693465,0.0017574968906693465,0.0017574968906693465,0.27842257294061856,0.3364450086150992,0.037382778735010946,0.037382778735010946
201.27554795708548,6709.052132701421,5.9787682325596165,5.97022920591071,0.5531964702844019,0.5531964702844019,5.9787682325596165,0.5531964702844019,0.0,0.0,0.0,5.887702616891156e-05,-0.009396238579145049,0.001739567472054346,0.001739567472054346,0.001739567472054346,0.001739567472054346,0.2772061312412616,6.3145703476056845,6.302523184572983,0.5905078164006317,0.5905078164006317,5.978768238637899,0.5531964709597667,0.33580210896778573,0.03731134544086508,0.0842065544207515,0.0008471871646765658,-0.0024887800947161216,0.0017395675793660998,0.0017395675793660998,0.0017395675793660998,0.0017395675793660998,0.278171876296353,0.33580211504606794,0.03731134611622977,0.03731134611622977
201.30540636799736,6710.047393364928,5.978981880842384,5.970441420145531,0.5532202089824871,0.5532202089824871,5.978981880842384,0.5532202089824871,0.0,0.0,0.0,-6.462561372604816e-05,-0.010304045567720712,0.001721638334546502,0.001721638334546502,0.001721638334546502,0.001721638334546502,0.276941600940118,6.314134791994239,6.302803724527037,0.5904594213326932,0.5904594213326932,5.978981875040737,0.5532202083378597,0.335152916953503,0.037239212994833674,0.08404075322557983,0.0008294801638788597,-0.003584327926566968,0.0017216382846148117,0.0017216382846148117,0.0017216382846148117,0.0017216382846148117,0.27792173586902186,0.3351529111518552,0.03723921235020611,0.03723921235020611
201.33526477890928,6711.042654028436,5.9791955302818005,5.97065363712236,0.5532439478090889,0.5532439478090889,5.9791955302818005,0.5532439478090889,0.0,0.0,0.0,-0.0001876766762601458,-0.011190932001300466,0.001703709209452597,0.001703709209452597,0.001703709209452597,0.001703709209452597,0.27668041058361975,6.313573525996266,6.303046059740327,0.5903970584440296,0.5903970584440296,5.979195536593884,0.5532439485104316,0.3343779894023819,0.03715310993359799,0.08384344772704977,0.0007945899581271944,-0.004640976875199079,0.0017037093209023365,0.0017037093209023365,0.0017037093209023365,0.0017037093209023365,0.2776827197803742,0.33437799571446547,0.037153110634940645,0.037153110634940645
201.36512318982116,6712.037914691943,5.979409205553039,5.970865915337374,0.5532676895058932,0.5532676895058932,5.979409205553039,0.5532676895058932,0.0,0.0,0.0,-0.0003006425110654957,-0.011610592706614168,0.0016857803616037292,0.0016857803616037292,0.0016857803616037292,0.0016857803616037292,0.27649381232420717,6.31301969225099,6.303284361659304,0.590335521361221,0.590335521361221,5.979406485665715,0.5532673872961905,0.33361320658527455,0.03706813406503051,0.08364872471981148,0.000759253574194683,-0.005686567830712825,0.001685780367488864,0.001685780367488864,0.001685780367488864,0.001685780367488864,0.27934307898332095,0.33361048669795057,0.037067831855327804,0.037067831855327804
201.39498160073305,6713.033175355449,5.979622881717426,5.971078195959754,0.5532914313019363,0.5532914313019363,5.979622881717426,0.5532914313019363,0.0,0.0,0.0,-0.0004137805029936132,-0.012021851339664175,0.0016678515214791007,0.0016678515214791007,0.0016678515214791007,0.0016678515214791007,0.2763091501858551,6.3126535228863,6.303420822896909,0.5902948358762555,0.5902948358762555,5.979548944584296,0.5532832160649218,0.3331045783020034,0.03701161981133371,0.0835192096176872,0.0007126511911947456,-0.006452944460007756,0.0016678516741247835,0.0016678516741247835,0.0016678516741247835,0.0016678516741247835,0.32896266429997195,0.3330306411688735,0.037003404574319276,0.037003404574319276
201.42484001164496,6714.028436018957,5.979836583783102,5.971290546395777,0.5533151759759002,0.5533151759759002,5.979836583783102,0.5533151759759002,0.0,0.0,0.0,-0.0005319110514822763,-0.012189449877058774,0.0016499229053573968,0.0016499229053573968,0.0016499229053573968,0.0016499229053573968,0.27618063555825983,6.31228735352161,6.303557284134513,0.59025415039129,0.59025415039129,5.979691403502878,0.5532990448336531,0.33259595001873177,0.03695510555763686,0.0833896945155628,0.000666048808194764,-0.007219321089303416,0.0016499229807606858,0.0016499229807606858,0.0016499229807606858,0.0016499229807606858,0.37858224961667014,0.3324507697385082,0.03693897441538985,0.03693897441538985
201.45469842255685,6715.023696682464,5.980050286509583,5.9715028982009395,0.5533389207232869,0.5533389207232869,5.980050286509583,0.5533389207232869,0.0,0.0,0.0,-0.0006498583223916873,-0.012348412427945482,0.0016319942947530235,0.0016319942947530235,0.0016319942947530235,0.0016319942947530235,0.2760544074880132,6.311917818638014,6.303694563808016,0.5902130909597794,0.5902130909597794,5.979838103508358,0.553315344834262,0.3320797151296553,0.03689774612551726,0.0832582140138366,0.0006186055066809597,-0.007990177839958234,0.0016319942947530235,0.0016319942947530235,0.0016319942947530235,0.0016319942947530235,0.42523913933836616,0.331867532128431,0.03687417023649242,0.03687417023649242
201.48455683346873,6716.018957345971,5.980264016329092,5.971715306140789,0.5533626684810102,0.5533626684810102,5.980264016329092,0.5533626684810102,0.0,0.0,0.0,-0.0007602912125560762,-0.012153299532001074,0.0016140659103585089,0.0016140659103585089,0.0016140659103585089,0.0016140659103585089,0.27602192826905925,6.3114102974792345,6.303865399353349,0.590156699719915,0.590156699719915,5.980158688076686,0.5533509653418539,0.3312516094025489,0.036805734378060985,0.0830461521284277,0.0005366845460972326,-0.008944719566375771,0.0016140659103585089,0.0016140659103585089,0.0016140659103585089,0.0016140659103585089,0.3504255096620523,0.33114628115014266,0.03679403123890479,0.03679403123890479
201.51441524438064,6717.014218009478,5.980477746550735,5.971927715024248,0.553386416283415,0.553386416283415,5.980477746550735,0.553386416283415,0.0,0.0,0.0,-0.0008707927994847402,-0.011956109479952412,0.0015961375284467686,0.0015961375284467686,0.0015961375284467686,0.0015961375284467686,0.27598990193962863,6.310902888757998,6.304035779393179,0.5901003209731109,0.5901003209731109,5.980477746550735,0.553386416283415,0.3304251422072636,0.03671390468969596,0.08283452265917969,0.0004549069313268295,-0.009892269011180923,0.0015961375284467686,0.0015961375284467686,0.0015961375284467686,0.0015961375284467686,0.276680013269643,0.3304251422072637,0.03671390468969593,0.03671390468969593
201.54427365529253,6718.009478672985,5.980691504519572,5.972140189016691,0.5534101671688414,0.5534101671688414,5.980691504519572,0.5534101671688414,0.0,0.0,0.0,-0.0009860344631409598,-0.011615595656725248,0.0015782093178476483,0.0015782093178476483,0.0015782093178476483,0.0015782093178476483,0.2759891249873145,6.310403238227265,6.304174729553413,0.5900448042474739,0.5900448042474739,5.980691504519572,0.5534101671688414,0.3297117337076925,0.0366346370786325,0.08265272990504716,0.00038302017768109177,-0.010357351024674775,0.0015782093178476483,0.0015782093178476483,0.0015782093178476483,0.0015782093178476483,0.27663571347056715,0.32971173370769247,0.03663463707863246,0.03663463707863246
201.5741320662044,6719.004739336492,5.980905262625703,5.972352663308714,0.5534339180695226,0.5534339180695226,5.980905262625703,0.5534339180695226,0.0,0.0,0.0,-0.0011012262893151513,-0.011273785247092629,0.0015602811078002593,0.0015602811078002593,0.0015602811078002593,0.0015602811078002593,0.27598870823562555,6.309905713419091,6.30431363621608,0.5899895237132323,0.5899895237132323,5.980905262625703,0.5534339180695226,0.3290004507933878,0.03655560564370976,0.08247147006163669,0.0003111055179792501,-0.010821211149571654,0.0015602811078002593,0.0015602811078002593,0.0015602811078002593,0.0015602811078002593,0.27659191126375837,0.32900045079338724,0.03655560564370974,0.03655560564370974
201.60399047711633,6720.0,5.9811190494260895,5.97256520021295,0.5534576721584545,0.5534576721584545,5.9811190494260895,0.5534576721584545,0.0,0.0,0.0,-0.0012060020817443728,-0.010660988278687,0.0015423530130647123,0.0015423530130647123,0.0015423530130647123,0.0015423530130647123,0.2760635734146133,6.3098524646259015,6.304443451887504,0.5899836071806557,0.5899836071806557,5.9811190494260895,0.5534576721584545,0.32873341519981214,0.03652593502220135,0.0824015885591507,0.0002333584925509058,-0.011029696557670832,0.0015423530130647123,0.0015423530130647123,0.0015423530130647123,0.0015423530130647123,0.2766521058407784,0.32873341519981203,0.03652593502220114,0.03652593502220114
201.6338488880282,6720.995260663506,5.981332836226477,5.972777737117186,0.5534814262473864,0.5534814262473864,5.981332836226477,0.5534814262473864,0.0,0.0,0.0,-0.0013107778741734946,-0.010048191310281954,0.0015244249183291824,0.0015244249183291824,0.0015244249183291824,0.0015244249183291824,0.27613843859360093,6.309799215832713,6.304573267558929,0.5899776906480791,0.5899776906480791,5.981332836226477,0.5534814262473864,0.3284663796062367,0.036496264400692965,0.08233170705666477,0.0001556114671226355,-0.011238181965769811,0.0015244249183291824,0.0015244249183291824,0.0015244249183291824,0.0015244249183291824,0.27671230041779826,0.3284663796062368,0.03649626440069276,0.03649626440069276
201.66370729894012,6721.990521327014,5.981546651969814,5.9729903336564245,0.5535051835522016,0.5535051835522016,5.981546651969814,0.5535051835522016,0.0,0.0,0.0,-0.0014158191721582035,-0.009366748269682545,0.0015064969389054943,0.0015064969389054943,0.0015064969389054943,0.0015064969389054943,0.27622945497339585,6.309942884720533,6.304703778560614,0.589993653857837,0.589993653857837,5.981546651969814,0.5535051835522016,0.328396232750719,0.03648847030563544,0.0823111827198363,8.468804662912157e-05,-0.011078897726797068,0.0015064969389054943,0.0015064969389054943,0.0015064969389054943,0.0015064969389054943,0.27682218214216076,0.32839623275071883,0.0364884703056354,0.0364884703056354
201.693565709852,6722.985781990521,5.981760467851634,5.973202930480998,0.5535289408724038,0.5535289408724038,5.981760467851634,0.5535289408724038,0.0,0.0,0.0,-0.001520861740504322,-0.008684976778977567,0.0014885689600335548,0.0014885689600335548,0.0014885689600335548,0.0014885689600335548,0.27632054863166344,6.310087495798214,6.304834292889239,0.5900097217553572,0.5900097217553572,5.981760467851634,0.5535289408724038,0.32832702794657964,0.03648078088295329,0.08229089454169522,1.3797274963117125e-05,-0.010917853824441217,0.0014885689600335548,0.0014885689600335548,0.0014885689600335548,0.0014885689600335548,0.27693230160407023,0.32832702794658,0.03648078088295337,0.03648078088295337
201.7234241207639,6723.981042654028,5.981974312980408,5.973415594683282,0.5535527014422675,0.5535527014422675,5.981974312980408,0.5535527014422675,0.0,0.0,0.0,-0.001609872419428982,-0.007798269285127968,0.0014706409811616153,0.0014706409811616153,0.0014872641845548895,0.0014706409811616153,0.2764749111196805,6.31048854630206,6.3049776638585255,0.5900542829224511,0.5900542829224511,5.981974312980408,0.5535527014422675,0.32851423332165264,0.03650158148018362,0.08233487005764836,-6.277482995893928e-05,-0.010605587955052436,0.0014706409811616153,0.0014706409811616153,0.0014872641845548895,0.0014706409811616153,0.2769492728205981,0.32851423332165197,0.036501581480183565,0.036501581480183565
201.7532825316758,6724.976303317535,5.98218815853305,5.973628259862056,0.5535764620592278,0.5535764620592278,5.98218815853305,0.5535764620592278,0.0,0.0,0.0,-0.0016986507521302237,-0.006908591704275383,0.001452713002289659,0.001452713002289659,0.001486200325067433,0.001452713002289659,0.27663019054725924,6.31089331331933,6.305121221155938,0.590099257035481,0.590099257035481,5.98218815853305,0.5535764620592278,0.32870515478627965,0.03652279497625329,0.08237977693148699,-0.00013942927304420104,-0.010291130462952705,0.001452713002289659,0.001452713002289659,0.001486200325067433,0.001452713002289659,0.2769648940625552,0.32870515478628004,0.036522794976253214,0.036522794976253214
201.7831409425877,6725.971563981042,5.98240203361268,5.973840977580261,0.5536002259569646,0.5536002259569646,5.98240203361268,0.5536002259569646,0.0,0.0,0.0,-0.0017812084265922475,-0.006004330373294481,0.0014347850799701861,0.0014347850799701861,0.0015377522585802983,0.0014347850799701861,0.276793309006883,6.3113738453577675,6.305280507167171,0.5901526494841964,0.5901526494841964,5.98240203361268,0.5536002259569646,0.3289718117450871,0.0365524235272319,0.08244365647929537,-0.00020683931369001857,-0.009702346002974593,0.0014347850799701861,0.0014347850799701861,0.0015377522585802983,0.0014347850799701861,0.2770539867418646,0.3289718117450873,0.03655242352723187,0.03655242352723187
201.81299935349958,6726.966824644549,5.982615909412481,5.974053696579917,0.5536239899347202,0.5536239899347202,5.982615909412481,0.5536239899347202,0.0,0.0,0.0,-0.0018636143776825846,-0.0050997133410909164,0.0014168571590300418,0.0014168571590300418,0.0015905875041175627,0.0014168571590300418,0.2769566186624103,6.3118562253235515,6.305440176805571,0.5902062472581724,0.5902062472581724,5.982615909412481,0.5536239899347202,0.3292403159110697,0.036582257323452196,0.08250799877524936,-0.0002740238811056073,-0.0091068706413409,0.0014168571590300418,0.0014168571590300418,0.0015905875041175627,0.0014168571590300418,0.2771448714074509,0.32924031591107017,0.036582257323452216,0.036582257323452216
