index,x,y,yaw,curvature,curvature_abs
203,-7.88284141052079,1.04957170056399,-0.23404343175159,0.182104763460682,0.182104763460682
204,-7.85363225523283,1.04269216277804,-0.228673290933522,0.17580430188012,0.17580430188012
205,-7.82438719679506,1.03596681242604,-0.223492094771015,0.169512324294089,0.169512324294089
206,-7.79510838791605,1.02939033025577,-0.218492199929115,0.163721731388692,0.163721731388692
207,-7.76579777909147,1.0229578082204,-0.213649410134382,0.159042377350194,0.159042377350194
208,-7.73645686787664,1.01666525933945,-0.208944768878641,0.154515195820508,0.154515195820508
209,-7.70708709026477,1.01050882182059,-0.204375946931208,0.149990471891918,0.149990471891918
210,-7.67768988224908,1.00448463387149,-0.199942842634915,0.145469901674142,0.145469901674142
211,-7.64826667961359,0.998588834417944,-0.195637050768048,0.141505538349229,0.141505538349229
212,-7.61881877849006,0.992818041762878,-0.191427547414595,0.139052703524518,0.139052703524518
213,-7.58934709353196,0.987170183690539,-0.187287798454505,0.136856895567676,0.136856895567676
214,-7.55985247485112,0.981643409533805,-0.183213914493987,0.134663106265918,0.134663106265918
215,-7.5303357725594,0.976235868625556,-0.179205830619744,0.132471583769092,0.132471583769092
216,-7.50079783676663,0.970945710223482,-0.175265646134955,0.130137933241014,0.130137933241014
217,-7.4712395139781,0.965770950653489,-0.171402105230479,0.127363540656582,0.127363540656582
218,-7.44166163967272,0.96070919959503,-0.167623066526088,0.124506091491036,0.124506091491036
219,-7.41206504722822,0.955757989237937,-0.163929750228136,0.121650233937021,0.121650233937021
220,-7.38245057002235,0.950914851772043,-0.160322103040967,0.118796373747092,0.118796373747092
221,-7.35281904141522,0.946177319438781,-0.156797420617661,0.116120905518739,0.116120905518739
222,-7.3231712427451,0.941543076939638,-0.153344544771234,0.114010727438308,0.114010727438308
223,-7.29350778892045,0.937010296730416,-0.149953293961521,0.112013850622342,0.112013850622342
224,-7.26382926163711,0.932577248602856,-0.146621951581758,0.110017905282972,0.110017905282972
225,-7.23413624259093,0.928242202348701,-0.143350481540923,0.108023333335393,0.108023333335393
226,-7.20442931344728,0.924003427968684,-0.140129337454456,0.10666366642282,0.10666366642282
