policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,908,4935,3909,1026.0,30.78060926034544,0.09003949100482668,23.447735994723153,14.077260462645993,1.8871270301787069,3.3569770502477994,0.5194503664970398,0.5904215221744109,0.9342759251594543,-0.04496368393301964,-0.0317784808576107,0.030508805066347122,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.74731837195926,0.5904215221744109,0.0,3.74731837195926,0.5904215221744109,0.5904215221744109,3.74731837195926,0.022442774145167602,0.08145185414469286,0.15000296910499727,0.0,0.0,0.043915567360818385,0.003737923439626895,0.0008976241598591273,0.0,0.0,0.0,0.02,0.0,0.0,0.026618845608113745,False,False,False
rule,909,4936,3909,1027.0,30.81060985416644,0.09012724879333041,23.437336929259935,14.10928218192782,1.8887139990980422,3.3766146581018774,0.52302086353302,0.5945392180244388,0.9408091306686401,-0.046130456030368805,-0.03108871355652809,0.027310475707054138,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7699656991344135,0.5945392180244388,0.0,3.7699656991344135,0.5945392180244388,0.5945392180244388,3.7699656991344135,0.021768983930934637,0.0806192826129612,0.15000296910499727,0.0,0.0,0.04467654321342707,0.0038012501916028754,0.0009058930870061311,0.0,0.0,0.0,0.02,0.0,0.0,0.026745557647840028,False,False,False
rule,910,4937,3909,1028.0,30.84061044798744,0.09021500658183414,23.42680927610134,14.141469342434076,1.890342057278857,3.3964057878464606,0.5266192555427551,0.5986967113955524,0.9410720467567444,-0.04726337641477585,-0.030258767306804657,0.024118665605783463,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.792831912675538,0.5986967113955524,0.0,3.792831912675538,0.5986967113955524,0.5986967113955524,3.792831912675538,0.02121401746873243,0.07984043648154387,0.15000296910499727,0.0,0.0,0.045375392958521846,0.0038724911232865832,0.0009146485416449757,0.0,0.0,0.0,0.02,0.0,0.0,0.02691926749263905,False,False,False
rule,911,4938,3909,1029.0,30.870611041808438,0.09030276437033787,23.416178534482636,14.17382626213866,1.8917388332167726,3.415299609432953,0.5300544500350952,0.5988640204835833,0.9343447089195251,-0.04838445037603378,-0.02956114336848259,0.0209320280700922,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7937521126597082,0.5988640204835833,0.0,3.7937521126597082,0.5988640204835833,0.5988640204835833,3.7937521126597082,0.020618828154683754,0.07996218516962812,0.15000296910499727,0.0,0.0,0.04609784614294768,0.0039061297930546544,3.680799936681467e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027139932888926133,False,False,False
rule,912,4939,3909,1030.0,30.90061163562944,0.0903905221588416,23.405426705164516,14.206331579882493,1.8932460793847041,3.4321754297692477,0.5331227779388428,0.5945829979669255,0.9277369976043701,-0.04946588724851608,-0.028654197230935097,0.017749210819602013,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.77020648881809,0.5945829979669255,0.0,3.77020648881809,0.5945829979669255,0.5945829979669255,3.77020648881809,0.020105430983861524,0.07842905290793366,0.15000296910499727,0.0,0.0,0.04673625910654664,0.0038958321368522423,0.0009418249536647317,0.0,0.0,0.0,0.02,0.0,0.0,0.02740753407276336,False,False,False
rule,913,4941,3909,1032.0,30.960612823271436,0.09056603773584905,23.394584466953752,14.238974698630946,1.8945719495428335,3.447149112241626,0.5358452796936035,0.5903780714613399,0.9240601658821106,-0.05053044110536575,-0.0282326377928257,0.02064819447696209,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7470793930373696,0.5903780714613399,0.0,3.7470793930373696,0.5903780714613399,0.5903780714613399,3.7470793930373696,0.019521631799551572,0.2276552380985628,0.30000593820999455,0.0,0.0,0.04748251233249903,0.003943103947703937,0.0009250838312288146,0.0,0.0,0.0,0.02,0.0,0.0,0.02808357784294371,False,False,False
rule,914,4942,3909,1033.0,30.990613417092437,0.09065379552435279,23.38363378772373,14.271732536355472,1.896047584781731,3.4607988808101653,0.5383270978927612,0.5880382727036919,0.9240601658821106,-0.05154780298471451,-0.027061080560088158,0.023907478898763657,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.018997872701583526,0.07751771566643796,0.15000296910499727,0.0,0.0,0.04800351252779365,0.003966985184083118,0.0005147557266825586,0.0,0.0,0.0,0.02,0.0,0.0,0.028448736775053957,False,False,False
rule,915,4943,3909,1034.0,31.020614010913437,0.09074155331285652,23.37260240522308,14.304603871788064,1.8973621810894155,3.473799602883271,0.5406908392906189,0.5880382727036919,0.9240601658821106,-0.05253935977816582,-0.025951843708753586,0.027182573452591896,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.018385249867900376,0.07747342019852387,0.15000296910499727,0.0,0.0,0.048519448749721056,0.004010100156752345,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0287579303947962,False,False,False
rule,916,4944,3909,1035.0,31.050614604734434,0.09082931110136025,23.361468730071216,14.337574686263576,1.898840347253584,3.4861821406218003,0.542942225933075,0.5880382727036919,0.9240601658821106,-0.05347595363855362,-0.024580277502536774,0.03047492355108261,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.01701100418504194,0.07703174510689066,0.15000296910499727,0.0,0.0,0.048925832286477094,0.004045391711629521,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02901101935492429,False,False,False
rule,917,4945,3909,1036.0,31.080615198555435,0.09091706888986398,23.350259183193742,14.370647444549176,1.9001638980965416,3.4979758886908625,0.5450865030288696,0.5880382727036919,0.9240601658821106,-0.054379094392061234,-0.023264501243829727,0.03374903276562691,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.01635649271433648,0.07661073098860968,0.15000296910499727,0.0,0.0,0.049319400824606424,0.004072837291781161,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.029207841891218472,False,False,False
rule,918,4946,3909,1037.0,31.110615792376436,0.0910048266783677,23.338951644127913,14.403808493938135,1.901656440281423,3.509208844039241,0.5471288561820984,0.5880382727036919,0.9240601658821106,-0.05521908402442932,-0.021680815145373344,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.01574858162145984,0.07631508689891386,0.15000296910499727,0.0,0.0,0.04959547100588679,0.004092411200196615,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.029348213720789332,False,False,False
rule,919,4947,3909,1038.0,31.140616386197433,0.09109258446687143,23.32757225299057,14.437060879312329,1.9029961491363492,3.519907672360804,0.549074113368988,0.5880382727036919,0.9240601658821106,-0.05601721256971359,-0.020150916650891304,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.015042503708516716,0.0760631456208734,0.15000296910499727,0.0,0.0,0.0498514992184937,0.0040883242656301645,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.029318904782060663,False,False,False
rule,920,4948,3909,1039.0,31.170616980018433,0.09118034225537516,23.316098438887565,14.470391281361088,1.9045069500910488,3.5300977713956767,0.5509268641471863,0.5880382727036919,0.9240601658821106,-0.0567433200776577,-0.01835072785615921,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.014381476834607826,0.07592925255845198,0.15000296910499727,0.0,0.0,0.049982338026165966,0.004091378520379315,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.029340807986980903,False,False,False
rule,921,4950,3909,1041.0,31.23061816766043,0.09135585783238262,23.304556118557183,14.503803286424699,1.905864592220844,3.5398033312214414,0.5526915192604065,0.5880382727036919,0.9240601658821106,-0.0574183389544487,-0.016115959733724594,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.013619444907392161,0.22596835999507908,0.30000593820999455,0.0,0.0,0.04996366109699011,0.004073917117925346,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.029215585728997847,False,False,False
rule,922,4951,3909,1042.0,31.26061876148143,0.09144361562088635,23.29292234974059,14.537283881236487,1.9073939115851815,3.5490473916774907,0.554372251033783,0.5880382727036919,0.9240601658821106,-0.05800923332571983,-0.013998450711369514,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.012163790468467054,0.07604264692638106,0.15000296910499727,0.0,0.0,0.049906999338418245,0.0040533228401979605,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02906789644886403,False,False,False
rule,923,4952,3909,1043.0,31.290619355302432,0.09153137340939008,23.281222878020962,14.57083715973599,1.9087688938027143,3.557851897058855,0.5559730529785156,0.5880382727036919,0.9240601658821106,-0.058538682758808136,-0.011935175396502018,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.011351909396824717,0.07616338542899465,0.15000296910499727,0.0,0.0,0.049814740056172015,0.004024843619830613,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02886366129138469,False,False,False
rule,924,4953,3909,1044.0,31.32061994912343,0.09161913119789382,23.26943445860038,14.604450389105173,1.9103155072721991,3.5662377482093355,0.5574977993965149,0.5880382727036919,0.9240601658821106,-0.058975785970687866,-0.009599868208169937,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.010583238413059425,0.07643072087624701,0.15000296910499727,0.0,0.0,0.04958059582859278,0.003991652400157476,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02862563462178363,False,False,False
rule,925,4954,3909,1045.0,31.35062054294443,0.09170688898639755,23.25758270823008,14.638128139365666,1.9117063495303408,3.5742248521376108,0.5589499473571777,0.5880382727036919,0.9240601658821106,-0.05934141203761101,-0.007319601718336344,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.009711424403295562,0.07674200604932419,0.15000296910499727,0.0,0.0,0.049303030059672896,0.003957932996000185,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.028383820143390467,False,False,False
rule,926,4955,3909,1046.0,31.38062113676543,0.09179464677490128,23.24564413629154,14.671857933138982,1.9132685611872784,3.5818321692740964,0.5603331327438354,0.5880382727036919,0.9240601658821106,-0.05960438773036003,-0.004767447244375944,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.035588447004556656,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.008882346725609998,0.07720362710924751,0.15000296910499727,0.0,0.0,0.048875371995382014,0.00392397000036774,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0281402587792804,False,False,False
rule,927,4957,3909,1048.0,31.44062232440743,0.09197016235190873,23.233644262883512,14.705644786493046,1.9146735778698396,3.5890777584807423,0.5616505146026611,0.5880382727036919,0.9241636991500854,-0.059785693883895874,-0.0011999855050817132,0.03553648293018341,0.03553648293018341,0.03553648293018341,0.03553648293018341,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7342104998703056,0.5880382727036919,0.0,3.7342104998703056,0.5880382727036919,0.5880382727036919,3.7342104998703056,0.007303692828188287,0.22802206340857756,0.30000593820999455,0.0,0.0,0.04812855148338713,0.003855323318029882,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02764796770540742,False,False,False
rule,928,4958,3909,1049.0,31.47062291822843,0.09205792014041246,23.221559368658806,14.739476534219541,1.9162496387788739,3.5959960518618352,0.5629083514213562,0.588104153581775,0.9245257377624512,-0.0598515048623085,0.0014660966116935015,0.03535481542348862,0.03535481542348862,0.03535481542348862,0.03535481542348862,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7345728446997626,0.588104153581775,0.0,3.7345728446997626,0.588104153581775,0.588104153581775,3.7345728446997626,0.0064244209794870576,0.07791936102273228,0.15000296910499727,0.0,0.0,0.04824772804277018,0.0038213862463165275,1.4493793178278481e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027399274679117187,False,False,False
rule,929,4959,3909,1050.0,31.500623512049426,0.09214567792891619,23.209414769132128,14.773358969829426,1.9176671063461312,3.602645635502921,0.5641173720359802,0.5883345679578385,0.9248925447463989,-0.05983331426978111,0.003967054653912783,0.035170916467905045,0.035170916467905045,0.035170916467905045,0.035170916467905045,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7358401237681114,0.5883345679578385,0.0,3.7358401237681114,0.5883345679578385,0.5883345679578385,3.7358401237681114,0.005440115017145757,0.0773048251119427,0.15000296910499727,0.0,0.0,0.04885841507930309,0.0037890377510175306,5.0691162733951246e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.027148908126618892,False,False,False
rule,930,4960,3909,1051.0,31.530624105870427,0.09223343571741992,23.197186420296607,14.807280606474187,1.9192550764410814,3.609040080128377,0.565280020236969,0.5885679755577384,0.9252640008926392,-0.059704676270484924,0.00663193641230464,0.03498478978872299,0.03498478978872299,0.03498478978872299,0.03498478978872299,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7371238655675616,0.5885679755577384,0.0,3.7371238655675616,0.5885679755577384,0.5885679755577384,3.7371238655675616,0.004497066791416113,0.07677344959406306,0.15000296910499727,0.0,0.0,0.049421725119464105,0.003756444719492101,5.134967197800933e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02689688690282789,False,False,False
rule,931,4961,3909,1052.0,31.560624699691427,0.09232119350592365,23.18489950751507,14.841247793424646,1.9206831847796866,3.615192288501031,0.5663986206054688,0.5888043691955697,0.9256401658058167,-0.05949152633547783,0.009130328893661499,0.03479645401239395,0.03479645401239395,0.03479645401239395,0.03479645401239395,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7384240305756333,0.5888043691955697,0.0,3.7384240305756333,0.5888043691955697,0.5888043691955697,3.7384240305756333,0.003446773080409998,0.07635155087408646,0.15000296910499727,0.0,0.0,0.04987580329179764,0.0037236083387903107,5.200660032286919e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02664323006069874,False,False,False
rule,932,4962,3909,1053.0,31.590625293512424,0.09240895129442737,23.172529876127072,14.875249195032948,1.9222813886642631,3.6211145611941404,0.5674753785133362,0.5890437413842958,0.9260209798812866,-0.059167396277189255,0.011792143806815147,0.03460591286420822,0.03460591286420822,0.03460591286420822,0.03460591286420822,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.739740577613627,0.5890437413842958,0.0,3.739740577613627,0.5890437413842958,0.5890437413842958,3.739740577613627,0.0019078651050649887,0.07597782443278309,0.15000296910499727,0.0,0.0,0.050281952973455196,0.0036905298172392456,5.26618815197466e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.026387956850068103,False,False,False
rule,933,4964,3909,1055.0,31.650626481154426,0.09258446687143485,23.160102665538467,14.909291484804971,1.9237187217476992,3.6268186025519014,0.568512499332428,0.5892860842201966,0.9267966151237488,-0.05875581502914429,0.015336486510932446,0.03421827405691147,0.03421827405691147,0.03421827405691147,0.03421827405691147,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.741073463211081,0.5892860842201966,0.0,3.741073463211081,0.5892860842201966,0.5892860842201966,3.741073463211081,0.0008087064022628064,0.22549281009988756,0.30000593820999455,0.0,0.0,0.050838773651048545,0.0036210390351602787,5.3315423898165905e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.025872639281977732,False,False,False
rule,934,4965,3909,1056.0,31.680627074975426,0.09267222465993857,23.14759352153426,14.943363764919734,1.9253257764681782,3.632380497587026,0.5695237517356873,0.5897796488357393,0.9271913170814514,-0.058229316025972366,0.017986847087740898,0.03402119502425194,0.03402119502425194,0.03402119502425194,0.03402119502425194,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.743788068596566,0.5897796488357393,0.0,3.743788068596566,0.5897796488357393,0.5897796488357393,3.743788068596566,-0.00025087602586521446,0.07522436649918912,0.15000296910499727,0.0,0.0,0.05108016459271312,0.0035898537976756374,0.00010858421541939833,0.0,0.0,0.0,0.02,0.0,0.0,0.025612634373924883,False,False,False
rule,935,4966,3909,1057.0,31.710627668796423,0.0927599824484423,23.135027432197358,14.977473304479268,1.9267710382016885,3.637743621289144,0.5704988241195679,0.5900308532235669,0.9275907278060913,-0.05761750787496567,0.02046855539083481,0.033821962773799896,0.033821962773799896,0.033821962773799896,0.033821962773799896,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7451696927296174,0.5900308532235669,0.0,3.7451696927296174,0.5900308532235669,0.5900308532235669,3.7451696927296174,-0.001419685467844115,0.07518073978332436,0.15000296910499727,0.0,0.0,0.05121114514768124,0.0035558192086696115,5.526496532205272e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.025351091989920266,False,False,False
rule,936,4967,3909,1058.0,31.740628262617424,0.09284774023694603,23.122380095062375,15.011608996029535,1.9283858250775672,3.642918196137773,0.5714396834373474,0.5902849935015451,0.9279946684837341,-0.056893929839134216,0.023112880066037178,0.03362058848142624,0.03362058848142624,0.03362058848142624,0.03362058848142624,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.7465674642584976,0.5902849935015451,0.0,3.7465674642584976,0.5902849935015451,0.5902849935015451,3.7465674642584976,-0.0029632559017454207,0.07513214552411228,0.15000296910499727,0.0,0.0,0.05129336388781667,0.003521548831913124,5.591086115520838e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.02508803230957854,False,False,False
