progress_m,progress_idx_est,rule_target_speed_mps,rule_actual_speed_mps,rule_requested_speed_index,rule_executed_speed_index,rule_rule_speed_mps,rule_rule_speed_index,rule_delta_speed_mps,rule_speed_index_correction,rule_correction_action,rule_cte,rule_heading_error,rule_curv_short_abs,rule_curv_mid_abs,rule_curv_long_abs,rule_upcoming_curvature_abs,rule_reward,model_target_speed_mps,model_actual_speed_mps,model_requested_speed_index,model_executed_speed_index,model_rule_speed_mps,model_rule_speed_index,model_delta_speed_mps,model_speed_index_correction,model_correction_action,model_cte,model_heading_error,model_curv_short_abs,model_curv_mid_abs,model_curv_long_abs,model_upcoming_curvature_abs,model_reward,delta_target_speed_mps,delta_executed_speed_index,delta_requested_speed_index
80.10305209244578,2670.048885378269,3.785580355786353,3.7920741567826077,0.5973782465066098,0.5973782465066098,3.785580355786353,0.5973782465066098,0.0,0.0,0.0,0.017079802666399573,0.003070786548569999,0.0272990043715789,0.03245349132143805,0.03936789709648313,0.03245349132143805,0.11466055149173669,3.8809626508390282,3.889143365112637,0.6147204819707324,0.6147204819707324,3.786193775812428,0.5974897774204414,0.09476887502660022,0.017230704550290948,0.07505282736910589,0.017358742604463396,0.0031539502591793112,0.02729904395515872,0.03245350980730021,0.03936786180529173,0.03245350980730021,0.18917940692207463,0.09538229505267504,0.017342235464122613,0.017342235464122613
80.13290787034084,2671.044058276286,3.784970002183128,3.7913429322259407,0.597267273124205,0.597267273124205,3.784970002183128,0.597267273124205,0.0,0.0,0.0,0.01713092551609654,0.0030118841448629166,0.02746896868467339,0.032625393629759365,0.0395392433086131,0.032625393629759365,0.18925074510717665,3.880244438176502,3.8881714893918353,0.614589897850273,0.614589897850273,3.785502261825217,0.597364047604585,0.09474217635128439,0.017225850245688068,0.07504537875022059,0.017413490522984378,0.0031551420005298384,0.027468928621618562,0.032625374043377,0.03953928070079761,0.032625374043377,0.25383799278999786,0.09527443599337415,0.017322624726067937,0.017322624726067937
80.1627636482359,2672.0392311743017,3.784287493076736,3.7905755462900093,0.5971431805594064,0.5971431805594064,3.784287493076736,0.5971431805594064,0.0,0.0,0.0,0.017184801894549483,0.002989340767022666,0.02763893800332012,0.03279729820336705,0.03971058491709634,0.03279729820336705,0.2550007091006543,3.877373988185452,3.8861258808413246,0.6140679978519005,0.6140679978519005,3.783109209297629,0.5969289471450234,0.09426477888782288,0.017139050706876886,0.07471447295189029,0.017534321296632453,0.004048566548756623,0.02763893800332012,0.03279729820336705,0.03971058491709634,0.03279729820336705,0.11000697998102037,0.09308649510871625,0.016924817292494065,0.016924817292494065
80.19261942613096,2673.0344040723185,3.7818889803910207,3.788929837518161,0.5967070873438219,0.5967070873438219,3.7818889803910207,0.5967070873438219,0.0,0.0,0.0,0.01730567560859291,0.0038479416097328967,0.027809032175427663,0.03296925912844788,0.03988181127306236,0.03296925912844788,0.11050703510292519,3.876137963509619,3.8842336426011856,0.613843266092658,0.613843266092658,3.7818889803910207,0.5967070873438219,0.09424898311859854,0.0171361787488361,0.07472605583478174,0.017653393754184628,0.004817024121403619,0.027809032175427663,0.03296925912844788,0.03988181127306236,0.03296925912844788,0.10980018683211477,0.09424898311859842,0.017136178748836106,0.017136178748836106
80.22247520402603,2674.0295769703353,3.780668999717073,3.7873647739568645,0.5964852726758314,0.5964852726758314,3.780668999717073,0.5964852726758314,0.0,0.0,0.0,0.017424589465686927,0.004577804812911193,0.027979209302269492,0.03314125314727619,0.040052949085214326,0.03314125314727619,0.1102552702311202,3.8749241505853536,3.882491249032622,0.6136225728337007,0.6136225728337007,3.780687125165996,0.5964885682119992,0.09423702541935745,0.017134004621701355,0.07474032701387914,0.017795323150005843,0.005742550188269612,0.027979210486734598,0.033141253643098785,0.04005294770792932,0.033141253643098785,0.1116506702593733,0.09425515086828051,0.017137300157869295,0.017137300157869295
80.25233098192108,2675.0247498683516,3.779464440577995,3.785883122116182,0.5962662619232718,0.5962662619232718,3.779464440577995,0.5962662619232718,0.0,0.0,0.0,0.017566665878549784,0.005468805033660623,0.02814946853932869,0.03331327714171132,0.040223997016645696,0.03331327714171132,0.11175358762169281,3.87432400964175,3.8816602977167456,0.6135134562985001,0.6135134562985001,3.7800772602836816,0.5963776836879421,0.09424674935806848,0.017135772610557907,0.07476010179444323,0.017864473711399084,0.005745505607819842,0.028149506603889884,0.03331329312181392,0.04022395284772856,0.03331329312181392,0.18620897995074018,0.09485956906375526,0.01724719437522826,0.01724719437522826
80.28218675981614,2676.019922766368,3.7788547098315064,3.7851594170196146,0.5961554017875467,0.5961554017875467,3.7788547098315064,0.5961554017875467,0.0,0.0,0.0,0.017636837803281156,0.005448964911794049,0.028319844363604813,0.03348534813254404,0.04039490576643852,0.03348534813254404,0.1863188658039867,3.8736778439826947,3.880808000105741,0.6133959716332172,0.6133959716332172,3.779430784330427,0.5962601426055322,0.09424705965226808,0.017135829027685102,0.0747731285179856,0.017935574167516448,0.005767806162261633,0.028319805114578593,0.033485333528255244,0.040394955055913395,0.033485333528255244,0.25627630683391084,0.09482313415118826,0.017240569845670572,0.017240569845670572
80.31204253771119,2677.0150956643843,3.7782172451079314,3.7844218756800565,0.596039499110533,0.596039499110533,3.7782172451079314,0.596039499110533,0.0,0.0,0.0,0.017708467161362956,0.005443497356654872,0.028490221973365346,0.03365741968573401,0.040565812294919845,0.03365741968573401,0.2574821230179564,3.870804541731107,3.878912793436192,0.6128735530420195,0.6128735530420195,3.777010642256172,0.5958201167738494,0.09379389947493544,0.01705343626817008,0.0744612883852933,0.018102171933659296,0.006734544306922001,0.028490221973365346,0.03365741968573401,0.040565812294919845,0.03365741968573401,0.10877106952357145,0.09258729662317577,0.016834053931486515,0.016834053931486515
80.34189831560626,2678.010268562401,3.775791751115877,3.782786843173373,0.5955985002028867,0.5955985002028867,3.775791751115877,0.5955985002028867,0.0,0.0,0.0,0.017874745831576173,0.006369430125627639,0.028660716327116177,0.03382952797916638,0.04073657345844763,0.03382952797916638,0.1093128485288744,3.8696153047882422,3.877158711976722,0.6126573281433167,0.6126573281433167,3.775798038071995,0.5955996432858173,0.09381726671624752,0.017057684857499547,0.07450375840726998,0.018271084769671597,0.007529149436293304,0.028660716700086592,0.033829528113053196,0.040736572922900366,0.033829528113053196,0.10928393868612125,0.09382355367236528,0.01705882794043001,0.01705882794043001
80.37175409350132,2679.005441460418,3.7745731580168322,3.7812307035796078,0.5953769378212422,0.5953769378212422,3.7745731580168322,0.5953769378212422,0.0,0.0,0.0,0.018043714050548172,0.007130335626199437,0.028831289960825072,0.03400165842882328,0.040907223982749874,0.03400165842882328,0.10901454091923726,3.869015574480554,3.876330513983458,0.6125482862691916,0.6125482862691916,3.7751887406752176,0.5954888619409487,0.09382683380533621,0.017059424328242947,0.07452338489551638,0.01836963706352804,0.007609538238300072,0.02883132608476304,0.03400167139639076,0.040907172112479975,0.03400167139639076,0.1838004087868609,0.09444241646372165,0.01717134844794932,0.01717134844794932
80.40160987139637,2680.0006143584337,3.773355249273215,3.7797390446546264,0.5951554998678573,0.5951554998678573,3.773355249273215,0.5951554998678573,0.0,0.0,0.0,0.018243009055091165,0.008058974091678002,0.029001935561558112,0.03417381470147054,0.04107777116130669,0.03417381470147054,0.10864764139340648,3.8684144639344864,3.8755016662538817,0.6124389934426339,0.6124389934426339,3.7745783154310772,0.5953778755329231,0.09383614850340924,0.01706111790971077,0.0745428330556791,0.018468251235407695,0.007690367539659377,0.029001935539815806,0.034173814696893214,0.04107777119678097,0.034173814696893214,0.25817843241526073,0.09505921466127143,0.017283493574776543,0.017283493574776543
80.43146564929144,2680.9957872564505,3.7727462672149286,3.7790190345625567,0.5950447758572598,0.5950447758572598,3.7727462672149286,0.5950447758572598,0.0,0.0,0.0,0.018342302810536063,0.00802660048848559,0.029172694165379234,0.03434599320423355,0.041248142351447845,0.03434599320423355,0.18319285203330143,3.8655789446276185,3.8736209882541415,0.6119234444777488,0.6119234444777488,3.772142066424858,0.594934921168156,0.09343687820276014,0.01698852330959275,0.07427359352367942,0.018667037087272405,0.00848430236472904,0.02917265892421148,0.03434598578504034,0.04124819985019523,0.03434598578504034,0.10843139533394885,0.09283267741268997,0.016878668620489035,0.016878668620489035
80.4613214271865,2681.9909601544673,3.7721372851566426,3.778299024470487,0.5949340518466623,0.5949340518466623,3.7721372851566426,0.5949340518466623,0.0,0.0,0.0,0.018441596565980965,0.00799422688529318,0.029343452769200355,0.034518171706996566,0.041418513541589,0.034518171706996566,0.2577380626731964,3.8643414972782124,3.8718634112999624,0.611698454050584,0.611698454050584,3.7709192760801153,0.5947125956509302,0.09342222119809698,0.016985858399653997,0.07428602415892416,0.018898554636881188,0.009443755329197287,0.02934345244927789,0.03451817163964447,0.04141851406356776,0.03451817163964447,0.10744519893336921,0.09220421212156982,0.016764402203921724,0.016764402203921724
80.49117720508156,2682.9861330524836,3.7697189513206832,3.776678048446489,0.5944943547855788,0.5944943547855788,3.7697189513206832,0.5944943547855788,0.0,0.0,0.0,0.018669753062574842,0.008902600151792863,0.029514317908346306,0.034690372251550854,0.04158870288695135,0.034690372251550854,0.11001706046889428,3.8637667588518436,3.871035292197774,0.6115939561548807,0.6115939561548807,3.770305100036086,0.5946009272792884,0.09346165881575778,0.016993028875592325,0.074329496808422,0.019018204135001864,0.009429435619071844,0.029514353726257266,0.034690377761998695,0.041588642272025106,0.034690377761998695,0.18128879731363554,0.09404780753116038,0.017099601369301887,0.017099601369301887
80.52103298297662,2683.9813059505,3.7684850464250346,3.7751261379976913,0.5942700084409154,0.5942700084409154,3.7684850464250346,0.5942700084409154,0.0,0.0,0.0,0.0189046126978178,0.009646860458419575,0.02968525530926373,0.03486258396511013,0.041758769928914634,0.03486258396511013,0.10758914413272071,3.863198033176446,3.8702156886043424,0.6114905514866266,0.6114905514866266,3.7696964558481234,0.5944902646996588,0.09350157732832255,0.01700028678696774,0.07437324304214082,0.019136826867230793,0.009406182920244411,0.02968525598826115,0.034862584069571274,0.041758768779842075,0.034862584069571274,0.2558125604165827,0.0947129867514116,0.01722054304571119,0.01722054304571119
80.55088876087167,2684.9764788485163,3.76726847313614,3.773637718314431,0.59404881329748,0.59404881329748,3.76726847313614,0.59404881329748,0.0,0.0,0.0,0.01917201108617141,0.010549654759602133,0.029856259195529228,0.035034803108978906,0.04192870431013195,0.035034803108978906,0.10712919833344313,3.860369486601239,3.868361825680962,0.6109762702911343,0.6109762702911343,3.7672972356461196,0.594054042844749,0.09307225095511908,0.016922227446385288,0.07407888993738593,0.019398961026252094,0.01033169157019627,0.029856259195529228,0.035034803108978906,0.04192870431013195,0.035034803108978906,0.11018811373356541,0.09310101346509869,0.016927456993654277,0.016927456993654277
80.58074453876674,2685.971651746533,3.7666459981368856,3.7729016924155885,0.5939356360248883,0.5939356360248883,3.7666459981368856,0.5939356360248883,0.0,0.0,0.0,0.019309168448385556,0.010514074326171642,0.03002736297173999,0.035207031441341345,0.04209843529177417,0.035207031441341345,0.17988093927929633,3.859159865616549,3.8666189743052373,0.610756339203009,0.610756339203009,3.7660522769778977,0.5938276867232541,0.09310758863865146,0.016928652479754808,0.07413151912549427,0.019671038551197416,0.011102996959632006,0.03002733129949777,0.03520702963149894,0.04209850225594343,0.03520702963149894,0.10631856288821026,0.0925138674796635,0.016820703178120677,0.016820703178120677
80.6106003166618,2686.9668246445494,3.766037904539038,3.7721838510880885,0.5938250735525524,0.5938250735525524,3.766037904539038,0.5938250735525524,0.0,0.0,0.0,0.01944315797203521,0.010455703689447529,0.0301984691356807,0.035379259992761584,0.04226816141033337,0.035379259992761584,0.254404996801631,3.8579886161169443,3.8649843000641737,0.6105433847485353,0.6105433847485353,3.764836469885171,0.5936066308882129,0.09315214623177331,0.01693675386032242,0.07419094690496886,0.019977036422180246,0.01202863892672723,0.03019846805428719,0.03537925993096767,0.04226816369670822,0.03537925993096767,0.10582275907681997,0.09195071157790613,0.016718311195982882,0.016718311195982882
80.64045609455685,2687.9619975425658,3.763667491744768,3.770589048210623,0.5933940894081395,0.5933940894081395,3.763667491744768,0.5933940894081395,0.0,0.0,0.0,0.019739090431986874,0.011312007728887668,0.030369669372274283,0.03555148675232168,0.04243768146498602,0.03555148675232168,0.11207473700952886,3.8573960860089667,3.8641860344005474,0.6104356520016303,0.6104356520016303,3.7642085020904954,0.5934924549255446,0.09318758391847126,0.016943197076085683,0.07423155879046343,0.02013693893093224,0.012009729198115587,0.030369699833895276,0.03555148675232172,0.04243760979058381,0.03555148675232172,0.17782618412587417,0.09372859426419877,0.017041562593490767,0.017041562593490767
80.67031187245192,2688.9571704405826,3.762406072871524,3.7690390496330752,0.5931647405220952,0.5931647405220952,3.762406072871524,0.5931647405220952,0.0,0.0,0.0,0.020047184643877548,0.01203002441119957,0.030540933470590413,0.03572371345008802,0.04260705178382836,0.03572371345008802,0.10597218665213187,3.8568235154492796,3.8634165068607813,0.6103315482635054,0.6103315482635054,3.7636008060814095,0.5933819647420744,0.09322270936787029,0.01694958352143096,0.07427152357008115,0.020291769086179422,0.011958085471652719,0.030540934826787023,0.03572371345008802,0.04260704859277752,0.03572371345008802,0.25232997223947096,0.09441744257775575,0.017166807741410217,0.017166807741410217
80.70016765034698,2689.9523433385993,3.7617726461383927,3.7682625053013674,0.5930495720251623,0.5930495720251623,3.7617726461383927,0.5930495720251623,0.0,0.0,0.0,0.020223794085193855,0.012064624730651594,0.03071228778254578,0.035895931278465784,0.042776192931272994,0.035895931278465784,0.1772230622163052,3.8540640006293763,3.861670523434179,0.6098298182962503,0.6098298182962503,3.761249691217056,0.592954489312192,0.09281430941232059,0.016875328984058288,0.07399236065595005,0.020626225645088477,0.012827592487474037,0.03071225851356373,0.035895936600098884,0.04277626743413639,0.035895936600098884,0.11208322871009832,0.09229135449098358,0.016780246271087984,0.016780246271087984
80.73002342824203,2690.9475162366152,3.7611653732953543,3.7675206113827513,0.5929391587809735,0.5929391587809735,3.7611653732953543,0.5929391587809735,0.0,0.0,0.0,0.02039447854285605,0.012068793135019185,0.030883646043426485,0.03606814870796211,0.04294532402690737,0.03606814870796211,0.25169614424529907,3.8528367779301136,3.859997358889184,0.6096066868963843,0.6096066868963843,3.7599773843084274,0.5927231607833504,0.09285939362168648,0.016883526113033908,0.07405336195698155,0.020976485417067287,0.013570048411621658,0.030883644430409134,0.03606814900123799,0.042945328132769724,0.03606814900123799,0.10453058729614474,0.09167140463475931,0.016667528115410835,0.016667528115410835
80.7598792061371,2691.942689134632,3.758833632348582,3.765905881749064,0.5925152058815604,0.5925152058815604,3.758833632348582,0.5925152058815604,0.0,0.0,0.0,0.020728018781870222,0.012725357869788694,0.03105508595344076,0.03624035033440042,0.04311422334435645,0.03624035033440042,0.1137309936975548,3.852232248064484,3.8591664508276677,0.6094967723753607,0.6094967723753607,3.7593385340326315,0.5926070061877512,0.0928937140318526,0.016889766187609567,0.07409332565373447,0.021176734264388767,0.013618563642994757,0.031055112291870916,0.03624034506671439,0.04311414608496132,0.03624034506671439,0.17504255041164662,0.09339861571590191,0.016981566493800337,0.016981566493800337
80.78973498403217,2692.937862032649,3.757550509533547,3.764323207135464,0.5922819108242813,0.5922819108242813,3.757550509533547,0.5922819108242813,0.0,0.0,0.0,0.02110266241354339,0.01357252666458939,0.031226582816356176,0.036412540599586096,0.043282956030100135,0.036412540599586096,0.10464484626265982,3.8516578201438407,3.8583821081114547,0.6093923309352438,0.6093923309352438,3.7587317106852827,0.5924966746700514,0.09292610945855821,0.0168956562651924,0.07413112536551389,0.02136860969424908,0.013628915837010062,0.03122658455247093,0.036412540252363144,0.043282950937496865,0.036412540252363144,0.24950210458599623,0.09410731061029365,0.017110420110962532,0.017110420110962532
