index,x,y
1389,10.371241790366152,7.720336244958157
1390,10.370746477986179,7.732770533425331
1391,10.370248874956879,7.74457798034446
1392,10.369749011851983,7.755752539428841
1393,10.369246919245215,7.766288164391766
1394,10.368742627710303,7.776178808946532
1395,10.36823616782097,7.785418426806439
1396,10.36772757015094,7.79400097168478
1397,10.367216865273948,7.801920397294842
1398,10.366704083763713,7.809170657349933
1399,10.366189256193962,7.81574570556334
1400,10.365672413138423,7.821639495648363
1401,10.365153585170823,7.826845981318293
1402,10.364632802864882,7.831359116286427
1403,10.364110096794334,7.835172854266062
1404,10.3635854975329,7.838281148970494
1405,10.36305903565431,7.8406779541130165
1406,10.362530741732288,7.842357223406923
1407,10.362000646340558,7.843312910565514
1408,10.356645810007173,7.847011022609365
1409,10.347457667038478,7.850602268122189
1410,10.334648060396113,7.854093319561324
1411,10.318428833041715,7.857490849384106
1412,10.299011827936928,7.860801530047874
1413,10.27660888804339,7.864032034009965
1414,10.251431856322737,7.867189033727721
1415,10.223692575736614,7.870279201658474
1416,10.193602889246659,7.873309210259566
1417,10.16137463981451,7.876285731988333
1418,10.127219670401807,7.879215439302115
1419,10.091349823970193,7.882105004658248
1420,10.0539769434813,7.8849611005140705
1421,10.015312871896779,7.887790399326921
1422,9.97556945217826,7.890599573554136
1423,9.934958527287385,7.893395295653056
1424,9.893691940185798,7.896184238081017
1425,9.851981533835131,7.898973073295356
1426,9.810039151197032,7.901768473753414
1427,9.768076635233134,7.904577111912527
1428,9.726305828905081,7.907405660230033
1429,9.68493857517451,7.91026079116327
1430,9.64418671700306,7.9131491771695766
1431,9.604262097352375,7.91607749070629
1432,9.56537655918409,7.919052404230749
1433,9.527741945459848,7.9220805902002915
1434,9.491570099141287,7.925168721072255
1435,9.457072863190046,7.928323469303977
1436,9.424462080567766,7.931551507352796
1437,9.393949594236087,7.93485950767605
1438,9.365747247156644,7.938254142731076
1439,9.340066882291083,7.941742084975213
1440,9.317120342601042,7.945330006865799
1441,9.297119471048159,7.949024580860173
1442,9.280276110594075,7.95283247941567
1443,9.266802104200426,7.95676037498963
1444,9.256909294828858,7.960814940039392
1445,9.250809525441007,7.965002847022291
1446,9.24721131282855,7.9701576597815125
1447,9.243254997841865,7.978492529241488
1448,9.238956316961294,7.989862568254329
1449,9.234331006667189,8.004122889672157
1450,9.229394803439899,8.021128606347085
1451,9.224163443759767,8.040734831131237
1452,9.218652664107147,8.062796676876722
1453,9.212878200962383,8.087169256435663
1454,9.206855790805824,8.113707682660175
1455,9.200601170117817,8.142267068402374
1456,9.194130075378714,8.172702526514382
1457,9.187458243068859,8.204869169848308
1458,9.1806014096686,8.238622111256277
1459,9.173575311658292,8.273816463590402
1460,9.166395685518275,8.310307339702801
1461,9.159078267728896,8.34794985244559
1462,9.151638794770511,8.386599114670888
1463,9.144093003123464,8.426110239230812
1464,9.1364566292681,8.466338338977478
1465,9.128745409684772,8.507138526763002
1466,9.120975080853826,8.548365915439506
1467,9.113161379255608,8.589875617859102
1468,9.10532004137047,8.631522746873909
1469,9.097466803678762,8.673162415336044
1470,9.089617402660823,8.714649736097629
1471,9.081787574797007,8.75583982201077
1472,9.073993056567662,8.796587785927594
1473,9.066249584453137,8.836748740700214
1474,9.058572894933777,8.876177799180748
1475,9.050978724489932,8.914730074221314
1476,9.043482809601949,8.952260678674028
1477,9.036100886750178,8.988624725391007
1478,9.028848692414966,9.023677327224368
1479,9.021741963076659,9.057273597026228
1480,9.014796435215608,9.089268647648707
1481,9.00802784531216,9.119517591943918
1482,9.001451929846663,9.147875542763982
1483,8.995084425299464,9.174197612961013
1484,8.988941068150915,9.198338915387128
1485,8.98303759488136,9.220154562894448
1486,8.977389741971146,9.239499668335087
1487,8.972013245900625,9.256229344561163
1488,8.966923843150143,9.270198704424791
1489,8.962137270200051,9.281262860778092
1490,8.957669263530693,9.28927692647318
1491,8.953535559622418,9.294096014362175
1492,8.953149080803264,9.2943036321155
1493,8.952509272567946,9.294510611015678
1494,8.951616858772848,9.294716951276937
1495,8.95047256327436,9.294922653113504
1496,8.949077109928872,9.295127716739612
1497,8.947431222592769,9.295332142369485
1498,8.94553562512244,9.295535930217355
1499,8.943391041374277,9.295739080497452
1500,8.940998195204655,9.295941593423999
1501,8.938357810469977,9.296143469211232
1502,8.93547061102662,9.296344708073372
1503,8.932337320730982,9.296545310224655
1504,8.928958663439442,9.296745275879305
1505,8.92533536300839,9.296944605251552
1506,8.92146814329422,9.297143298555627
1507,8.917357728153311,9.297341356005758
1508,8.913004841442056,9.297538777816172
1509,8.908410207016843,9.297735564201098
1510,8.903574548734056,9.297931715374766
1511,8.898498590450087,9.298127231551405
1512,8.893183056021321,9.298322112945245
1513,8.887628669304151,9.298516359770511
1514,8.88183615415496,9.298709972241433
1515,8.875806234430136,9.298902950572245
1516,8.86953963398607,9.299095294977167
1517,8.863037076679147,9.29928700567043
1518,8.856299286365756,9.29947808286627
1519,8.849326986902284,9.29966852677891
1520,8.842120902145119,9.29985833762258
1521,8.834681755950653,9.300047515611508
1522,8.827010272175269,9.300236060959925
1523,8.819107174675356,9.300423973882056
1524,8.810973187307304,9.300611254592132
1525,8.802609033927498,9.300797903304382
1526,8.794015438392327,9.300983920233035
1527,8.785193124558178,9.301169305592317
1528,8.77614281628144,9.30135405959646
1529,8.766865237418505,9.301538182459693
1530,8.757361111825753,9.301721674396244
1531,8.747631163359577,9.301904535620341
1532,8.737676115876363,9.302086766346214
1533,8.7274966932325,9.302268366788091
1534,8.717093619284375,9.3024493371602
1535,8.706467617888377,9.302629677676771
1536,8.695619412900893,9.302809388552033
1537,8.684549728178311,9.302988470000216
1538,8.673259287577018,9.303166922235546
1539,8.661748814953404,9.30334474547225
1540,8.650019034163856,9.303521939924565
1541,8.638070669064762,9.30369850580671
1542,8.625904443512509,9.303874443332921
1543,8.613521081363487,9.304049752717424
1544,8.60092130647408,9.304224434174447
1545,8.58810584270068,9.304398487918219
1546,8.575075413899674,9.304571914162972
1547,8.561830743927445,9.304744713122933
1548,8.54837255664039,9.304916885012327
1549,8.534701575894891,9.305088430045387
1550,8.520818525547334,9.30525934843634
1551,8.50672412945411,9.30542964039942
1552,8.492419111471609,9.305599306148846
1553,8.477904195456217,9.305768345898857
1554,8.463180105264321,9.305936759863675
1555,8.448247564752306,9.306104548257533
1556,8.433107297776566,9.306271711294654
1557,8.417760028193488,9.306438249189272
1558,8.402206479859455,9.306604162155613
1559,8.386447376630858,9.306769450407907
1560,8.370483442364089,9.306934114160386
1561,8.354315400915528,9.307098153627274
1562,8.337943976141567,9.3072615690228
1563,8.321369891898595,9.307424360561198
1564,8.304593872042997,9.30758652845669
1565,8.287616640431162,9.307748072923507
1566,8.27043892091948,9.30790899417588
1567,8.253061437364336,9.308069292428037
1568,8.235484913622122,9.308228967894207
1569,8.217710073549219,9.308388020788618
1570,8.199737641002022,9.3085464513255
1571,8.181568339836915,9.308704259719079
1572,8.163202893910285,9.308861446183586
1573,8.144642027078524,9.309018010933249
1574,8.125886463198016,9.309173954182297
1575,8.10693692612515,9.309329276144958
1576,8.087794139716317,9.309483977035462
1577,8.0684588278279,9.309638057068039
1578,8.04893171431629,9.309791516456915
1579,8.029213523037873,9.309944355416322
1580,8.00930497784904,9.310096574160486
1581,7.9892068026061756,9.310248172903638
1582,7.968919721165668,9.310399151860004
1583,7.948444457383907,9.310549511243813
1584,7.9277817351172795,9.310699251269298
1585,7.906932278222175,9.310848372150687
1586,7.885896810554978,9.310996874102202
1587,7.864676055972078,9.311144757338077
1588,7.8432707383298625,9.311292022072543
1589,7.821681581484722,9.311438668519825
1590,7.799909309293042,9.311584696894151
1591,7.777954645611211,9.311730107409755
1592,7.755818314295617,9.311874900280863
1593,7.733501039202647,9.312019075721702
1594,7.711003544188691,9.312162633946501
1595,7.688326553110134,9.312305575169493
1596,7.665470789823365,9.312447899604901
1597,7.642436978184772,9.31258960746696
1598,7.619225842050746,9.312730698969892
1599,7.595838105277672,9.312871174327933
1600,7.5722744917219345,9.313011033755304
1601,7.548535725239925,9.31315027746624
1602,7.524622529688035,9.313288905674966
1603,7.5005356289226475,9.313426918595717
1604,7.476275746800152,9.313564316442715
1605,7.451843607176934,9.313701099430187
1606,7.427239933909384,9.31383726777237
1607,7.4024654508538905,9.313972821683485
1608,7.377520881866839,9.314107761377771
1609,7.352406950804618,9.314242087069447
1610,7.3271243815236184,9.314375798972744
1611,7.301673897880227,9.314508897301891
1612,7.276056223730826,9.314641382271121
1613,7.25027208293181,9.314773254094659
1614,7.224322199339564,9.314904512986732
1615,7.1982072968104776,9.315035159161576
1616,7.171928099200936,9.31516519283341
1617,7.145485330367332,9.315294614216471
1618,7.118879714166048,9.315423423524981
1619,7.092111974453472,9.315551620973174
1620,7.065182835085998,9.315679206775279
1621,7.038093019920007,9.31580618114552
1622,7.010843252811893,9.31593254429813
1623,6.98343425761804,9.316058296447336
1624,6.955866758194835,9.31618343780737
1625,6.928141478398667,9.316307968592458
1626,6.900259142085926,9.316431889016824
1627,6.872220473113,9.316555199294708
1628,6.844026195336272,9.31667789964033
1629,6.815677032612133,9.316799990267919
1630,6.787173708796975,9.316921471391709
1631,6.75851694774718,9.317042343225927
1632,6.729707473319137,9.3171626059848
1633,6.700746009369237,9.317282259882557
1634,6.671633279753864,9.317401305133428
1635,6.642370008329409,9.31751974195164
1636,6.612956918952256,9.317637570551424
1637,6.583394735478798,9.317754791147008
1638,6.553684181765418,9.317871403952621
1639,6.523825981668508,9.31798740918249
1640,6.493820859044455,9.318102807050845
1641,6.463669537749643,9.318217597771916
1642,6.433372741640466,9.318331781559934
1643,6.402931194573307,9.318445358629118
1644,6.372345620404556,9.318558329193712
1645,6.341616742990602,9.318670693467928
1646,6.31074528618783,9.318782451666008
1647,6.27973197385263,9.318893604002175
1648,6.248577529841389,9.31900415069066
1649,6.217282678010496,9.319114091945687
1650,6.185848142216338,9.319223427981491
1651,6.154274646315302,9.319332159012296
1652,6.122562914163777,9.319440285252334
1653,6.090713669618151,9.319547806915832
1654,6.058727636534813,9.319654724217022
1655,6.026605538770149,9.31976103737013
1656,5.994348100180547,9.319866746589383
1657,5.961956044622397,9.319971852089013
1658,5.929430095952085,9.320076354083248
1659,5.896770978025999,9.320180252786315
1660,5.863979414700528,9.320283548412448
1661,5.831056129832057,9.32038624117587
1662,5.798001847276977,9.320488331290811
1663,5.764817290891675,9.320589818971502
1664,5.7315031845325395,9.32069070443217
1665,5.6980602520559565,9.320790987887044
1666,5.664489217318316,9.320890669550355
1667,5.630790804176005,9.320989749636327
1668,5.596965736485411,9.321088228359194
1669,5.563014738102922,9.321186105933183
1670,5.5289385328849265,9.321283382572522
1671,5.494737844687813,9.32138005849144
1672,5.460413397367968,9.321476133904165
1673,5.425965914781781,9.321571609024929
1674,5.391396120785635,9.321666484067956
1675,5.356704739235926,9.321760759247478
1676,5.3218924939890355,9.321854434777725
1677,5.286960108901355,9.321947510872924
1678,5.251908307829268,9.322039987747303
1679,5.216737814629169,9.322131865615091
1680,5.18144935315744,9.322223144690518
1681,5.1460436472704725,9.322313825187814
1682,5.110521420824653,9.322403907321204
1683,5.074883397676367,9.32249339130492
1684,5.0391303016820075,9.322582277353188
1685,5.00326285669796,9.32267056568024
1686,4.96728178658061,9.322758256500302
1687,4.931187815186348,9.322845350027606
1688,4.894981666371564,9.322931846476378
1689,4.8586640639926415,9.323017746060847
1690,4.8222357319059705,9.323103048995245
1691,4.785697393967937,9.323187755493795
1692,4.7490497740349324,9.323271865770732
1693,4.712293595963343,9.32335538004028
1694,4.675429583609558,9.32343829851667
1695,4.638458460829962,9.323520621414131
1696,4.601380951480943,9.32360234894689
1697,4.564197779418893,9.323683481329178
1698,4.526909668500196,9.323764018775226
1699,4.489517342581242,9.323843961499257
1700,4.452021525518418,9.323923309715502
1701,4.414422941168115,9.32400206363819
1702,4.376722313386715,9.324080223481552
1703,4.338920366030609,9.324157789459814
1704,4.301017822956187,9.324234761787206
1705,4.263015408019834,9.324311140677956
1706,4.224913845077938,9.324386926346294
1707,4.186713857986887,9.32446211900645
1708,4.148416170603072,9.324536718872649
1709,4.110021506782878,9.32461072615912
1710,4.071530590382692,9.324684141080096
1711,4.032944145258901,9.324756963849804
1712,3.9942628952678976,9.324829194682472
1713,3.955487564266067,9.324900833792327
1714,3.9166188761098,9.324971881393601
1715,3.87765755465548,9.325042337700522
1716,3.838604323759495,9.325112202927318
1717,3.7994599072782385,9.325181477288218
1718,3.7602250290680908,9.32525016099745
1719,3.7209004129854444,9.325318254269247
1720,3.681486782886687,9.325385757317832
1721,3.641984862628206,9.325452670357437
1722,3.6023953760663896,9.325518993602293
1723,3.5627190470576244,9.325584727266625
1724,3.5229565994583014,9.325649871564659
1725,3.4831087571248016,9.325714426710631
1726,3.4431762439135207,9.325778392918766
1727,3.403159783680844,9.325841770403292
1728,3.3630601002831577,9.32590455937844
1729,3.3228779175768524,9.325966760058439
1730,3.282613959418312,9.326028372657516
1731,3.24226894966393,9.3260893973899
1732,3.201843612170089,9.326149834469822
1733,3.161338670793179,9.326209684111507
1734,3.1207548493895905,9.326268946529188
1735,3.0800928718157046,9.32632762193709
1736,3.039353461927918,9.326385710549443
1737,2.9985373435826093,9.326443212580477
1738,2.9576452406361753,9.32650012824442
1739,2.916677876944998,9.326556457755503
1740,2.875635976365471,9.326612201327952
1741,2.834520262753974,9.326667359175994
1742,2.793331459966899,9.326721931513864
1743,2.7520702918606363,9.326775918555784
1744,2.7107374822915706,9.326829320515989
1745,2.6693337551160936,9.3268821376087
1746,2.6278598341905846,9.326934370048155
1747,2.5863164433714427,9.32698601804858
1748,2.544704306515048,9.327037081824196
1749,2.503024147477793,9.327087561589243
1750,2.4612766901160605,9.327137457557942
1751,2.4194626582862417,9.327186769944527
1752,2.3775827758447248,9.327235498963223
1753,2.3356377666478996,9.327283644828261
1754,2.2936283545521494,9.327331207753868
1755,2.2515552634138656,9.327378187954274
1756,2.209419217089431,9.327424585643708
1757,2.167220939435239,9.327470401036397
1758,2.1249611543076776,9.327515634346573
1759,2.08264058556313,9.327560285788463
1760,2.040259957057988,9.327604355576295
1761,1.99781999264864,9.327647843924302
1762,1.955321416191471,9.327690751046704
1763,1.9127649515428697,9.32773307715774
1764,1.8701513225592246,9.32777482247163
1765,1.8274812530969242,9.32781598720261
1766,1.7847554670123544,9.327856571564904
1767,1.7419746881619043,9.327896575772742
1768,1.6991396404019647,9.327936000040356
1769,1.6562510475889207,9.327974844581968
1770,1.613309633579155,9.328013109611815
1771,1.570316122229066,9.32805079534412
1772,1.5272712373950368,9.328087901993113
1773,1.48417570293345,9.328124429773023
1774,1.441030242700703,9.32816037889808
1775,1.3978355805531764,9.328195749582513
1776,1.3545924403472616,9.328230542040549
1777,1.3113015459393444,9.328264756486417
1778,1.2679636211858174,9.328298393134347
1779,1.224579389943061,9.328331452198567
1780,1.181149576067469,9.328363933893305
1781,1.1376749034154294,9.328395838432792
1782,1.0941560958433247,9.328427166031254
1783,1.0505938772075494,9.328457916902922
1784,1.0069889713644853,9.328488091262026
1785,0.9633421021705263,9.32851768932279
1786,0.9196539934820548,9.328546711299449
1787,0.8759253691554612,9.328575157406224
1788,0.8321569530471341,9.328603027857353
1789,0.7883494690134615,9.328630322867058
1790,0.7445036409108291,9.32865704264957
1791,0.7006201925956265,9.32868318741912
1792,0.6566998479242433,9.328708757389931
1793,0.6127433307530628,9.32873375277624
1794,0.568751364938477,9.328758173792266
1795,0.524724674336873,9.328782020652246
1796,0.4806639828046358,9.328805293570406
1797,0.43657001419815494,9.328827992760974
1798,0.3924434923738226,9.32885011843818
1799,0.3482851411880212,9.32887167081625
1800,0.30409568449713753,9.328892650109417
1801,0.25987584615756304,9.328913056531908
1802,0.21562635002568986,9.328932890297951
1803,0.17134791995789592,9.328952151621776
1804,0.12704127981057703,9.328970840717611
1805,0.08270715344011911,9.328988957799686
1806,0.03834626470290641,9.329006503082226
1807,-0.006040662544669794,9.329023476779465
1808,-0.050452904446221754,9.329039879105629
1809,-0.09488973714535905,9.329055710274947
1810,-0.13935043678570103,9.329070970501649
1811,-0.18383427951085285,9.329085659999963
1812,-0.2283405414644312,9.329099778984116
1813,-0.27286849879004477,9.32911332766834
1814,-0.3174174276313084,9.329126306266861
1815,-0.36198660413183276,9.329138714993912
1816,-0.40657530443522727,9.329150554063716
1817,-0.4511828046851095,9.329161823690505
1818,-0.49580838102508645,9.32917252408851
1819,-0.5404513095987749,9.329182655471955
1820,-0.5851108665497832,9.329192218055072
1821,-0.6297863280217275,9.329201212052087
1822,-0.6744769701582137,9.329209637677234
1823,-0.7191820691028576,9.329217495144736
1824,-0.7639009009992751,9.329224784668828
1825,-0.8086327419910712,9.329231506463731
1826,-0.8533768682218644,9.32923766074368
1827,-0.8981325558352599,9.3292432477229
1828,-0.9428990809748752,9.329248267615622
1829,-0.98767571978432,9.329252720636077
1830,-1.0324617484072074,9.32925660699849
1831,-1.0772564429871512,9.329259926917091
1832,-1.1220590796677596,9.329262680606105
1833,-1.1668689345926473,9.329264868279768
1834,-1.2116852839054237,9.329266490152305
1835,-1.256507403749705,9.329267546437947
1836,-1.3013345702690997,9.329268037350918
1837,-1.3461660596072236,9.329267963105453
1838,-1.3910011479076827,9.329267323915778
1839,-1.4358391113140938,9.329266119996115
1840,-1.4806792259700725,9.329264351560706
1841,-1.5255207680192249,9.32926201882377
1842,-1.5703630136051607,9.32925912199954
1843,-1.6152052388714986,9.329255661302243
1844,-1.6600467199618503,9.329251636946108
1845,-1.7048867330198194,9.329247049145366
1846,-1.7497245541890316,9.329241898114242
1847,-1.794559459613091,9.32923618406697
1848,-1.839390725435608,9.329229907217773
1849,-1.8842176278001979,9.32922306778088
1850,-1.929039442850468,9.329215665970528
1851,-1.9738554467300409,9.329207702000936
1852,-2.018664915582516,9.32919917608634
1853,-2.063467125551516,9.329190088440962
1854,-2.1082613527806493,9.329180439279037
1855,-2.153046873413523,9.32917022881479
1856,-2.197822963593757,9.329159457262453
1857,-2.242588899464963,9.329148124836252
1858,-2.2873439571707417,9.329136231750416
1859,-2.3320874128547193,9.329123778219174
1860,-2.376818542660497,9.329110764456757
1861,-2.4215366227317006,9.329097190677393
1862,-2.4662409292119274,9.32908305709531
1863,-2.510930738244795,9.329068363924735
1864,-2.555605325973918,9.329053111379897
1865,-2.6002639685429094,9.329037299675031
1866,-2.6449059420953716,9.329020929024358
1867,-2.6895305227749287,9.32900399964211
1868,-2.734136986725189,9.328986511742515
1869,-2.778724610089763,9.328968465539806
1870,-2.8232926690122597,9.328949861248205
1871,-2.867840439636296,9.328930699081946
1872,-2.912367198105485,9.328910979255255
1873,-2.9568722205634317,9.328890701982361
1874,-3.0013547831537544,9.328869867477495
1875,-3.0458141620200707,9.328848475954885
1876,-3.0902496333059752,9.328826527628758
1877,-3.134660473155098,9.328804022713344
1878,-3.179045957711042,9.328780961422872
1879,-3.223405363117422,9.32875734397157
1880,-3.2677379655178465,9.328733170573669
1881,-3.3120430410559307,9.328708441443396
1882,-3.3563198658752906,9.32868315679498
1883,-3.4005677161195287,9.32865731684265
1884,-3.4447858679322643,9.328630921800633
1885,-3.4889735974571043,9.328603971883162
1886,-3.5331301808376674,9.32857646730446
1887,-3.577254894217559,9.328548408278762
1888,-3.621347013740396,9.328519795020291
1889,-3.6654058155497946,9.32849062774328
1890,-3.7094305757893524,9.32846090666196
1891,-3.753420570602701,9.328430631990553
1892,-3.7973750761334317,9.32839980394329
1893,-3.841293368525175,9.328368422734401
1894,-3.885174723921525,9.328336488578119
1895,-3.92901841846611,9.328304001688663
1896,-3.9728237283025383,9.32827096228027
1897,-4.016589929574414,9.328237370567166
1898,-4.060316298425358,9.32820322676358
1899,-4.104002110998973,9.32816853108374
1900,-4.147646643438885,9.328133283741877
1901,-4.1912491718886935,9.328097484952218
1902,-4.234808972492019,9.32806113492899
1903,-4.278325321392464,9.328024233886426
1904,-4.321797494733648,9.327986782038751
1905,-4.36522476865919,9.327948779600199
1906,-4.408606419312685,9.327910226784992
1907,-4.451941722837758,9.327871123807364
1908,-4.495229955378013,9.327831470881542
1909,-4.538470393077067,9.327791268221754
1910,-4.5816623120785325,9.32775051604223
1911,-4.624804988526011,9.327709214557197
1912,-4.667897698563138,9.327667363980884
1913,-4.710939718333508,9.327624964527525
1914,-4.753930323980735,9.327582016411343
1915,-4.796868791648428,9.32753851984657
1916,-4.839754397480203,9.327494475047429
1917,-4.882586417619681,9.327449882228157
1918,-4.925364128210456,9.32740474160298
1919,-4.9680868053961635,9.327359053386122
1920,-5.010753725320389,9.32731281779182
1921,-5.053364164126763,9.327266035034295
1922,-5.095917397958893,9.32721870532778
1923,-5.138412702960388,9.327170828886503
1924,-5.180849355274866,9.327122405924694
1925,-5.2232266310459305,9.327073436656578
1926,-5.265543806417201,9.327023921296389
1927,-5.307800157532287,9.326973860058354
1928,-5.349994960534805,9.326923253156698
1929,-5.392127491568352,9.326872100805655
1930,-5.43419702677656,9.326820403219452
1931,-5.476202842303036,9.326768160612318
1932,-5.518144214291378,9.326715373198477
1933,-5.560020418885215,9.326662041192165
1934,-5.60183073222815,9.32660816480761
1935,-5.643574430463798,9.326553744259035
1936,-5.685250789735761,9.326498779760675
1937,-5.726859086187675,9.326443271526754
1938,-5.768398595963131,9.326387219771506
1939,-5.8098685952057485,9.326330624709158
1940,-5.851268360059137,9.326273486553934
1941,-5.892597166666921,9.326215805520068
1942,-5.933854291172694,9.326157581821787
1943,-5.9750390097200725,9.326098815673319
1944,-6.01615059845268,9.326039507288897
1945,-6.057188333514114,9.325979656882746
1946,-6.098151491047996,9.325919264669091
1947,-6.139039347197942,9.32585833086217
1948,-6.1798511781075485,9.325796855676208
1949,-6.22058625992044,9.32573483932543
1950,-6.261243868780225,9.325672282024067
1951,-6.301823280830515,9.325609183986352
1952,-6.342323772214924,9.32554554542651
1953,-6.382744619077066,9.325481366558767
1954,-6.423085097560554,9.325416647597358
1955,-6.463344483808989,9.325351388756507
1956,-6.503522053965991,9.325285590250445
1957,-6.543617084175173,9.325219252293401
1958,-6.583628850580144,9.325152375099604
1959,-6.623556629324521,9.32508495888328
1960,-6.663399696551911,9.32501700385866
1961,-6.703157328405929,9.324948510239974
1962,-6.742828801030188,9.32487947824145
1963,-6.782413390568292,9.324809908077315
1964,-6.821910373163867,9.324739799961797
1965,-6.861319024960512,9.324669154109129
1966,-6.900638622101849,9.324597970733539
1967,-6.9398684407314795,9.324526250049253
1968,-6.979007756993025,9.3244539922705
1969,-7.018055847030093,9.324381197611512
1970,-7.057011986986298,9.324307866286514
1971,-7.095875453005251,9.32423399850974
1972,-7.1346455212305635,9.324159594495415
1973,-7.173321467805847,9.324084654457765
1974,-7.211902568874718,9.324009178611023
1975,-7.250388100580783,9.323933167169418
1976,-7.28877733906766,9.323856620347177
1977,-7.3270695604789475,9.32377953835853
1978,-7.365264040958279,9.323701921417706
1979,-7.4033600566492535,9.323623769738933
1980,-7.441356883695479,9.323545083536438
1981,-7.479253798240575,9.323465863024454
1982,-7.5170500764281565,9.323386108417207
1983,-7.5547449944018314,9.323305819928926
1984,-7.592337828305206,9.323224997773838
1985,-7.629827854281902,9.323143642166176
1986,-7.667214348475525,9.323061753320168
1987,-7.704496587029692,9.322979331450039
1988,-7.741673846088004,9.322896376770021
1989,-7.77874540179409,9.322812889494342
1990,-7.815710530291556,9.322728869837233
1991,-7.852568507724002,9.32264431801292
1992,-7.88931861023506,9.322559234235632
1993,-7.925960113968334,9.322473618719599
1994,-7.962492295067423,9.322387471679047
1995,-7.998914429675954,9.32230079332821
1996,-8.03522579393754,9.322213583881313
1997,-8.071425663995788,9.322125843552584
1998,-8.107513315994307,9.322037572556255
1999,-8.14348802607671,9.321948771106552
2000,-8.179349070386627,9.321859439417706
2001,-8.21509572506764,9.321769577703943
2002,-8.250727266263377,9.321679186179496
2003,-8.286242970117447,9.32158826505859
2004,-8.321642112773475,9.321496814555456
2005,-8.356923970375057,9.321404834884321
2006,-8.3920878190658,9.321312326259417
2007,-8.427132934989338,9.32121928889497
2008,-8.462058594289273,9.321125723005208
2009,-8.496864073109212,9.321031628804361
2010,-8.531548647592773,9.320937006506659
2011,-8.566111593883566,9.320841856326329
2012,-8.600552188125192,9.320746178477602
2013,-8.634869706461291,9.320649973174707
2014,-8.669063425035448,9.320553240631869
2015,-8.703132619991283,9.320455981063319
2016,-8.737076567472412,9.320358194683287
2017,-8.77089454362245,9.320259881705999
2018,-8.804585824585008,9.320161042345687
2019,-8.83814968650368,9.320061676816577
2020,-8.8715854055221,9.3199617853329
2021,-8.90489225778388,9.319861368108883
2022,-8.938069519432624,9.319760425358758
2023,-8.971116466611933,9.31965895729675
2024,-9.00403237546544,9.319556964137089
2025,-9.036816522136743,9.319454446094005
2026,-9.06946818276947,9.319351403381726
2027,-9.101986633507208,9.31924783621448
2028,-9.1343711504936,9.319143744806498
2029,-9.166621009872228,9.319039129372005
2030,-9.19873548778672,9.318933990125233
2031,-9.230713860380689,9.318828327280409
2032,-9.262555403797748,9.318722141051765
2033,-9.294259394181493,9.318615431653528
2034,-9.32582510767556,9.318508199299924
2035,-9.357251820423537,9.318400444205185
2036,-9.388538808569061,9.31829216658354
2037,-9.41968534825572,9.318183366649214
2038,-9.450690715627143,9.318074044616441
2039,-9.481554186826942,9.317964200699448
2040,-9.512275037998716,9.317853835112462
2041,-9.542852545286092,9.317742948069714
2042,-9.573285984832662,9.31763153978543
2043,-9.603574632782067,9.317519610473841
2044,-9.633717765277886,9.317407160349177
2045,-9.663714658463759,9.317294189625665
2046,-9.693564588483287,9.317180698517532
2047,-9.723266831480077,9.317066687239011
2048,-9.752820663597745,9.316952156004328
2049,-9.782225360979915,9.31683710502771
2050,-9.811480199770184,9.316721534523392
2051,-9.840584456112168,9.316605444705598
2052,-9.86953740614948,9.316488835788558
2053,-9.898338326025726,9.316371707986498
2054,-9.92698649188453,9.316254061513654
2055,-9.955481179869501,9.316135896584248
2056,-9.98382166612425,9.31601721341251
2057,-10.012007226792377,9.315898012212669
2058,-10.040037138017512,9.315778293198957
2059,-10.067910675943253,9.315658056585601
2060,-10.09562711671323,9.315537302586828
2061,-10.12318573647103,9.315416031416868
2062,-10.150585811360287,9.31529424328995
2063,-10.177826617524603,9.315171938420304
2064,-10.204907431107593,9.315049117022156
2065,-10.231827528252861,9.314925779309736
2066,-10.258586185104033,9.314801925497274
2067,-10.285182677804718,9.314677555799001
2068,-10.311616282498521,9.314552670429139
2069,-10.337886275329055,9.314427269601921
2070,-10.363991932439937,9.314301353531576
2071,-10.389932529974766,9.314174922432331
2072,-10.41570734407718,9.314047976518417
2073,-10.44131565089077,9.313920516004062
2074,-10.466756726559153,9.313792541103494
2075,-10.492029847225941,9.313664052030942
2076,-10.517134289034749,9.313535049000636
2077,-10.542069328129193,9.313405532226804
2078,-10.566834240652875,9.313275501923675
2079,-10.591428302749406,9.313144958305477
2080,-10.615850790562403,9.313013901586439
2081,-10.64010098023548,9.312882331980788
2082,-10.664178147912262,9.31275024970276
2083,-10.688081569736331,9.312617654966575
2084,-10.711810521851325,9.31248454798647
2085,-10.735364280400837,9.312350928976665
2086,-10.758742121528487,9.312216798151395
2087,-10.7819433213779,9.312082155724886
2088,-10.804967156092667,9.311947001911369
2089,-10.827812901816413,9.31181133692507
2090,-10.850479834692743,9.31167516098022
2091,-10.872967230865276,9.31153847429105
2092,-10.895274366477619,9.311401277071782
2093,-10.917400517673386,9.311263569536653
2094,-10.939344960596191,9.311125351899884
2095,-10.961106971389643,9.31098662437571
2096,-10.982685826197356,9.310847387178356
2097,-11.004080801162935,9.310707640522052
2098,-11.025291172430002,9.310567384621027
2099,-11.046316216142163,9.31042661968951
2100,-11.067155208443042,9.31028534594173
