index,x,y
6676,-21.712126643916378,24.153133518858958
6677,-21.741330646464668,24.147314484458718
6678,-21.770526509900975,24.14145869674655
6679,-21.799714199761574,24.13556601165448
6680,-21.828893681582578,24.1296362851146
6681,-21.858064920900254,24.12366937305896
6682,-21.887227883250723,24.117665131419642
6683,-21.916382534170253,24.111623416128694
6684,-21.945528839194957,24.10554408311818
6685,-21.974666763861105,24.09942698832017
6686,-22.003796273704815,24.093271987666732
6687,-22.032917334262354,24.08707893708992
6688,-22.062029911069843,24.080847692521807
6689,-22.091133969663534,24.074578109894446
6690,-22.120229475579563,24.068270045139926
6691,-22.14931639435419,24.061923354190274
6692,-22.178394691523536,24.05553789297759
6693,-22.207464332623864,24.049113517433913
6694,-22.23652528319129,24.042650083491328
6695,-22.26557750876209,24.036147447081873
6696,-22.294620974872377,24.029605464137646
6697,-22.323655647058416,24.023023990590673
6698,-22.35268149085632,24.01640288237305
6699,-22.381698471802366,24.009741995416817
6700,-22.41070655543267,24.00304118565407
6701,-22.439705707283494,23.996300309016835
6702,-22.46869589289097,23.989519221437206
6703,-22.497677077791344,23.98269777884723
6704,-22.526649227520743,23.975835837178977
6705,-22.555612307615437,23.968933252364508
6706,-22.58456628361155,23.961989880335903
6707,-22.613511121045335,23.955005577025197
6708,-22.64244678545292,23.94798019836449
6709,-22.671373242370557,23.94091360028581
6710,-22.700290457334383,23.933805638721246
6711,-22.72919839588066,23.926656169602847
6712,-22.758097023545496,23.919465048862694
6713,-22.786986305865174,23.912232132432834
6714,-22.815866208375798,23.90495727624535
6715,-22.844736696613637,23.897640336232282
6716,-22.87359773611485,23.890281168325703
6717,-22.902449292415596,23.8828796284577
6718,-22.931291331052137,23.875435572560306
6719,-22.960123817560586,23.867948856565608
6720,-22.98894671747722,23.86041933640565
6721,-23.017759996338153,23.85284686801252
6722,-23.046563619679652,23.845231307318258
6723,-23.075357553037833,23.837572510254944
6724,-23.104141761948963,23.829870332754627
6725,-23.132916211949166,23.8221246307494
6726,-23.1616808685747,23.814335260171283
6727,-23.19043569736169,23.80650207695239
6728,-23.219180663846398,23.798624937024744
6729,-23.247915733564945,23.790703696320442
6730,-23.276640872053598,23.78273821077152
6731,-23.305356044848477,23.774728336310062
6732,-23.33406121748584,23.766673928868116
6733,-23.36275635550182,23.75857484437777
6734,-23.391441424432664,23.75043093877105
6735,-23.42011638981451,23.742242067980065
6736,-23.448781217183615,23.734008087936846
6737,-23.4774358720761,23.72572885457348
6738,-23.506080320028218,23.717404223822
6739,-23.534714526576117,23.709034051614516
6740,-23.563338457256034,23.70061819388304
6741,-23.591952077604105,23.692156506559687
6742,-23.62055535315659,23.683648845576478
6743,-23.649148249449603,23.675095066865506
6744,-23.677730732019423,23.666495026358824
6745,-23.70630276640216,23.657848579988503
6746,-23.73486431813408,23.649155583686586
6747,-23.76341535275131,23.64041589338517
6748,-23.791955835790098,23.631629365016284
6749,-23.82048573278658,23.62279585451203
6750,-23.849005009277015,23.613915217804436
6751,-23.877513630797527,23.604987310825596
6752,-23.906011562884377,23.59601198950755
6753,-23.934498771073688,23.586989109782387
6754,-23.96297522090172,23.57791852758214
6755,-23.9914408779046,23.568800098838906
6756,-24.01989570761858,23.55963367948472
6757,-24.048339675579832,23.55041912545166
6758,-24.076772747324505,23.541156292671804
6759,-24.105194888388866,23.53184503707719
6760,-24.133606064309028,23.522485214599904
6761,-24.162006240621267,23.513076681171995
6762,-24.19039538286169,23.50361929272554
6763,-24.218773456566574,23.49411290519258
6764,-24.247140427272036,23.484557374505215
6765,-24.275496258248296,23.474952556641238
6766,-24.303840811437066,23.465298309624643
6767,-24.33217380893679,23.45559449430324
6768,-24.360494962625285,23.445840971731315
6769,-24.388803984380484,23.43603760296307
6770,-24.417100586080185,23.426184249052778
6771,-24.445384479602303,23.416280771054627
6772,-24.473655376824674,23.40632703002292
6773,-24.501912989625204,23.39632288701184
6774,-24.530157029881693,23.38626820307566
6775,-24.558387209472073,23.376162839268588
6776,-24.586603240274158,23.366006656644892
6777,-24.61480483416587,23.35579951625879
6778,-24.642991703025018,23.345541279164546
6779,-24.671163558729518,23.33523180641636
6780,-24.69932011315718,23.32487095906851
6781,-24.72746107818594,23.314458598175197
6782,-24.755586165693593,23.30399458479069
6783,-24.783695087558065,23.2934787799692
6784,-24.811787555657165,23.282911044764997
6785,-24.83986328186883,23.272291240232292
6786,-24.867921978070843,23.261619227425342
6787,-24.895963356141156,23.250894867398365
6788,-24.923987127957552,23.24011802120562
6789,-24.951993005397977,23.229288549901334
6790,-24.979980700340214,23.218406314539752
6791,-25.00794992466221,23.207471176175098
6792,-25.035900390241768,23.196482995861636
6793,-25.0638318089568,23.18544163465357
6794,-25.091743892685134,23.17434695360518
6795,-25.119636353304678,23.163198813770656
6796,-25.147508902693243,23.15199707620428
6797,-25.175361252728752,23.140741601960258
6798,-25.203193115289025,23.12943225209286
6799,-25.231004202251974,23.11806888765629
6800,-25.258794225495446,23.106651369704807
6801,-25.286562896897262,23.095179559292653
6802,-25.314309928335355,23.08365331747404
6803,-25.342035031687537,23.072072505303254
6804,-25.369737918831735,23.06043698383448
6805,-25.397418301645736,23.048746614121995
6806,-25.4250758920075,23.03700125722001
6807,-25.4527104017948,23.025200774182796
6808,-25.48032154288558,23.013345026064552
6809,-25.507909027157634,23.001433873919545
6810,-25.535472566488902,22.989467178801995
6811,-25.56301187275719,22.97744480176617
6812,-25.59052665784041,22.96536660386626
6813,-25.618016633616378,22.95323244615656
6814,-25.64548151196302,22.941042189691252
6815,-25.672921004758134,22.928795695524624
6816,-25.70033482387967,22.916492824710883
6817,-25.7277226812054,22.904133438304278
6818,-25.75508428861327,22.891717397359034
6819,-25.782419357981084,22.87924456292942
6820,-25.80972760118677,22.866714796069637
6821,-25.83700873010812,22.85412795783396
6822,-25.864262456623084,22.84148390927659
6823,-25.891488492609447,22.828782511451802
6824,-25.91868654994515,22.816023625413802
6825,-25.945856340507984,22.80320711221685
6826,-25.97299757617589,22.79033283291517
6827,-26.00010996882667,22.777400648563024
6828,-26.027193230338252,22.764410420214617
6829,-26.054247072588428,22.751362008924218
6830,-26.081271207455142,22.738255275746035
6831,-26.108265346816182,22.72509008173434
6832,-26.135229202549493,22.711866287943337
6833,-26.162162486532864,22.698583755427297
6834,-26.189064910644227,22.685242345240418
6835,-26.215936186761407,22.671841918436993
6836,-26.242776026762304,22.658382336071206
6837,-26.26958414252474,22.644863459197342
6838,-26.29636024592663,22.631285148869594
6839,-26.323104048845785,22.617647266142246
6840,-26.34981526316013,22.603949672069486
6841,-26.376493600747512,22.5901922277056
6842,-26.40313877348575,22.576374794104805
6843,-26.42975049325278,22.562497232321327
6844,-26.456328471926398,22.54855940340944
6845,-26.48287242138455,22.534561168423338
6846,-26.509382053505025,22.520502388417302
6847,-26.535857080165755,22.50638292444553
6848,-26.562297213244534,22.492202637562297
6849,-26.58870216461932,22.477961388821807
6850,-26.61507164616788,22.463659039278333
6851,-26.641405369768172,22.449295449986078
6852,-26.66770304729798,22.43487048199932
6853,-26.693964390635244,22.42038399637225
6854,-26.72018911165776,22.405835854159154
6855,-26.746376922243464,22.391225916414232
6856,-26.772527534270157,22.376554044191757
6857,-26.798640659615756,22.361820098545923
6858,-26.82471601015809,22.347023940531024
6859,-26.850753297775068,22.332165431201243
6860,-26.8767522343445,22.317244431610863
6861,-26.902712531744307,22.302260802814082
6862,-26.9286339018523,22.287214405865186
6863,-26.95451605654641,22.27210510181836
6864,-26.980358707704433,22.256932751727888
6865,-27.00616156720431,22.241697216647974
6866,-27.031924346923827,22.226398357632892
6867,-27.057646758740923,22.211036035736836
6868,-27.083328514533413,22.195610112014094
6869,-27.1089693261792,22.180120447518853
6870,-27.1345689055561,22.164566903305396
6871,-27.160126964542044,22.148949340427926
6872,-27.185643215014835,22.133267619940714
6873,-27.211117368852403,22.117521602897963
6874,-27.236549137932546,22.10171115035395
6875,-27.2619382341332,22.085836123362878
6876,-27.287284369332166,22.069896382979014
6877,-27.31258725540736,22.053891790256564
6878,-27.337846604236606,22.037822206249807
6879,-27.363062127697813,22.02168749201294
6880,-27.388233537668803,22.00548750860024
6881,-27.413360546027498,21.989222117065907
6882,-27.438442864651698,21.97289117846422
6883,-27.46348020541933,21.95649455384937
6884,-27.48847228020824,21.940032104275627
6885,-27.51341880089625,21.923503690797244
6886,-27.53831947936129,21.906909174468414
6887,-27.563174027481182,21.890248416343425
6888,-27.587982157133826,21.873521277476463
6889,-27.612743580197048,21.856727618921823
6890,-27.637458008548766,21.839867301733683
6891,-27.662125154066786,21.822940186966346
6892,-27.686744728629034,21.805946135673985
6893,-27.711316444113322,21.7888850089109
6894,-27.735840012397567,21.771756667731275
6895,-27.76031514535959,21.754560973189392
6896,-27.784741554877296,21.73729778633945
6897,-27.80911895282851,21.719966968235727
6898,-27.83344705109114,21.702568379932423
6899,-27.857725561543013,21.68510188248381
6900,-27.881954196062033,21.667567336944092
6901,-27.906132666526027,21.649964604367547
6902,-27.930260684812914,21.63229354580838
6903,-27.954337962800498,21.61455402232086
6904,-27.978364212366696,21.596745894959184
6905,-28.00233914538932,21.57886902477763
6906,-28.026262473746314,21.56092327283041
6907,-28.05013390931546,21.542908500171784
6908,-28.073953163974696,21.524824567855962
6909,-28.097719949601824,21.50667133693722
6910,-28.121433978074773,21.48844866846975
6911,-28.145094961271347,21.47015642350784
6912,-28.168702611069474,21.45179446310568
6913,-28.192256639346958,21.433362648317566
6914,-28.215756757981723,21.414860840197665
6915,-28.23920267885159,21.396288899800282
6916,-28.262594113834457,21.377646688179603
6917,-28.28593077480815,21.358934066389907
6918,-28.309212373650603,21.3401508954854
6919,-28.332438622239604,21.321297036520356
6920,-28.355609232453084,21.302372350548964
6921,-28.378723916168852,21.28337669862552
6922,-28.401782385264834,21.26430994180421
6923,-28.424784351618833,21.24517194113931
6924,-28.447729527108784,21.225962557685033
6925,-28.47061762361248,21.206681652495643
6926,-28.493448353007853,21.187329086625343
6927,-28.51622142717275,21.16790472112839
6928,-28.538936557984982,21.148408417059045
6929,-28.561593457322502,21.12884003547151
6930,-28.584191837063095,21.109199437420052
6931,-28.6067314090847,21.08948648395888
6932,-28.62921188526512,21.06970103614227
6933,-28.651632977482272,21.049842955024406
6934,-28.67399439761399,21.029912101659598
6935,-28.69629585881218,21.00990833837494
6936,-28.718537273833608,20.98983172693213
6937,-28.740718970323414,20.969682743626752
6938,-28.762841327627882,20.949461916411593
6939,-28.784904725093426,20.929169773239373
6940,-28.806909542066368,20.908806842062884
6941,-28.82885615789307,20.888373650834833
6942,-28.85074495191988,20.867870727508027
6943,-28.872576303493187,20.84729860003517
6944,-28.894350591959302,20.826657796369066
6945,-28.91606819666462,20.80594884446241
6946,-28.937729496955452,20.785172272268024
6947,-28.959334872178214,20.764328607738605
6948,-28.980884701679187,20.74341837882694
6949,-29.002379364804803,20.72244211348576
6950,-29.02381924090135,20.701400339667856
6951,-29.04520470931524,20.680293585325927
6952,-29.06653614939277,20.659122378412786
6953,-29.087813940480363,20.637887246881128
6954,-29.10903846192431,20.616588718683772
6955,-29.13021009307102,20.59522732177341
6956,-29.1513292132668,20.573803584102848
6957,-29.172396201858046,20.552318033624793
6958,-29.19341143819108,20.530771198292044
6959,-29.2143753016123,20.50916360605731
6960,-29.23528817146801,20.487495784873396
6961,-29.256150427104615,20.465768262693004
6962,-29.276962447868417,20.443981567468935
6963,-29.297724613105835,20.4221362271539
6964,-29.318437302163158,20.400232769700693
6965,-29.339100894386792,20.37827172306202
6966,-29.359715769123063,20.356253615190703
6967,-29.380282305718357,20.33417897403942
6968,-29.40080088351901,20.31204832756097
6969,-29.42127188187136,20.289862203708125
6970,-29.44169568012179,20.26762113043358
6971,-29.462072657616627,20.245325635690154
6972,-29.482403193702268,20.222976247430537
6973,-29.502687667725027,20.20057349360756
6974,-29.522926459031293,20.178117902173888
6975,-29.543119946967384,20.155610001082355
6976,-29.563268510879702,20.13305031828565
6977,-29.583372530114552,20.110439381736587
6978,-29.603432384018344,20.08777771938786
6979,-29.623448451937378,20.06506585919228
6980,-29.643421113218064,20.042304329102553
6981,-29.663350747206692,20.019493657071475
6982,-29.683237733249697,19.996634371051755
6983,-29.703082450693362,19.9737269989962
6984,-29.72288527888409,19.95077206885751
6985,-29.7426465971682,19.92777010858849
6986,-29.76236678489209,19.904721646141844
6987,-29.78204622140206,19.881627209470373
6988,-29.801685286044535,19.858487326526788
6989,-29.82128435816581,19.83530252526389
6990,-29.840843817112273,19.812073333634377
6991,-29.86036404223025,19.788800279591065
6992,-29.879845412866146,19.765483891086646
6993,-29.89928830836626,19.742124696073933
6994,-29.918693108076994,19.718723222505627
6995,-29.93806019134467,19.695279998334534
6996,-29.957389937515668,19.67179555151335
6997,-29.976682725936314,19.64827040999489
6998,-29.995938935953003,19.62470510173185
6999,-30.015158946912045,19.60110015467704
7000,-30.034343138159855,19.57745609678316
7001,-30.053491889042718,19.553773456003015
7002,-30.072605578907048,19.530052760289305
7003,-30.091684587099156,19.50629453759485
7004,-30.110729292965445,19.482499315872335
7005,-30.12974007585221,19.458667623074575
7006,-30.148717315105873,19.434799987154268
7007,-30.167661390072723,19.410896936064223
7008,-30.186572680099182,19.38695899775714
7009,-30.20545156453154,19.362986700185825
7010,-30.224298422716213,19.33898057130298
7011,-30.243113633999535,19.31494113906139
7012,-30.261897577727826,19.290868931413836
7013,-30.28065063324749,19.266764476313007
7014,-30.29937317990484,19.24262830171172
7015,-30.318065597046274,19.218460935562675
7016,-30.336728264018117,19.19426290581869
7017,-30.35536156016674,19.17003474043244
7018,-30.37396586483848,19.145776967356746
7019,-30.392541557379733,19.12149011454432
7020,-30.41108901713679,19.097174709947947
7021,-30.429608634260372,19.07283129479392
7022,-30.44810129147726,19.048461015461513
7023,-30.46656855684859,19.02406586029502
7024,-30.48501204911424,18.9996478799002
7025,-30.503433387014205,18.975209124882678
7026,-30.521834189288345,18.950751645848218
7027,-30.540216074676646,18.92627749340245
7028,-30.55858066191901,18.90178871815113
7029,-30.5769295697554,18.87728737069989
7030,-30.595264416925694,18.852775501654477
7031,-30.613586822169882,18.828255161620543
7032,-30.63189840422785,18.80372840120383
7033,-30.650200781839565,18.77919727100997
7034,-30.668495573744917,18.754663821644723
7035,-30.68678439868389,18.73013010371372
7036,-30.70506887539635,18.705598167822714
7037,-30.723350622622295,18.681070064577344
7038,-30.741631259101602,18.65654784458336
7039,-30.75991240357425,18.632033558446405
7040,-30.77819567478012,18.607529256772217
7041,-30.796482691459197,18.583036990166445
7042,-30.81477507235135,18.558558809234825
7043,-30.833074436196576,18.534096764583012
7044,-30.851382401734753,18.509652906816754
7045,-30.86970058770585,18.485229286541674
7046,-30.888030612849764,18.460827954363538
7047,-30.90637409590646,18.436450960887978
7048,-30.924732655615838,18.412100356720742
7049,-30.943107910717863,18.38777819246746
7050,-30.961501479952428,18.36348651873391
7051,-30.9799149820595,18.339227386125703
7052,-30.998350035778994,18.31500284524857
7053,-31.016808259850837,18.290814946708245
7054,-31.035291273014963,18.26666574111034
7055,-31.053800694011287,18.242557279060627
7056,-31.072338141579795,18.218491611164733
7057,-31.090905234460354,18.194470788028422
7058,-31.10950359139293,18.17049686025731
7059,-31.128134831117443,18.14657187845717
7060,-31.146800572373838,18.12269789323362
7061,-31.165502433902017,18.09887695519242
7062,-31.184242034441947,18.07511111493921
7063,-31.203020992733528,18.051402423079747
7064,-31.221840927516727,18.027752930219645
7065,-31.240703457531424,18.004164686964675
7066,-31.259610201517614,17.980639743920467
7067,-31.278562778215157,17.957180151692775
7068,-31.297562806364056,17.933787960887233
7069,-31.316611904704178,17.910465222109597
7070,-31.335711691975515,17.887213985965495
7071,-31.35486378691794,17.86403630306069
7072,-31.37406980827143,17.840934224000808
7073,-31.393331374775876,17.817909799391607
7074,-31.412650105171256,17.794965079838722
7075,-31.43202761819746,17.772102115947902
7076,-31.451465532594447,17.74932295832479
7077,-31.470965467102115,17.72662965757513
7078,-31.49052904046043,17.704024264304557
7079,-31.510157871409298,17.68150882911884
7080,-31.529853578688684,17.659085402623596
7081,-31.549617781038478,17.63675603542459
7082,-31.569452097198646,17.614522778127444
7083,-31.589358145909085,17.59238768133792
7084,-31.60933754590976,17.57035279566166
7085,-31.629391915940566,17.548420171704397
7086,-31.649522874741482,17.526591860071786
7087,-31.66973204105239,17.50486991136957
7088,-31.690021033613267,17.48325637620339
7089,-31.710391471163994,17.461753305178988
7090,-31.730844972444554,17.44036274890201
7091,-31.751383156194823,17.419086757978203
7092,-31.77200764115479,17.39792738301321
7093,-31.792720046064343,17.376886674612777
7094,-31.813521989663453,17.355966683382544
7095,-31.83441509069202,17.335169459928228
7096,-31.855400967889953,17.314497054855554
7097,-31.87648123999724,17.29395151877016
7098,-31.897657525753758,17.273534902277795
7099,-31.918931443899492,17.253249255984105
7100,-31.940304613174323,17.233096630494828
7101,-31.961778652318227,17.213079076415614
7102,-31.983355180071094,17.1931986443522
7103,-32.00503581517289,17.173457384910236
7104,-32.026822176363524,17.153857348695464
7105,-32.048715882382936,17.13440058631353
7106,-32.070718551971034,17.11508914837017
7107,-32.09283180386781,17.09592508547104
7108,-32.11505725681312,17.07691044822188
7109,-32.137396529546955,17.058047287228327
7110,-32.159851240809196,17.039337653096133
7111,-32.182423009339836,17.020783596430945
7112,-32.20511345387873,17.002387167838496
7113,-32.22792418678077,16.98415041226882
7114,-32.25085601514852,16.966074661420457
7115,-32.27390816428805,16.948159845916496
7116,-32.29707967524687,16.930405733173338
7117,-32.320369589072634,16.912812090607293
7118,-32.34377694681284,16.895378685634746
7119,-32.367300789515106,16.878105285672028
7120,-32.390940158226975,16.860991658135514
7121,-32.41469409399606,16.84403757044153
7122,-32.438561637869896,16.82724279000647
7123,-32.46254183089609,16.810607084246637
7124,-32.48663371412218,16.79413022057843
7125,-32.510836328595786,16.777811966418167
7126,-32.53514871536443,16.76165208918224
7127,-32.55956991547574,16.74565035628695
7128,-32.584098969977234,16.729806535148708
7129,-32.608734919916536,16.714120393183816
7130,-32.63347680634118,16.69859169780867
7131,-32.65832367029877,16.68322021643958
7132,-32.68327455283685,16.668005716492953
7133,-32.70832849500305,16.65294796538509
7134,-32.73348453784486,16.638046730532384
7135,-32.75874172240992,16.62330177935115
7136,-32.78409908974577,16.608712879257784
7137,-32.80955568090003,16.5942797976686
7138,-32.83511053692024,16.580002301999972
7139,-32.86076269885394,16.565880159668268
7140,-32.88651120774877,16.55191313808981
7141,-32.912355104652235,16.538101004680975
7142,-32.93829343061199,16.5244435268581
7143,-32.96432522667552,16.510940472037557
7144,-32.990449533890484,16.49759160763567
7145,-33.016665393304386,16.484396701068825
7146,-33.042971845964864,16.471355519753352
7147,-33.06936793291942,16.458467831105626
7148,-33.0958526952157,16.445733402541972
7149,-33.122425173901206,16.43315200147877
7150,-33.14908441002359,16.42072339533236
7151,-33.17582944463035,16.4084473515191
7152,-33.202659318769136,16.396323637455332
7153,-33.22957307348744,16.384352020557433
7154,-33.25656974983293,16.372532268241727
7155,-33.28364838885307,16.360864147924595
7156,-33.310808031595535,16.349347427022366
7157,-33.338047719107806,16.33798187295142
7158,-33.36536649243756,16.32676725312808
7159,-33.39276339263227,16.315703334968724
7160,-33.4202374607396,16.30478988588969
7161,-33.44778773780704,16.294026673307346
7162,-33.47541326488224,16.283413464638027
7163,-33.503113083012714,16.272950027298112
7164,-33.53088623324609,16.262636128703917
7165,-33.55873175662987,16.252471536271837
7166,-33.586648694211725,16.242456017418196
7167,-33.614636087039116,16.232589339559365
7168,-33.64269297615972,16.22287127011167
7169,-33.67081840262103,16.213301576491514
7170,-33.69901140747069,16.203880026115193
7171,-33.72727103175622,16.1946063863991
7172,-33.75559631652523,16.18548042475957
7173,-33.78398630282524,16.176501908612973
7174,-33.812440031703915,16.167670605375644
7175,-33.84095654420873,16.158986282463946
7176,-33.869534881387345,16.150448707294228
7177,-33.898174084287255,16.14205764728285
7178,-33.926873193956105,16.13381286984616
7179,-33.95563125144143,16.1257141424005
7180,-33.984447297790794,16.11776123236226
7181,-34.01332037405181,16.10995390714775
7182,-34.042249521272,16.10229193417336
7183,-34.07123378049899,16.09477508085541
7184,-34.10027219278031,16.087403114610282
7185,-34.12936379916358,16.080175802854306
7186,-34.158507640696314,16.073092913003855
7187,-34.18770275842617,16.06615421247527
7188,-34.216948193400626,16.059359468684914
7189,-34.246242986667326,16.052708449049124
7190,-34.2755861792738,16.046200920984273
7191,-34.30497681226767,16.039836651906697
7192,-34.33441392669645,16.03361540923277
7193,-34.36389656360779,16.02753696037882
7194,-34.393423764049174,16.02160107276123
7195,-34.422994569068265,16.015807513796318
7196,-34.45260801971254,16.01015605090047
7197,-34.482263157029685,16.004646451490018
7198,-34.511959022067174,15.999278482981328
7199,-34.541694655872654,15.994051912790745
7200,-34.571469099493626,15.988966508334629
7201,-34.60128139397776,15.984022037029327
7202,-34.63113058037252,15.979218266291202
7203,-34.66101569972558,15.974554963536592
7204,-34.690935793084435,15.970031896181869
7205,-34.72088990149672,15.965648831643367
7206,-34.750877066009956,15.961405537337455
7207,-34.78089632767177,15.95730178068048
7208,-34.810946727529675,15.953337329088798
7209,-34.84102730663132,15.949511949978755
7210,-34.87113710602419,15.945825410766718
7211,-34.90127516675595,15.94227747886902
7212,-34.9314405298741,15.93886792170204
7213,-34.96163223642628,15.935596506682112
7214,-34.99184932745998,15.932463001225596
7215,-35.02209084402286,15.929467172748838
7216,-35.05235582716244,15.92660878866821
7217,-35.08264331792632,15.923887616400041
7218,-35.11295235736203,15.921303423360705
7219,-35.14328198651724,15.918855976966547
7220,-35.173631246439406,15.91654504463392
7221,-35.20399917817619,15.914370393779176
7222,-35.23438482277514,15.91233179181867
7223,-35.26478722128379,15.910429006168762
7224,-35.29520541474978,15.908661804245796
7225,-35.325638444220615,15.907029953466125
7226,-35.35608535074394,15.905533221246108
7227,-35.38654517536726,15.9041713750021
7228,-35.417016959138216,15.902944182150447
7229,-35.44749974310432,15.901851410107511
7230,-35.477992568313205,15.900892826289637
7231,-35.508494475812384,15.900068198113182
7232,-35.53900450664949,15.8993772929945
7233,-35.569521701872034,15.89881987834994
7234,-35.60004510252766,15.898395721595861
7235,-35.63057374966388,15.898104590148618
7236,-35.66110668432832,15.897946251424557
7237,-35.69164294756849,15.897920472840038
7238,-35.722181580432036,15.89802702181141
7239,-35.75272162396648,15.898265665755034
7240,-35.78326211921944,15.89863617208725
7241,-35.81380210723842,15.899138308224423
7242,-35.844340629071084,15.8997718415829
7243,-35.87487672576491,15.900536539579035
7244,-35.90540943836758,15.901432169629189
7245,-35.93593780792655,15.902458499149699
7246,-35.9664608754895,15.90361529555694
7247,-35.99697768210393,15.904902326267253
7248,-36.02748726881747,15.906319358696988
7249,-36.05798867667762,15.9078661602625
7250,-36.08848094673204,15.909542498380151
7251,-36.11896312002823,15.911348140466288
7252,-36.14943423761384,15.913282853937266
7253,-36.17989334053635,15.915346406209435
7254,-36.21033946984343,15.917538564699157
7255,-36.24077166658258,15.919859096822773
7256,-36.27118897180142,15.922307769996642
7257,-36.30159042654748,15.924884351637118
7258,-36.33197507186839,15.92758860916056
7259,-36.36234194881167,15.930420309983313
7260,-36.39269009842494,15.933379221521735
7261,-36.423018561755725,15.93646511119217
7262,-36.45332637985166,15.93967774641099
7263,-36.48361259376025,15.94301689459453
7264,-36.513876244529136,15.946482323159154
7265,-36.544116373205874,15.950073799521217
7266,-36.57433202083797,15.95379109109706
7267,-36.604522228473094,15.957633965303048
7268,-36.63468603715874,15.961602189555524
7269,-36.66482248794256,15.965695531270857
7270,-36.69493062187205,15.969913757865385
7271,-36.72500947999485,15.974256636755472
7272,-36.755058103358465,15.978723935357458
7273,-36.785075533010556,15.983315421087715
7274,-36.81506080999862,15.988030861362581
7275,-36.84501297537028,15.992870023598417
7276,-36.87493107017306,15.997832675211573
7277,-36.9048141354546,16.00291858361841
7278,-36.934661212262405,16.008127516235266
7279,-36.96447134164412,16.01345924047851
7280,-36.994243564647256,16.01891352376449
7281,-37.02397692231942,16.024490133509556
7282,-37.05367045570817,16.030188837130062
7283,-37.08332320586112,16.03600940204237
7284,-37.11293421382575,16.041951595662816
7285,-37.14250252064976,16.048015185407777
7286,-37.17202716738061,16.054199938693582
7287,-37.20150719506597,16.060505622936603
7288,-37.23094164475332,16.06693200555318
7289,-37.26032955749032,16.073478853959678
7290,-37.28966997432448,16.080145935572443
7291,-37.31896193630343,16.086933017807834
7292,-37.34820448447468,16.093839868082192
7293,-37.37739665988586,16.100866253811887
7294,-37.40653750358449,16.108011942413256
7295,-37.43562605661822,16.115276701302676
7296,-37.46466138542587,16.12266028368754
7297,-37.49364330428227,16.130162024288136
7298,-37.52257247952571,16.137780781011966
7299,-37.55144962384279,16.145515385830212
7300,-37.58027544991999,16.153364670714026
7301,-37.60905067044393,16.1613274676346
7302,-37.63777599810106,16.16940260856307
7303,-37.666452145578035,16.177588925470648
7304,-37.695079825561315,16.18588525032848
7305,-37.7236597507375,16.194290415107737
7306,-37.752192633793115,16.202803251779603
7307,-37.78067918741468,16.211422592315223
7308,-37.80912012428879,16.220147268685796
7309,-37.83751615710193,16.228976112862465
7310,-37.865867998540715,16.23790795681642
7311,-37.89417636129161,16.24694163251881
7312,-37.92244195804126,16.256075971940838
7313,-37.9506655014761,16.26530980705364
7314,-37.978847704282785,16.274641969828416
7315,-38.00698927914776,16.284071292236305
7316,-38.03509093875766,16.293596606248506
7317,-38.06315339579896,16.30321674383617
7318,-38.091177362958256,16.312930536970477
7319,-38.11916355292204,16.32273681762259
7320,-38.14711267837692,16.332634417763693
7321,-38.17502545200938,16.34262216936493
7322,-38.202902586506035,16.3526989043975
7323,-38.230744794553345,16.36286345483255
7324,-38.258552788837946,16.373114652641274
7325,-38.2863272820463,16.383451329794813
7326,-38.314068986865024,16.393872318264364
7327,-38.3417786159806,16.404376450021076
7328,-38.36945688207963,16.414962557036137
7329,-38.397104497848616,16.425629471280704
7330,-38.424722175974146,16.436376024725956
7331,-38.4523106291427,16.44720104934305
7332,-38.479870570040916,16.45810337710318
7333,-38.50740271135524,16.469081839977484
7334,-38.53490776577231,16.480135269937165
7335,-38.56238644597858,16.491262498953365
7336,-38.58983946466068,16.502462358997278
7337,-38.61726753450509,16.513733682040044
7338,-38.644671368198416,16.525075300052873
7339,-38.67205167842714,16.536486045006903
7340,-38.69940917787786,16.547964748873323
7341,-38.72674457923708,16.559510243623283
7342,-38.75405859519138,16.571121361227974
7343,-38.78135193842728,16.582796933658546
7344,-38.808625321631354,16.594535792886198
7345,-38.8358794574901,16.606336770882066
7346,-38.86311505869013,16.61819869961735
7347,-38.890332837917924,16.630120411063196
7348,-38.91753350786008,16.642100737190795
7349,-38.944717781203124,16.654138509971308
7350,-38.971886370633555,16.66623256137589
7351,-38.99903998883801,16.67838172337574
7352,-39.026179348502936,16.690584827941993
7353,-39.05330516231496,16.70284070704586
7354,-39.08041814296058,16.71514819265847
7355,-39.10751900312637,16.727506116751037
7356,-39.134608455498835,16.739913311294686
7357,-39.161687212764605,16.752368608260632
7358,-39.1887559876101,16.764870839619995
7359,-39.21581549272199,16.777418837343994
7360,-39.242866440786706,16.790011433403755
7361,-39.26990954449091,16.802647459770498
7362,-39.29694551652104,16.81532574841534
7363,-39.32397506956373,16.82804513130949
7364,-39.35099891630546,16.840804440424098
7365,-39.37801776943282,16.85360250773035
7366,-39.40503234163231,16.86643816519939
7367,-39.432043345590536,16.879310244802426
7368,-39.45905149399397,16.892217578510582
7369,-39.48605749952924,16.90515899829508
7370,-39.513062074882825,16.91813333612704
7371,-39.5400659327413,16.931139423977672
7372,-39.56706978579119,16.944176093818115
7373,-39.59407434671908,16.957242177619566
7374,-39.62108032821147,16.970336507353167
