index,x,y,yaw,curvature,curvature_abs
6380,-12.9293452005875,25.0025422858819,-3.12755092842027,0.00103118470145197,0.00103118470145197
6381,-12.9593411210243,25.002120599682,-3.12751963675604,0.00105500382935185,0.00105500382935185
6382,-12.9893370280899,25.0016979641435,-3.1274876305445,0.00107882296124115,0.00107882296124115
6383,-13.0193329214484,25.0012743578334,-3.12745530575708,0.00107624301141626,0.00107624301141626
6384,-13.0493288011038,25.0008497830735,-3.12742478118144,0.000958804380106553,0.000958804380106553
6385,-13.0793246685384,25.0004243455404,-3.12739824806464,0.000810135858850617,0.000810135858850617
6386,-13.1093205256366,24.9999981790125,-3.12737617484687,0.000661466720323346,0.000661466720323346
6387,-13.1393163742826,24.9995714172688,-3.12735856153747,0.000512797575610224,0.000512797575610224
6388,-13.169312216361,24.9991441940884,-3.12734558902968,0.000352068440468692,0.000352068440468692
6389,-13.1993080539145,24.9987166541023,-3.12733822553694,0.00013884933227937,0.00013884933227937
6390,-13.2293038896762,24.9982889891739,-3.12733747252569,-8.86467157719842e-05,8.86467157719842e-05
6391,-13.2592997265666,24.9978614040137,-3.12734354414639,-0.000316143051590531,0.000316143051590531
6392,-13.2892955675067,24.9974341033322,-3.12735644040337,-0.000543639388114581,0.000543639388114581
6393,-13.3192914154169,24.9970072918401,-3.12737574746631,-0.0007435460112361,0.0007435460112361
6394,-13.3492872728586,24.9965811494218,-3.12739924973527,-0.000823330190141138,0.000823330190141138
6395,-13.3792831408282,24.9961557478707,-3.12742465520395,-0.00087043071081132,0.00087043071081132
6396,-13.4092790198964,24.9957311295704,-3.12745147362597,-0.000917530582535208,0.000917530582535208
6397,-13.4392749106339,24.9953073369037,-3.12747970499135,-0.000964630438114299,0.000964630438114299
6398,-13.4692708136115,24.9948844122535,-3.1275089410355,-0.000984511658316125,0.000984511658316125
6399,-13.4992667290577,24.9944623735102,-3.12753699536142,-0.000885846294145142,0.000885846294145142
6400,-13.5292626557115,24.9940411318905,-3.12756160586929,-0.00075491524922004,0.00075491524922004
6401,-13.5592585919065,24.993620569577,-3.1275822885816,-0.000623983518104821,0.000623983518104821
6402,-13.589254535976,24.9932005687516,-3.12759904348831,-0.00049305180393164,0.00049305180393164
6403,-13.6192504862535,24.9927810115965,-3.12761189031196,-0.000363434957805228,0.000363434957805228
6404,-13.6492464410929,24.9923617814766,-3.12762093470382,-0.000239546924124844,0.000239546924124844
6405,-13.6792423989355,24.991942766912,-3.12762628598824,-0.000117218638542629,0.000117218638542629
6406,-13.7092383582471,24.9915238578262,-3.12762796756129,5.10959932400955e-06,5.10959932400955e-06
6407,-13.739234317493,24.9911049441425,-3.12762597942382,0.000127437828080932,0.000127437828080932
