progress_m,progress_idx_est,rule_target_speed_mps,rule_actual_speed_mps,rule_requested_speed_index,rule_executed_speed_index,rule_rule_speed_mps,rule_rule_speed_index,rule_delta_speed_mps,rule_speed_index_correction,rule_correction_action,rule_cte,rule_heading_error,rule_curv_short_abs,rule_curv_mid_abs,rule_curv_long_abs,rule_upcoming_curvature_abs,rule_reward,model_target_speed_mps,model_actual_speed_mps,model_requested_speed_index,model_executed_speed_index,model_rule_speed_mps,model_rule_speed_index,model_delta_speed_mps,model_speed_index_correction,model_correction_action,model_cte,model_heading_error,model_curv_short_abs,model_curv_mid_abs,model_curv_long_abs,model_upcoming_curvature_abs,model_reward,delta_target_speed_mps,delta_executed_speed_index,delta_requested_speed_index
134.36284910352836,4478.67298578199,5.581750736417363,5.596665028093367,0.5090834151574848,0.5090834151574848,5.581750736417363,0.5090834151574848,0.0,0.0,0.0,-0.0012959673563768767,0.016211926045505597,0.03889154233214983,0.04393066047421567,0.05023068673379051,0.04393066047421567,0.16655328368510997,6.024490675372535,6.040383289023244,0.5582767417080594,0.5582767417080594,5.582951240629946,0.5092168045144384,0.44153943474258855,0.04905993719362095,0.11038485868564714,0.005352456899474568,0.010270102730824217,0.038891497204936544,0.0439305677127217,0.050230511239072184,0.0439305677127217,0.2291990683292814,0.44273993895517183,0.04919332655057462,0.04919332655057462
134.39270751444025,4479.668246445497,5.579989139502648,5.594455791977107,0.5088876821669609,0.5088876821669609,5.579989139502648,0.5088876821669609,0.0,0.0,0.0,-0.0012882032577319175,0.016597688162778797,0.039061301586469734,0.04409420350787196,0.05037839024799975,0.04409420350787196,0.16752630512312888,6.022669618587359,6.03853069815194,0.558074402065262,0.558074402065262,5.5811758470761275,0.5090195385640142,0.44149377151123154,0.04905486350124795,0.11037344287780788,0.005276841771351938,0.010346549991253413,0.039061329128900375,0.04409425237803095,0.05037847924006491,0.04409425237803095,0.2292124254145969,0.44268047908471075,0.049186719898301146,0.049186719898301146
134.42256592535213,4480.663507109004,5.579103103746171,5.5928737801603114,0.5087892337495745,0.5087892337495745,5.579103103746171,0.5087892337495745,0.0,0.0,0.0,-0.001284247095436213,0.016568329255869055,0.03923099262030759,0.04425761010056414,0.05052583732628983,0.04425761010056414,0.24218903413690632,6.0208536832818496,6.036683081788704,0.557872631475761,0.557872631475761,5.579403459178329,0.5088226065753699,0.44145022410352086,0.049050024900391204,0.11036255602588022,0.005188271857939397,0.010370576855730956,0.03923097072760631,0.04425756133633758,0.050525747733940925,0.04425756133633758,0.22924967926982898,0.44175057953567887,0.04908339772618653,0.04908339772618653
134.45242433626404,4481.658767772512,5.577632952640407,5.591268289013069,0.5086258836267119,0.5086258836267119,5.577632952640407,0.5086258836267119,0.0,0.0,0.0,-0.0012730535203083397,0.016587570141912637,0.03940048978015145,0.044420633853470545,0.05067258130458859,0.044420633853470545,0.2673915421650593,6.019040308716173,6.0348379526794975,0.5576711454129081,0.5576711454129081,5.57763257410854,0.5086258415676155,0.4414077346076333,0.049045303845292584,0.11035193365190832,0.005093224551881801,0.01036839352223263,0.03940051716368345,0.04442068244114306,0.05067266647425873,0.04442068244114306,0.2292988815100194,0.4414073560757661,0.04904526178619617,0.04904526178619617
134.48228274717593,4482.654028436018,5.575864440456952,5.589650804826534,0.5084293822729946,0.5084293822729946,5.575864440456952,0.5084293822729946,0.0,0.0,0.0,-0.001258163137187066,0.016631635382630232,0.03956988791083266,0.04458346205511923,0.05081896614548149,0.04458346205511923,0.2673301963083896,6.0172296337324305,6.032997298571217,0.5574699593036033,0.5574699593036033,5.57586465175683,0.5084294057507589,0.44136498197560065,0.049040553552844514,0.11034124549390016,0.004994802616130582,0.010424613012486409,0.03956986624765164,0.04458341615106816,0.050818881081743775,0.04458341615106816,0.22933573177409375,0.4413651932754785,0.04904057703060871,0.04904057703060871
134.51214115808784,4483.649289099526,5.574098869522601,5.588015140080212,0.5082332077247335,0.5082332077247335,5.574098869522601,0.5082332077247335,0.0,0.0,0.0,-0.0012452678404024546,0.01661228356768169,0.039739085281912216,0.04474590083151635,0.05096464349018739,0.04474590083151635,0.2673063348649343,6.015420367226216,6.031158979246025,0.5572689296918018,0.5572689296918018,5.574098275171072,0.5082331416856746,0.44132209205514444,0.049035788006127165,0.11033052301378611,0.00489462000401733,0.010511303541219645,0.039739112365302344,0.04474594774192546,0.05096472831557715,0.04474594774192546,0.22936613752889023,0.4413214977036155,0.04903572196706829,0.04903572196706829
134.54199956899973,4484.644549763033,5.572334865823176,5.586369787882327,0.5080372073136863,0.5080372073136863,5.572334865823176,0.5080372073136863,0.0,0.0,0.0,-0.0012334356188191504,0.016559140182925636,0.039908175678897206,0.04490813210394707,0.051109943847873734,0.04490813210394707,0.26730244686793636,6.013616162312539,6.029325195798619,0.5570684624791711,0.5570684624791711,5.572335125710727,0.5080372361900808,0.44128103660181234,0.04903122628909026,0.11032025915045308,0.004782706646963766,0.010542472925972882,0.0399081519853447,0.04490808554664604,0.05110986121175411,0.04490808554664604,0.22942026181760872,0.4412812964893629,0.04903125516548479,0.04903125516548479
134.5718579799116,4485.63981042654,5.570574065520301,5.584710537281869,0.507841562835589,0.507841562835589,5.570574065520301,0.507841562835589,0.0,0.0,0.0,-0.0012150906882650609,0.01655372418904614,0.04007705513793983,0.045069964143549,0.05125452677820805,0.045069964143549,0.26729192960408693,6.011814711500684,6.027493880402359,0.5568683012778538,0.5568683012778538,5.5705737321862685,0.5078415257984743,0.4412409793144154,0.04902677547937949,0.11031024482860385,0.004664410384574983,0.010543432276501757,0.040077079246394344,0.045070009085380544,0.05125460542420632,0.045070009085380544,0.22948729177919658,0.4412406459803835,0.049026738442264794,0.049026738442264794
134.60171639082353,4486.635071090047,5.568815044882173,5.583043565346648,0.5076461160980192,0.5076461160980192,5.568815044882173,0.5076461160980192,0.0,0.0,0.0,-0.0011931275860605085,0.016574823412320343,0.04024581740923685,0.0452315743871351,0.051398711137791375,0.0452315743871351,0.26727772941420896,6.010015815778932,6.025666673720934,0.5566684239754368,0.5566684239754368,5.568815366916747,0.5076461518796385,0.4412004488621843,0.04902227209579825,0.11030011221554607,0.004543621578558364,0.01059736952768259,0.0402457935832688,0.04523152925109411,0.051398631609022895,0.04523152925109411,0.22954264868246207,0.44120077089675824,0.04902230787741757,0.04902230787741757
134.6315748017354,4487.630331753554,5.567059180182869,5.58136610548424,0.5074510200203187,0.5074510200203187,5.567059180182869,0.5074510200203187,0.0,0.0,0.0,-0.00117362316331487,0.016534693547970342,0.04041436247492282,0.04539277722344008,0.05154217343547892,0.04539277722344008,0.2672769499258624,6.008218369212761,6.02384179735539,0.5564687076903068,0.5564687076903068,5.567058719164953,0.5074509687961059,0.4411596500478085,0.04901773889420095,0.11028991251195212,0.004421419091081358,0.010681353946397338,0.04041438715717797,0.04539282063807915,0.05154225055428472,0.04539282063807915,0.22959138504518642,0.44115918902989204,0.04901768766998804,0.04901768766998804
134.6614332126473,4488.625592417061,5.56530514260604,5.579682573663987,0.5072561269562268,0.5072561269562268,5.56530514260604,0.5072561269562268,0.0,0.0,0.0,-0.0011555421865717494,0.016459115264469474,0.04058278178999196,0.045553744192371876,0.05168521769733214,0.045553744192371876,0.2672839403173498,6.0064258446908125,6.022021134739672,0.5562695382989792,0.5562695382989792,5.565305352775973,0.5072561503084414,0.4411204919148396,0.049013387990537734,0.1102801229787099,0.004288536443494334,0.010708459273369114,0.040582759332317746,0.04555370185471246,0.05168514237937758,0.04555370185471246,0.2296633582328241,0.4411207020847723,0.04901341134275239,0.04901341134275239
134.6912916235592,4489.620853080569,5.563554213510306,5.577991267669541,0.5070615792789229,0.5070615792789229,5.563554213510306,0.5070615792789229,0.0,0.0,0.0,-0.0011316590442573844,0.016430120253096824,0.040750975601410375,0.045714297159729377,0.05182753340892879,0.045714297159729377,0.26728400754071335,6.004636228649537,6.020202962067033,0.5560706920721709,0.5560706920721709,5.563553925374109,0.5070615472637898,0.44108230327542924,0.049009144808381026,0.11027057581885731,0.00414934279220579,0.01070195422794723,0.04075100068091213,0.045714340697956275,0.051827604542552544,0.045714340697956275,0.22974906227154704,0.44108201513923095,0.04900911279324793,0.04900911279324793
134.7211500344711,4490.616113744076,5.561805158994775,5.576295273432645,0.5068672398883084,0.5068672398883084,5.561805158994775,0.5068672398883084,0.0,0.0,0.0,-0.0011042768860642048,0.016429217444000086,0.04091903342207734,0.04587460046201511,0.05196940976579034,0.04587460046201511,0.2672798997237579,6.0028491097886425,6.018388624951281,0.5558721233098491,0.5558721233098491,5.561805582724477,0.5068672869693864,0.4410435270641653,0.04900483634046281,0.11026088176604132,0.0040083489848645945,0.010744445732136995,0.04091901250925099,0.04587456066673391,0.05196933683131535,0.04587456066673391,0.22982356381521776,0.44104395079386727,0.049004883421540746,0.049004883421540746
134.75100844538298,4491.611374407582,5.560059457028649,5.574593717439292,0.5066732730031832,0.5066732730031832,5.560059457028649,0.5066732730031832,0.0,0.0,0.0,-0.0010797959314858083,0.016369091006993495,0.041086858932935066,0.046034482418078226,0.05211055161369624,0.046034482418078226,0.26728836889656554,6.001063527654134,6.016576648178227,0.5556737252949038,0.5556737252949038,5.560059138383912,0.5066732375982125,0.44100438927022206,0.04900048769669134,0.11025109731755552,0.0038662473891832236,0.01081708895916474,0.04108688309435579,0.04603452286660938,0.05211061996659382,0.04603452286660938,0.22989117151577945,0.4410040706254854,0.049000452291720564,0.049000452291720564
134.7808668562949,4492.60663507109,5.55831586015168,5.572888669180253,0.5064795400168534,0.5064795400168534,5.55831586015168,0.5064795400168534,0.0,0.0,0.0,-0.0010571366628980739,0.016271777640833998,0.04125453857484297,0.04619409980790869,0.05225123225830454,0.04619409980790869,0.26730473524899195,5.999282881123196,6.014768664967147,0.5554758756803551,0.5554758756803551,5.558316165237066,0.5064795739152296,0.4409667158861296,0.04899630176512551,0.1102416789715324,0.0037143191485997434,0.010832684326440245,0.0412545175207734,0.04619405907689106,0.05225116524721768,0.04619405907689106,0.22998138016991151,0.44096702097151574,0.0489963356635017,0.0489963356635017
134.81072526720678,4493.601895734597,5.555524403450051,5.570144860061296,0.5061693781611167,0.5061693781611167,5.555524403450051,0.5061693781611167,0.0,0.0,0.0,-0.00101178158317384,0.016922171055492853,0.04142203995896163,0.04635339431570592,0.05239136019165471,0.04635339431570592,0.17686928150942788,5.997505396463296,6.01296324013171,0.5552783773848107,0.5552783773848107,5.556575415823699,0.5062861573137443,0.4409299806395978,0.04899222007106643,0.11023249515989945,0.0035560957136260667,0.010811733408561832,0.041422000658031755,0.04635332238758897,0.052391237839703196,0.04635332238758897,0.23008606755992447,0.441980993013245,0.04910899922369394,0.04910899922369394
134.8405836781187,4494.597156398105,5.553613660459835,5.567845331350109,0.5059570733844261,0.5059570733844261,5.553613660459835,0.5059570733844261,0.0,0.0,0.0,-0.0009738080213464391,0.017309275389565136,0.04158923909138725,0.04651215190500441,0.05253056853444652,0.04651215190500441,0.16186909324969645,5.995730376639073,6.011161486180539,0.5550811529598969,0.5550811529598969,5.554837798620287,0.5060930887355874,0.4408925780187851,0.04898806422430945,0.11022314450469628,0.0033965676314511232,0.010836773755037658,0.04158923909138725,0.04651215190500441,0.05253056853444652,0.04651215190500441,0.23017993180067242,0.4421167161792381,0.049124079575470825,0.049124079575470825
134.87044208903058,4495.592417061611,5.552746607794017,5.566294573049221,0.5058607341993351,0.5058607341993351,5.552746607794017,0.5058607341993351,0.0,0.0,0.0,-0.0009506439350951623,0.017195081161732427,0.041756314388807246,0.04667069222689795,0.052669404630694826,0.04667069222689795,0.2365685364001326,5.993957000038637,6.009362179485548,0.554884111115404,0.554884111115404,5.5531022695568515,0.5059002521729834,0.4408547304817851,0.04898385894242056,0.11021368262044627,0.003236169784475587,0.010892474944416346,0.041756314388807246,0.04667069222689795,0.052669404630694826,0.04667069222689795,0.2302665806085769,0.4412103922446198,0.04902337691606895,0.04902337691606895
134.90030049994246,4496.587677725118,5.55137024332562,5.564723729646634,0.5057078048139577,0.5057078048139577,5.55137024332562,0.5057078048139577,0.0,0.0,0.0,-0.0009230334754212584,0.017124571630033877,0.04192314010943265,0.04682879360013083,0.05280749418582948,0.04682879360013083,0.26714446554559834,5.992188492374964,6.007566704371818,0.5546876102638849,0.5546876102638849,5.55137024332562,0.5057078048139577,0.4408182490493449,0.048979805449927215,0.11020456226233623,0.003066606421279786,0.010891756726985051,0.04192314010943265,0.04682879360013083,0.05280749418582948,0.04682879360013083,0.2303751473635318,0.44081824904934486,0.048979805449927194,0.048979805449927194
134.93015891085437,4497.582938388626,5.549640646478012,5.563138956254158,0.5055156273864457,0.5055156273864457,5.549640646478012,0.5055156273864457,0.0,0.0,0.0,-0.0008923392406316226,0.017084359548880042,0.04208979273647487,0.04698659054122823,0.05294506597857899,0.04698659054122823,0.26711860271977744,5.990423361554531,6.005773886645092,0.5544914846171701,0.5544914846171701,5.549640646478012,0.5055156273864457,0.44078271507651884,0.04897585723072432,0.11019567876912971,0.0028906863290923232,0.010851908920959573,0.04208979273647487,0.04698659054122823,0.05294506597857899,0.04698659054122823,0.2304989152753121,0.44078271507651934,0.048975857230724396,0.048975857230724396
134.96001732176626,4498.578199052133,5.547914495965316,5.561538835776573,0.5053238328850352,0.5053238328850352,5.547914495965316,0.5053238328850352,0.0,0.0,0.0,-0.0008654215191579355,0.016987995902226508,0.04225618581141897,0.047143939458787074,0.05308188819348522,0.047143939458787074,0.26712401950363857,5.988660944722841,6.003984646081798,0.5542956605247601,0.5542956605247601,5.547914495965316,0.5053238328850352,0.44074644875752417,0.04897182763972491,0.11018661218938104,0.002713773194347467,0.010855697638297796,0.04225618581141897,0.047143939458787074,0.05308188819348522,0.047143939458787074,0.23061222378498825,0.44074644875752433,0.04897182763972485,0.04897182763972485
134.98987573267814,4499.573459715639,5.546190831333541,5.559927645270383,0.5051323145926156,0.5051323145926156,5.546190831333541,0.5051323145926156,0.0,0.0,0.0,-0.0008412278400760658,0.016851129487015684,0.04242239166845635,0.04730096521182641,0.053218169729291484,0.04730096521182641,0.26715199862890965,5.986900485522375,6.002197985767535,0.5541000539469306,0.5541000539469306,5.546190831333541,0.5051323145926156,0.4407096541888341,0.0489677393543149,0.11017741354720853,0.0025361437666102694,0.010890961880685295,0.04242239166845635,0.04730096521182641,0.053218169729291484,0.04730096521182641,0.23071798780790076,0.4407096541888338,0.048967739354314976,0.048967739354314976
135.01973414359006,4500.568720379147,5.544470556539381,5.558304875180629,0.5049411729488201,0.5049411729488201,5.544470556539381,0.5049411729488201,0.0,0.0,0.0,-0.0008132337855717942,0.01675694960200389,0.04258833269442998,0.0474575375740845,0.053353697026227935,0.0474575375740845,0.2671724276137956,5.98514470429782,6.000415077397868,0.5539049671442022,0.5539049671442022,5.544470556539381,0.5049411729488201,0.44067414775843866,0.04896379419538208,0.11016853693960967,0.0023498375463117858,0.010870960117339786,0.04258833269442998,0.0474575375740845,0.053353697026227935,0.0474575375740845,0.23084497769589338,0.44067414775843883,0.048963794195382104,0.048963794195382104
135.04959255450194,4501.563981042654,5.542752824123437,5.556673420403204,0.5047503137914929,0.5047503137914929,5.542752824123437,0.5047503137914929,0.0,0.0,0.0,-0.0007823894495007675,0.016694784614641522,0.04275407509710551,0.0476137698932564,0.05348865864401179,0.0476137698932564,0.26718719399339275,5.983392431555202,5.998634982986651,0.5537102701728002,0.5537102701728002,5.542752824123437,0.5047503137914929,0.4406396074317643,0.048959956381307145,0.11015990185794107,0.0021570237315926477,0.010809508849694551,0.04275407509710551,0.0476137698932564,0.05348865864401179,0.0476137698932564,0.23098788698269584,0.44063960743176445,0.048959956381307235,0.048959956381307235
135.07945096541383,4502.559241706161,5.5410385583814294,5.555033404126172,0.5045598398201588,0.5045598398201588,5.5410385583814294,0.5045598398201588,0.0,0.0,0.0,-0.0007556947315072135,0.01657855909723813,0.04291954562421086,0.047769541794796054,0.05362286401020966,0.047769541794796054,0.267212242286259,5.9816429004849985,5.996858383462486,0.5535158778316666,0.5535158778316666,5.5410385583814294,0.5045598398201588,0.44060434210356947,0.04895603801150771,0.11015108552589237,0.0019633689320369013,0.010789762357011502,0.04291954562421086,0.047769541794796054,0.05362286401020966,0.047769541794796054,0.23112072332745895,0.440604342103569,0.04895603801150772,0.04895603801150772
135.10930937632574,4503.554502369668,5.539326995469947,5.5533867127816485,0.5043696661633275,0.5043696661633275,5.539326995469947,0.5043696661633275,0.0,0.0,0.0,-0.0007322353089638731,0.016420184692005957,0.04308480418053286,0.047924954726656484,0.05375647975652705,0.047924954726656484,0.26724530698608084,5.979895506989899,5.995084508765513,0.5533217229988777,0.5533217229988777,5.539326995469947,0.5043696661633275,0.44056851151995186,0.048952056835550206,0.11014212787998796,0.0017690584493880203,0.010802531451587147,0.04308480418053286,0.047924954726656484,0.05375647975652705,0.047924954726656484,0.23124570619198806,0.4405685115199516,0.04895205683555026,0.04895205683555026
135.13916778723762,4504.549763033175,5.5376188404752185,5.55173385403072,0.5041798711639132,0.5041798711639132,5.5376188404752185,0.5041798711639132,0.0,0.0,0.0,-0.000705586516538916,0.016303269007194685,0.04324978522921056,0.04807990378042529,0.05388933568486667,0.04807990378042529,0.2672706397208944,5.978152717459259,5.993314288817033,0.5531280797176954,0.5531280797176954,5.5376188404752185,0.5041798711639132,0.44053387698404034,0.04894820855378226,0.11013346924601009,0.001566414033301158,0.010761526784025402,0.04324978522921056,0.04807990378042529,0.05388933568486667,0.04807990378042529,0.23139125140232672,0.44053387698404034,0.048948208553782235,0.048948208553782235
135.1690261981495,4505.545023696682,5.535913447068202,5.550075997553912,0.5039903830075779,0.5039903830075779,5.535913447068202,0.5039903830075779,0.0,0.0,0.0,-0.0006763532347271133,0.01621994918203472,0.04341454140100423,0.04823447693298204,0.05402157589863819,0.04823447693298204,0.2672897068978563,5.976413658727403,5.99154703047509,0.5529348509697114,0.5529348509697114,5.535913447068202,0.5039903830075779,0.44050021165920095,0.04894446796213344,0.11012505291480024,0.0013570162573592287,0.010676946826455772,0.04341454140100423,0.04823447693298204,0.05402157589863819,0.04823447693298204,0.23155345920323528,0.4405002116592014,0.048944467962133476,0.048944467962133476
135.19888460906142,4506.54028436019,5.533289739870912,5.547509766357567,0.5036988599856569,0.5036988599856569,5.533289739870912,0.5036988599856569,0.0,0.0,0.0,-0.0006405227570419375,0.016665235020538013,0.043579084224893004,0.04838869685386593,0.05415324651375765,0.04838869685386593,0.18614053714592882,5.974677643222266,5.9897832442296,0.5527419603580296,0.5527419603580296,5.534211789262239,0.5038013099180265,0.4404658539600282,0.04894065044000313,0.11011646349000705,0.0011467982681636008,0.01063240859745803,0.043579012773471974,0.048388578103616894,0.05415305429937149,0.048388578103616894,0.23170602981167435,0.44138790335135436,0.049043100372372694,0.049043100372372694
135.2287430199733,4507.535545023696,5.531264934494597,5.545158624680578,0.5034738816105109,0.5034738816105109,5.531264934494597,0.5034738816105109,0.0,0.0,0.0,-0.0006089121380807735,0.01702285258726208,0.04374323092330398,0.048542264195697495,0.054283864884438614,0.048542264195697495,0.15727869100458677,5.9729441904343705,5.988022381854813,0.5525493544927078,0.5525493544927078,5.532513277225585,0.5036125863583985,0.44043091320878525,0.04893676813430947,0.11010772830219631,0.0009358895730704889,0.010621589718836748,0.04374324431492812,0.04854228181579095,0.054283891173335555,0.04854228181579095,0.23185048488961255,0.4416792559397731,0.049075472882196935,0.049075472882196935
135.25860143088522,4508.530805687204,5.530418051362602,5.543648753403629,0.5033797834847337,0.5033797834847337,5.530418051362602,0.5033797834847337,0.0,0.0,0.0,-0.0005856927848968328,0.016923102378068367,0.04390719180741301,0.048695526699319286,0.054413991746320556,0.048695526699319286,0.2319746656029988,5.97121542805179,5.986265196536839,0.5523572697835322,0.5523572697835322,5.530818308699187,0.503424256522132,0.44039711935260284,0.048933013261400315,0.11009927983815071,0.0007168728597815031,0.010558700074234267,0.043907184189106066,0.04869550996199605,0.05441396575756549,0.04869550996199605,0.2320148753199567,0.44079737668918817,0.0489774862987985,0.0489774862987985
135.2884598417971,4509.526066350711,5.529126289331518,5.542120919199664,0.5032362543701687,0.5032362543701687,5.529126289331518,0.5032362543701687,0.0,0.0,0.0,-0.0005673304727351799,0.016772243851945916,0.04407085970891591,0.048848310044097065,0.054543354305752044,0.048848310044097065,0.2671893538583983,5.969490769773864,5.98451122864358,0.5521656410859849,0.5521656410859849,5.529126440744265,0.5032362711938072,0.4403643290295985,0.04892936989217762,0.11009108225739962,0.0004907616305715129,0.010450248509398316,0.044070868854415315,0.04884832198797805,0.054543373338277835,0.04884832198797805,0.23219670918365576,0.4403644804423461,0.04892938671581615,0.04892938671581615
135.318318252709,4510.521327014218,5.527437743417461,5.5405770640067376,0.5030486381574957,0.5030486381574957,5.527437743417461,0.5030486381574957,0.0,0.0,0.0,-0.000553300116079873,0.016575802232346393,0.044234266301608094,0.04900066603098708,0.05467203519002513,0.04900066603098708,0.26719100294305675,5.967769047942773,5.9827607526355235,0.5519743386603081,0.5519743386603081,5.527438177316676,0.5030486863685195,0.44033087062609705,0.048925652291788566,0.11008271765652426,0.00026374808985752643,0.010380339265858416,0.04423425832136537,0.049000654316626355,0.05467201670481687,0.049000654316626355,0.23233817716964747,0.4403313045253121,0.04892570050281242,0.04892570050281242
135.3481766636209,4511.5165876777255,5.525752892426405,5.539019627306773,0.5028614324918228,0.5028614324918228,5.525752892426405,0.5028614324918228,0.0,0.0,0.0,-0.0005372177210296586,0.016418112561071382,0.04439737268180642,0.04915253994589167,0.05479995207198987,0.04915253994589167,0.26720230859994143,5.966049995608804,5.981013451068558,0.5517833328454227,0.5517833328454227,5.525753190732115,0.5028614656369017,0.4402968048766891,0.048921867208521014,0.11007420121917227,3.591426595787032e-05,0.010345468496224046,0.04439737942617085,0.04915255055678963,0.05479996533119847,0.04915255055678963,0.23244294890317793,0.4402971031823988,0.04892190035359989,0.04892190035359989
135.3780350745328,4512.511848341232,5.524071465171344,5.537449605907629,0.5026746072412606,0.5026746072412606,5.524071465171344,0.5026746072412606,0.0,0.0,0.0,-0.0005192338959071252,0.016296330658427685,0.04456020088345511,0.04930396717024069,0.054927161025209954,0.04930396717024069,0.2672225620898064,5.9643355958269675,5.979269784620141,0.5515928439807741,0.5515928439807741,5.5240717431380295,0.5026746381264477,0.44026385268893853,0.048918205854326505,0.11006596317223463,-0.000199890896825169,0.010260355407239763,0.04456019735237426,0.04930396056711949,0.05492715029072417,0.04930396056711949,0.2323974623124052,0.4402641306556232,0.048918236739513565,0.048918236739513565
135.40789348544467,4513.507109004739,5.522393665042535,5.53586947788725,0.5024881850047261,0.5024881850047261,5.522393665042535,0.5024881850047261,0.0,0.0,0.0,-0.0005063827879786541,0.016125590107911474,0.04472272493545464,0.04945490699949975,0.05505360582605064,0.04945490699949975,0.2672510294761787,5.962625590122143,5.977529551339238,0.5514028433469047,0.5514028433469047,5.522393637923834,0.5024881819915371,0.4402319521983088,0.04891466135536764,0.1100579880495772,-0.0004432245463316165,0.010127791238869366,0.044722728943231406,0.0494549113603846,0.055053614009330516,0.0494549113603846,0.23221006508201275,0.4402319250796083,0.04891465834217856,0.04891465834217856
135.4377518963566,4514.5023696682465,5.52071935644647,5.534279621063249,0.5023021507162745,0.5023021507162745,5.52071935644647,0.5023021507162745,0.0,0.0,0.0,-0.0004984725199659682,0.015907721139349424,0.04488495620788552,0.0496053776540462,0.05517931504095614,0.0496053776540462,0.2672874036975067,5.960918788378838,5.975792822352765,0.5512131987087597,0.5512131987087597,5.520719365486037,0.5023021517206708,0.440199422892801,0.048911046988089,0.11004985572320025,-0.0006876188932842279,0.010032366215299956,0.04488495361254109,0.04960537369923565,0.05517931229554078,0.04960537369923565,0.23201227974602778,0.4401994319323679,0.048911047992485246,0.048911047992485246
135.46761030726847,4515.4976303317535,5.519048725824222,5.5326824324263475,0.5021165250915802,0.5021165250915802,5.519048725824222,0.5021165250915802,0.0,0.0,0.0,-0.0004890214472372485,0.01572742024480741,0.045046876965893844,0.049755357046969026,0.05530425955616459,0.049755357046969026,0.2673157035956945,5.959215130144952,5.974059531541962,0.5510239033494391,0.5510239033494391,5.519048853508105,0.5021165392786784,0.4401662766368468,0.04890736407076076,0.1100415691592117,-0.0009330539245231831,0.009973379597950643,0.04504687715127559,0.04975535679979337,0.0553042595914754,0.04975535679979337,0.23180430230644297,0.4401664043207303,0.04890737825785885,0.04890737825785885
135.49746871818036,4516.49289099526,5.517381773175789,5.531077911976542,0.5019313081306431,0.5019313081306431,5.517381773175789,0.5019313081306431,0.0,0.0,0.0,-0.0004780295697924845,0.015584687424285301,0.045208487209479786,0.049904845178268376,0.05542843937167611,0.049904845178268376,0.2673359291707422,5.957516099039414,5.972329919015148,0.5508351221154905,0.5508351221154905,5.517381866961296,0.5019313185512551,0.44013423207811836,0.048903803564235376,0.11003355801952959,-0.0011863877662450365,0.009866048670175398,0.04520848762438179,0.04990484689084259,0.055434934794902656,0.04990484689084259,0.23160249611028252,0.44013432586362544,0.04890381398484733,0.04890381398484733
135.52732712909227,4517.4881516587675,5.515718544828949,5.529468275678277,0.5017465049809943,0.5017465049809943,5.515718544828949,0.5017465049809943,0.0,0.0,0.0,-0.00047240412674879576,0.015394961437148762,0.04536978194216409,0.05005383958501549,0.055717257685711945,0.05005383958501549,0.2673636945122836,5.95582178404546,5.970604055508551,0.55064686489394,0.55064686489394,5.515718473642359,0.5017464970713732,0.4401033104031007,0.048900367822566744,0.11002582760077517,-0.0014477723186516588,0.009709443733696482,0.045369779011366976,0.05005383449143136,0.055571448057889876,0.05005383449143136,0.23140697983530442,0.4401032392165112,0.04890035991294572,0.04890035991294572
135.55718554000416,4518.4834123222745,5.514059185416779,5.52785332485783,0.5015621317129754,0.5015621317129754,5.514059185416779,0.5015621317129754,0.0,0.0,0.0,-0.00047235352332566943,0.01515641730605376,0.04553074891109588,0.050202321093441055,0.05617710822637007,0.050202321093441055,0.2673992924267843,5.9541302927862425,5.968881639507776,0.5504589214206936,0.5504589214206936,5.514058883721231,0.5015620981912479,0.4400714090650116,0.04889682322944573,0.1100178522662529,-0.0017104286941039732,0.009588625087839805,0.04553075344853478,0.050202326857930545,0.05616985805226634,0.050202326857930545,0.2312011920126656,0.4400711073694632,0.04889678970771827,0.04889678970771827
135.58704395091607,4519.478672985782,5.511609057114589,5.525454924068105,0.5012898952349543,0.5012898952349543,5.511609057114589,0.5012898952349543,0.0,0.0,0.0,-0.0004706584789980019,0.01550736628755262,0.045691478714982435,0.0503504308055362,0.05709128318380929,0.0503504308055362,0.1954890710626118,5.952441791363802,5.96716287380728,0.5502713101515336,0.5502713101515336,5.512403320927191,0.5013781467696878,0.4400384704366115,0.04889316338184572,0.11000961760915287,-0.0019744317057228335,0.009505697808524186,0.04569139229177859,0.05035029485892341,0.05725733517399864,0.05035029485892341,0.2309845284336797,0.44083273424921376,0.04898141491657937,0.04898141491657937
135.61690236182795,4520.4739336492885,5.509486770177905,5.523055746328503,0.5010540855753228,0.5010540855753228,5.509486770177905,0.5010540855753228,0.0,0.0,0.0,-0.0004747762751403528,0.015903258493161487,0.045851708923894535,0.05049776321197563,0.05851164880380713,0.05049776321197563,0.15272526510648235,5.950731623229259,5.96544274026605,0.5500812914699176,0.5500812914699176,5.510751486954532,0.5011946096616147,0.43998013627472654,0.04888668180830295,0.10999503406868164,-0.002246303041355043,0.009376377644132221,0.045851708923894535,0.05049776321197563,0.05851164880380713,0.05049776321197563,0.23076951090547082,0.4412448530513533,0.04902720589459475,0.04902720589459475
